#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.3455248}
r,l,t
0.0,225,160.860994
0.0,225,336.915962
1.0,225,512.658474
3.0,225,690.11596
2.0,225,837.709039
1.0,225,1013.414598
0.0,225,1190.341772
11.0,225,1365.756712
0.0,225,1511.225371
2.0,225,1686.456965
0.0,225,1861.089656
2.0,225,2036.151793
2.0,225,2181.780369
0.0,225,2356.292139
0.0,225,2531.314254
3.0,225,2705.996745
2.0,225,2850.447028
2.0,225,3024.947945
4.0,225,3198.406457
0.0,225,3373.292651
3.0,225,3517.944566
14.0,225,3692.297951
1.0,225,3866.474198
0.0,225,4040.717628
2.0,225,4184.92212
3.0,225,4358.112668
0.0,225,4532.515548
10.0,225,4705.525277
2.0,225,4849.60906
2.0,225,5024.180271
1.0,225,5199.31098
0.0,225,5372.027016
2.0,225,5544.391656
0.0,225,5689.278237
2.0,225,5866.500445
2.0,225,6038.701838
0.0,225,6210.727839
3.0,225,6354.87815
2.0,225,6530.521647
2.0,225,6704.239779
3.0,225,6876.634806
2.0,225,7021.776948
