#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.0263405}
r,l,t
1.0,225,161.066138
14.0,225,336.797898
1.0,225,512.817974
1.0,225,690.279258
3.0,225,837.917397
2.0,225,1013.603358
1.0,225,1190.503167
11.0,225,1365.948561
0.0,225,1511.416478
2.0,225,1686.672914
2.0,225,1861.281797
0.0,225,2036.480268
0.0,225,2182.001909
3.0,225,2356.418032
2.0,225,2531.459362
3.0,225,2706.221622
10.0,225,2850.65818
3.0,225,3025.304895
1.0,225,3198.598166
10.0,225,3373.31637
4.0,225,3518.141461
14.0,225,3692.573636
3.0,225,3866.683947
3.0,225,4040.953438
2.0,225,4185.134545
2.0,225,4358.312487
1.0,225,4532.790359
3.0,225,4705.725323
1.0,225,4850.21103
3.0,225,5024.350869
0.0,225,5199.560699
3.0,225,5372.291455
3.0,225,5544.597292
2.0,225,5689.596357
2.0,225,5866.687921
2.0,225,6038.947413
2.0,225,6210.949573
0.0,225,6355.06485
0.0,225,6530.732616
3.0,225,6704.444431
0.0,225,6877.241815
2.0,225,7021.964068
