#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.2639756}
r,l,t
2.0,225,160.946355
3.0,225,336.637073
0.0,225,512.92073
1.0,225,690.106822
12.0,225,837.773022
0.0,225,1013.510456
2.0,225,1190.304366
3.0,225,1365.829628
0.0,225,1511.272609
2.0,225,1686.535084
1.0,225,1861.152944
3.0,225,2036.58549
12.0,225,2181.865335
1.0,225,2356.323653
1.0,225,2531.307925
2.0,225,2706.051395
13.0,225,2850.536072
3.0,225,3025.001065
2.0,225,3198.446042
0.0,225,3373.167435
0.0,225,3517.986784
2.0,225,3692.548131
3.0,225,3866.533536
3.0,225,4040.743489
0.0,225,4185.072963
3.0,225,4358.163157
3.0,225,4532.549539
3.0,225,4705.590275
2.0,225,4849.732772
2.0,225,5024.168862
1.0,225,5199.391742
12.0,225,5372.107815
0.0,225,5544.432573
3.0,225,5689.276052
2.0,225,5866.543911
0.0,225,6039.017235
1.0,225,6210.786145
0.0,225,6354.922161
2.0,225,6530.571802
2.0,225,6704.283152
0.0,225,6876.687575
0.0,225,7021.830243
