#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.74193}
r,l,t
0.0,225,160.703988
2.0,225,336.443891
2.0,225,512.411631
2.0,225,689.740817
0.0,225,837.65564
0.0,225,1013.161624
3.0,225,1189.995205
10.0,225,1365.625528
0.0,225,1511.064075
2.0,225,1686.472886
2.0,225,1860.830972
1.0,225,2036.175844
3.0,225,2181.461652
2.0,225,2355.995695
0.0,225,2530.948644
2.0,225,2705.862665
2.0,225,2850.169285
1.0,225,3024.673872
5.0,225,3198.148055
3.0,225,3372.759712
2.0,225,3517.702442
3.0,225,3692.099979
2.0,225,3866.232733
0.0,225,4040.460875
11.0,225,4184.677613
3.0,225,4357.847778
0.0,225,4532.271086
3.0,225,4705.314666
0.0,225,4849.184755
2.0,225,5023.96383
0.0,225,5199.104818
0.0,225,5371.851142
2.0,225,5544.149591
3.0,225,5689.054866
0.0,225,5866.237886
1.0,225,6038.470028
3.0,225,6210.483054
0.0,225,6354.60343
2.0,225,6530.27165
3.0,225,6704.039032
2.0,225,6876.3708
3.0,225,7021.521274
