#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.6760488}
r,l,t
0.0,225,160.731052
1.0,225,336.477353
1.0,225,512.359115
12.0,225,689.827675
1.0,225,837.74422
1.0,225,1013.218505
0.0,225,1190.048475
1.0,225,1365.464436
3.0,225,1511.074395
2.0,225,1686.522246
2.0,225,1860.877213
3.0,225,2036.100288
3.0,225,2181.527558
1.0,225,2356.030622
0.0,225,2531.088929
0.0,225,2705.740082
2.0,225,2850.236474
0.0,225,3024.740973
2.0,225,3198.182129
3.0,225,3373.01311
0.0,225,3517.738839
2.0,225,3692.084707
0.0,225,3866.268795
10.0,225,4040.496847
1.0,225,4184.733288
2.0,225,4357.875428
0.0,225,4532.320225
2.0,225,4705.331913
2.0,225,4849.282226
2.0,225,5023.938524
2.0,225,5199.118746
2.0,225,5371.886677
0.0,225,5544.183548
2.0,225,5689.041249
0.0,225,5866.283419
0.0,225,6038.654268
2.0,225,6210.516007
0.0,225,6354.664661
2.0,225,6530.306296
2.0,225,6704.159344
0.0,225,6876.47165
2.0,225,7021.554502
