#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.914199}
r,l,t
0.0,900,113.185394
0.0,900,276.748057
0.0,900,439.341433
0.0,900,601.300126
1.0,900,762.889051
1.0,900,924.595519
0.0,900,1086.726701
3.0,900,1247.561182
0.0,900,1408.996498
0.0,900,1570.18522
2.0,900,1731.459598
2.0,900,1892.475738
0.0,900,2053.201982
3.0,900,2213.88689
1.0,900,2374.391402
0.0,900,2535.241819
0.0,900,2694.769895
0.0,900,2853.080401
1.0,900,3011.315077
0.0,900,3169.304157
0.0,900,3325.925761
11.0,900,3483.769059
0.0,900,3641.205709
0.0,900,3796.691672
1.0,900,3953.726531
0.0,900,4109.644998
2.0,900,4264.141294
2.0,900,4419.024048
1.0,900,4573.402041
2.0,900,4726.887884
0.0,900,4879.049813
1.0,900,5031.885853
0.0,900,5184.477687
2.0,900,5335.968203
2.0,900,5489.007627
0.0,900,5641.928737
0.0,900,5794.817796
3.0,900,5947.566049
0.0,900,6099.465197
0.0,900,6251.17229
2.0,900,6403.893492
2.0,900,6556.099045
0.0,900,6707.838842
3.0,900,6860.49327
0.0,900,7013.781408
0.0,900,7167.572882
0.0,900,7319.779047
0.0,900,7471.234817
2.0,900,7625.475317
0.0,900,7780.953366
1.0,900,7932.33103
0.0,900,8087.669274
2.0,900,8238.933178
1.0,900,8393.43094
0.0,900,8546.02794
1.0,900,8700.202084
0.0,900,8854.899806
1.0,900,9007.967665
0.0,900,9160.816657
1.0,900,9313.358199
1.0,900,9466.123874
2.0,900,9621.835661
0.0,900,9775.741279
0.0,900,9929.49857
0.0,900,10082.502761
0.0,900,10235.292038
0.0,900,10387.420484
1.0,900,10540.021575
0.0,900,10692.35289
0.0,900,10843.957434
0.0,900,10996.404729
0.0,900,11147.886025
0.0,900,11302.380924
0.0,900,11456.678675
0.0,900,11608.216841
1.0,900,11760.567517
0.0,900,11914.933983
0.0,900,12068.18138
2.0,900,12221.524941
0.0,900,12375.03706
0.0,900,12527.683665
3.0,900,12680.99808
3.0,900,12833.509221
0.0,900,12988.645877
