#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654177.6599882}
r,l,t
2.0,900,114.340958
0.0,900,277.901764
1.0,900,440.495507
2.0,900,602.454983
1.0,900,764.047435
0.0,900,925.7507
2.0,900,1087.862962
2.0,900,1248.716368
1.0,900,1410.170855
2.0,900,1571.336311
2.0,900,1732.619129
0.0,900,1893.639422
2.0,900,2054.360263
0.0,900,2215.047333
2.0,900,2375.546798
3.0,900,2536.395569
0.0,900,2695.924984
0.0,900,2854.239347
1.0,900,3012.47027
2.0,900,3170.462845
0.0,900,3327.087626
3.0,900,3484.919019
0.0,900,3642.356298
0.0,900,3797.847869
0.0,900,3954.888417
2.0,900,4110.807574
0.0,900,4265.297956
10.0,900,4420.182614
1.0,900,4574.56154
1.0,900,4728.040445
1.0,900,4880.207905
1.0,900,5033.043588
1.0,900,5185.635672
1.0,900,5337.127068
0.0,900,5490.16682
1.0,900,5643.086808
2.0,900,5795.979602
2.0,900,5948.728494
0.0,900,6100.624764
0.0,900,6252.327091
0.0,900,6405.05475
0.0,900,6557.246376
0.0,900,6708.997148
0.0,900,6861.648594
0.0,900,7014.944197
0.0,900,7168.717458
2.0,900,7320.937067
0.0,900,7472.391722
1.0,900,7626.63384
0.0,900,7782.112523
0.0,900,7933.489975
2.0,900,8088.825564
2.0,900,8240.087346
3.0,900,8394.588293
0.0,900,8547.186435
0.0,900,8701.356946
0.0,900,8856.056697
0.0,900,9009.128851
0.0,900,9161.975099
0.0,900,9314.516546
0.0,900,9467.277675
0.0,900,9622.991696
2.0,900,9776.897514
0.0,900,9930.660451
2.0,900,10083.661374
0.0,900,10236.447585
0.0,900,10388.57487
1.0,900,10541.177884
0.0,900,10693.509945
0.0,900,10845.116997
1.0,900,10997.562296
2.0,900,11149.052904
0.0,900,11303.538106
2.0,900,11457.843697
2.0,900,11609.366836
1.0,900,11761.725589
0.0,900,11916.090101
2.0,900,12069.340732
3.0,900,12222.681133
1.0,900,12376.19222
0.0,900,12528.838442
0.0,900,12682.162832
0.0,900,12834.670565
0.0,900,12989.806129
1.0,900,13143.034821
0.0,900,13295.975905
1.0,900,13448.966524
1.0,900,13602.097576
1.0,900,13755.082078
0.0,900,13908.474535
0.0,900,14061.054445
1.0,900,14214.126451
3.0,900,14365.875523
1.0,900,14516.814134
2.0,900,14667.692693
0.0,900,14821.039998
2.0,900,14973.463326
0.0,900,15124.593287
2.0,900,15276.084222
1.0,900,15429.556786
2.0,900,15582.857961
0.0,900,15736.417145
2.0,900,15888.682924
0.0,900,16042.008235
1.0,900,16196.306209
0.0,900,16348.559464
0.0,900,16502.579777
3.0,900,16655.898753
0.0,900,16809.756471
1.0,900,16965.322366
0.0,900,17118.813823
0.0,900,17272.728812
