#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.034715}
r,l,t
0.0,900,113.999186
2.0,900,277.561888
0.0,900,440.154755
0.0,900,602.117893
3.0,900,763.706619
2.0,900,925.411676
0.0,900,1087.524064
3.0,900,1248.375068
1.0,900,1409.828408
10.0,900,1570.996746
1.0,900,1732.278161
3.0,900,1893.299255
1.0,900,2054.019207
2.0,900,2214.705978
1.0,900,2375.207124
2.0,900,2536.056526
0.0,900,2695.586097
0.0,900,2853.899214
2.0,900,3012.131869
0.0,900,3170.122258
0.0,900,3326.744134
2.0,900,3484.579132
2.0,900,3642.014896
2.0,900,3797.507652
0.0,900,3954.544608
0.0,900,4110.465602
2.0,900,4264.957268
2.0,900,4419.8412
0.0,900,4574.220289
2.0,900,4727.698934
1.0,900,4879.866983
0.0,900,5032.69452
0.0,900,5185.295186
0.0,900,5336.788692
0.0,900,5489.827329
0.0,900,5642.744834
0.0,900,5795.637247
0.0,900,5948.385393
0.0,900,6100.28025
2.0,900,6251.988073
0.0,900,6404.715894
0.0,900,6556.906753
0.0,900,6708.658674
0.0,900,6861.312725
0.0,900,7014.603195
3.0,900,7168.375088
2.0,900,7320.596407
0.0,900,7472.050716
0.0,900,7626.296478
0.0,900,7781.771896
0.0,900,7933.14796
1.0,900,8088.485279
2.0,900,8239.748815
0.0,900,8394.249164
0.0,900,8546.84866
0.0,900,8701.016094
1.0,900,8855.715608
0.0,900,9008.786587
0.0,900,9161.633965
0.0,900,9314.176687
1.0,900,9466.937799
3.0,900,9622.651925
0.0,900,9776.559022
1.0,900,9930.318793
0.0,900,10083.320399
1.0,900,10236.106901
0.0,900,10388.240044
2.0,900,10540.836401
0.0,900,10693.169272
0.0,900,10844.774689
0.0,900,10997.22178
1.0,900,11148.702284
0.0,900,11303.196092
0.0,900,11457.502654
2.0,900,11609.028755
2.0,900,11761.38465
2.0,900,11915.749854
0.0,900,12069.00471
0.0,900,12222.341599
0.0,900,12375.852129
0.0,900,12528.498875
1.0,900,12681.805961
0.0,900,12834.330034
0.0,900,12989.465829
0.0,900,13142.688702
2.0,900,13295.637362
3.0,900,13448.625893
0.0,900,13601.753819
2.0,900,13754.740029
2.0,900,13908.134312
2.0,900,14060.718993
1.0,900,14213.784607
0.0,900,14365.536914
2.0,900,14516.472849
2.0,900,14667.351964
1.0,900,14820.697285
0.0,900,14973.123153
1.0,900,15124.253434
0.0,900,15275.746835
0.0,900,15429.220987
2.0,900,15582.516915
0.0,900,15736.076742
0.0,900,15888.344224
0.0,900,16041.667166
2.0,900,16195.964731
2.0,900,16348.220136
0.0,900,16502.235992
3.0,900,16655.560595
0.0,900,16809.416075
2.0,900,16964.983343
0.0,900,17118.48399
0.0,900,17272.386351
2.0,900,17426.584528
0.0,900,17580.300489
0.0,900,17734.60442
2.0,900,17889.964747
0.0,900,18044.988779
0.0,900,18198.218543
2.0,900,18352.212603
3.0,900,18507.316479
2.0,900,18661.694225
0.0,900,18816.64607
2.0,900,18971.852994
2.0,900,19127.082079
2.0,900,19282.678473
0.0,900,19440.092231
2.0,900,19594.973139
2.0,900,19752.56879
1.0,900,19910.484192
1.0,900,20065.249964
0.0,900,20219.612857
2.0,900,20373.500696
0.0,900,20530.836816
1.0,900,20685.064607
2.0,900,20839.415818
0.0,900,20994.484698
0.0,900,21148.467707
1.0,900,21302.29513
0.0,900,21455.607386
2.0,900,21607.692006
2.0,900,21760.924179
2.0,900,21914.940898
2.0,900,22070.892426
0.0,900,22224.628515
0.0,900,22379.870969
1.0,900,22534.116868
0.0,900,22689.390131
0.0,900,22843.623641
2.0,900,22997.906159
1.0,900,23150.724765
3.0,900,23303.176742
0.0,900,23454.991295
2.0,900,23607.460862
0.0,900,23759.573425
0.0,900,23914.54033
0.0,900,24069.360193
0.0,900,24222.887797
0.0,900,24377.084764
3.0,900,24530.558574
2.0,900,24684.272556
0.0,900,24838.024101
2.0,900,24992.191722
0.0,900,25145.550333
2.0,900,25299.770887
2.0,900,25453.76469
2.0,900,25610.279942
2.0,900,25766.481123
0.0,900,25922.889208
0.0,900,26078.062945
3.0,900,26233.134536
0.0,900,26389.260477
0.0,900,26543.901018
3.0,900,26699.14592
0.0,900,26853.672605
2.0,900,27009.5992
0.0,900,27164.301198
2.0,900,27319.055404
0.0,900,27474.661993
3.0,900,27630.495841
2.0,900,27784.851173
2.0,900,27937.231551
0.0,900,28091.389863
2.0,900,28245.795451
1.0,900,28400.724079
0.0,900,28555.545162
2.0,900,28709.353523
2.0,900,28863.232593
1.0,900,29016.912621
2.0,900,29170.477943
0.0,900,29325.588529
0.0,900,29479.989527
2.0,900,29636.317703
0.0,900,29792.29657
2.0,900,29948.028717
2.0,900,30104.475131
0.0,900,30261.107737
2.0,900,30418.540578
0.0,900,30575.272176
0.0,900,30732.414323
2.0,900,30888.296618
2.0,900,31044.33636
2.0,900,31200.536799
2.0,900,31357.292209
2.0,900,31515.023858
2.0,900,31671.534138
0.0,900,31828.223009
1.0,900,31985.460355
2.0,900,32141.368137
2.0,900,32298.301866
0.0,900,32456.473659
2.0,900,32613.692586
0.0,900,32770.939866
2.0,900,32930.679907
2.0,900,33087.618031
2.0,900,33244.820655
2.0,900,33401.549137
2.0,900,33557.804393
2.0,900,33712.731548
0.0,900,33867.117191
0.0,900,34021.780818
2.0,900,34177.15359
0.0,900,34330.910879
0.0,900,34484.89919
0.0,900,34638.770246
1.0,900,34792.020689
0.0,900,34947.038855
1.0,900,35103.215664
0.0,900,35259.59329
0.0,900,35414.883899
0.0,900,35570.775668
0.0,900,35726.807258
2.0,900,35883.70064
2.0,900,36040.644891
2.0,900,36197.2263
3.0,900,36353.17703
2.0,900,36509.970025
3.0,900,36665.278889
1.0,900,36819.894506
0.0,900,36974.449433
0.0,900,37128.044667
2.0,900,37282.544857
1.0,900,37437.916341
1.0,900,37592.171964
0.0,900,37746.626333
1.0,900,37900.354984
2.0,900,38054.148361
2.0,900,38208.564594
2.0,900,38363.672451
0.0,900,38517.851734
3.0,900,38672.440679
0.0,900,38826.976488
0.0,900,38981.454519
2.0,900,39136.19365
0.0,900,39291.356756
0.0,900,39447.02034
0.0,900,39602.255644
2.0,900,39757.496803
2.0,900,39911.926898
1.0,900,40067.058269
0.0,900,40222.776551
3.0,900,40378.448854
0.0,900,40534.9621
3.0,900,40691.749812
0.0,900,40847.010911
3.0,900,41001.841343
0.0,900,41157.348861
0.0,900,41313.362827
0.0,900,41469.681036
0.0,900,41626.679638
2.0,900,41783.074462
0.0,900,41939.169199
1.0,900,42095.41851
1.0,900,42253.693637
0.0,900,42411.477513
0.0,900,42569.358407
0.0,900,42726.652498
2.0,900,42883.424584
1.0,900,43041.299088
2.0,900,43199.719398
1.0,900,43358.240608
0.0,900,43515.512706
0.0,900,43672.986419
0.0,900,43830.631168
2.0,900,43985.808669
2.0,900,44140.799021
2.0,900,44297.767537
2.0,900,44454.141498
0.0,900,44609.990702
3.0,900,44765.809943
1.0,900,44920.490956
2.0,900,45076.341443
