#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654177.9871218}
r,l,t
2.0,900,114.043642
0.0,900,277.607813
0.0,900,440.201654
2.0,900,602.160713
0.0,900,763.752678
0.0,900,925.456591
0.0,900,1087.565064
1.0,900,1248.420742
1.0,900,1409.873634
0.0,900,1571.042002
0.0,900,1732.324241
0.0,900,1893.341234
2.0,900,2054.066532
2.0,900,2214.750998
0.0,900,2375.254033
1.0,900,2536.103084
2.0,900,2695.631635
1.0,900,2853.945513
1.0,900,3012.177801
0.0,900,3170.16534
0.0,900,3326.790084
2.0,900,3484.62477
2.0,900,3642.061221
0.0,900,3797.552153
2.0,900,3954.591541
2.0,900,4110.51128
0.0,900,4265.004492
0.0,900,4419.887382
0.0,900,4574.268043
2.0,900,4727.745791
0.0,900,4879.913322
2.0,900,5032.739452
0.0,900,5185.342448
1.0,900,5336.836124
2.0,900,5489.869605
2.0,900,5642.791738
0.0,900,5795.683256
0.0,900,5948.432311
1.0,900,6100.3268
0.0,900,6252.035373
0.0,900,6404.758607
0.0,900,6556.95422
10.0,900,6708.702778
0.0,900,6861.353963
3.0,900,7014.645102
0.0,900,7168.421492
2.0,900,7320.641389
0.0,900,7472.095752
0.0,900,7626.339414
0.0,900,7781.816438
2.0,900,7933.193645
1.0,900,8088.532182
0.0,900,8239.791535
0.0,900,8394.295776
0.0,900,8546.891487
0.0,900,8701.062916
0.0,900,8855.763326
0.0,900,9008.830156
1.0,900,9161.680826
1.0,900,9314.222155
3.0,900,9466.984302
0.0,900,9622.698753
0.0,900,9776.605167
0.0,900,9930.365875
0.0,900,10083.365719
1.0,900,10236.153111
3.0,900,10388.280385
0.0,900,10540.882612
0.0,900,10693.215904
1.0,900,10844.820823
0.0,900,10997.267857
2.0,900,11148.747848
1.0,900,11303.243697
0.0,900,11457.549328
2.0,900,11609.074703
3.0,900,11761.428262
3.0,900,11915.796184
3.0,900,12069.045701
2.0,900,12222.386923
1.0,900,12375.895655
0.0,900,12528.545737
0.0,900,12681.884299
1.0,900,12834.376185
1.0,900,12989.511755
2.0,900,13142.736049
2.0,900,13295.67854
0.0,900,13448.669811
0.0,900,13601.800144
1.0,900,13754.784041
0.0,900,13908.179452
1.0,900,14060.764706
1.0,900,14213.828028
1.0,900,14365.584236
2.0,900,14516.520098
0.0,900,14667.397543
0.0,900,14820.743723
0.0,900,14973.170293
0.0,900,15124.299247
0.0,900,15275.792367
0.0,900,15429.26004
2.0,900,15582.558746
2.0,900,15736.120841
0.0,900,15888.386581
1.0,900,16041.712496
0.0,900,16196.010757
0.0,900,16348.266732
0.0,900,16502.282483
0.0,900,16655.606116
3.0,900,16809.45181
0.0,900,16965.024414
0.0,900,17118.507165
2.0,900,17272.433358
0.0,900,17426.628481
2.0,900,17580.346684
3.0,900,17734.64982
0.0,900,17890.010733
0.0,900,18045.03196
2.0,900,18198.259283
0.0,900,18352.256702
2.0,900,18507.361819
0.0,900,18661.739775
0.0,900,18816.69315
0.0,900,18971.900429
1.0,900,19127.126828
0.0,900,19282.724275
0.0,900,19440.140002
0.0,900,19595.019071
0.0,900,19752.6137
0.0,900,19910.528262
1.0,900,20065.296165
0.0,900,20219.657923
2.0,900,20373.544532
0.0,900,20530.882174
3.0,900,20685.108429
2.0,900,20839.463245
0.0,900,20994.530528
0.0,900,21148.511062
1.0,900,21302.340537
0.0,900,21455.652169
0.0,900,21607.737079
2.0,900,21760.970852
1.0,900,21914.982284
0.0,900,22070.935676
2.0,900,22224.675055
1.0,900,22379.917552
0.0,900,22534.164192
0.0,900,22689.43563
0.0,900,22843.669336
0.0,900,22997.948055
0.0,900,23150.770477
0.0,900,23303.223613
2.0,900,23455.037784
0.0,900,23607.505734
2.0,900,23759.604319
2.0,900,23914.584881
3.0,900,24069.405518
2.0,900,24222.928346
3.0,900,24377.127961
0.0,900,24530.606152
0.0,900,24684.31788
0.0,900,24838.069996
0.0,900,24992.237339
2.0,900,25145.59326
1.0,900,25299.815093
2.0,900,25453.80912
2.0,900,25610.326188
0.0,900,25766.527643
2.0,900,25922.934591
3.0,900,26078.109108
0.0,900,26233.175586
2.0,900,26389.308402
3.0,900,26543.944577
0.0,900,26699.191757
0.0,900,26853.718976
0.0,900,27009.641121
1.0,900,27164.332727
2.0,900,27319.101775
0.0,900,27474.70826
0.0,900,27630.540235
0.0,900,27784.898368
3.0,900,27937.276426
1.0,900,28091.434767
0.0,900,28245.841039
0.0,900,28400.771042
0.0,900,28555.589679
0.0,900,28709.392111
2.0,900,28863.275991
0.0,900,29016.956212
2.0,900,29170.5237
0.0,900,29325.634945
2.0,900,29480.034682
2.0,900,29636.365329
2.0,900,29792.343434
0.0,900,29948.073989
2.0,900,30104.534694
3.0,900,30261.154116
2.0,900,30418.585868
2.0,900,30575.317599
0.0,900,30732.459336
2.0,900,30888.341307
2.0,900,31044.382812
0.0,900,31200.584252
0.0,900,31357.337465
2.0,900,31515.07128
0.0,900,31671.578332
0.0,900,31828.267056
3.0,900,31985.49312
1.0,900,32141.413488
0.0,900,32298.34806
0.0,900,32456.518909
2.0,900,32613.734279
0.0,900,32770.986295
1.0,900,32930.72477
0.0,900,33087.662405
1.0,900,33244.86756
0.0,900,33401.594213
2.0,900,33557.851893
0.0,900,33712.777483
0.0,900,33867.164141
0.0,900,34021.821347
2.0,900,34177.199118
0.0,900,34330.957332
0.0,900,34484.944799
1.0,900,34638.815946
2.0,900,34792.056854
0.0,900,34947.083359
1.0,900,35103.261555
3.0,900,35259.63917
3.0,900,35414.929758
3.0,900,35570.820853
2.0,900,35726.852754
0.0,900,35883.747265
0.0,900,36040.690657
0.0,900,36197.273203
2.0,900,36353.224774
2.0,900,36510.015641
2.0,900,36665.322489
0.0,900,36819.940504
0.0,900,36974.496887
0.0,900,37128.083847
2.0,900,37282.590993
2.0,900,37437.962252
2.0,900,37592.215479
3.0,900,37746.673531
0.0,900,37900.400284
2.0,900,38054.187742
2.0,900,38208.611587
2.0,900,38363.715641
2.0,900,38517.896741
0.0,900,38672.485558
2.0,900,38827.024065
0.0,900,38981.498478
0.0,900,39136.239526
3.0,900,39291.399188
0.0,900,39447.058642
0.0,900,39602.29883
3.0,900,39757.542225
2.0,900,39911.972995
0.0,900,40067.103875
0.0,900,40222.821548
2.0,900,40378.496269
0.0,900,40535.00818
0.0,900,40691.79586
2.0,900,40847.056916
0.0,900,41001.885138
0.0,900,41157.391972
0.0,900,41313.407135
2.0,900,41469.723752
2.0,900,41626.725597
0.0,900,41783.121047
0.0,900,41939.213634
3.0,900,42095.464728
2.0,900,42253.741114
0.0,900,42411.523732
0.0,900,42569.403537
0.0,900,42726.699476
0.0,900,42883.469645
2.0,900,43041.344455
3.0,900,43199.765681
0.0,900,43358.282499
2.0,900,43515.557149
3.0,900,43673.02805
0.0,900,43830.676208
1.0,900,43985.853298
2.0,900,44140.84519
1.0,900,44297.814783
0.0,900,44454.187688
3.0,900,44610.033834
3.0,900,44765.854848
