#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654177.5579064}
r,l,t
2.0,900,114.442826
2.0,900,278.003862
1.0,900,440.597203
2.0,900,602.557023
0.0,900,764.149526
0.0,900,925.852061
3.0,900,1087.96506
2.0,900,1248.8183
0.0,900,1410.272564
1.0,900,1571.438455
0.0,900,1732.736897
0.0,900,1893.74126
2.0,900,2054.462024
1.0,900,2215.149281
4.0,900,2375.648722
2.0,900,2536.497464
0.0,900,2696.026862
2.0,900,2854.34113
0.0,900,3012.572274
2.0,900,3170.564168
3.0,900,3327.18786
3.0,900,3485.020993
2.0,900,3642.458385
0.0,900,3797.949783
0.0,900,3954.990019
1.0,900,4110.909265
0.0,900,4265.399867
2.0,900,4420.283611
0.0,900,4574.663471
0.0,900,4728.14217
3.0,900,4880.309651
0.0,900,5033.145446
0.0,900,5185.737477
1.0,900,5337.229003
1.0,900,5490.268713
1.0,900,5643.188735
0.0,900,5796.081114
2.0,900,5948.830589
0.0,900,6100.726444
3.0,900,6252.429113
2.0,900,6405.156868
0.0,900,6557.349033
0.0,900,6709.09904
0.0,900,6861.750489
1.0,900,7015.045891
0.0,900,7168.81892
2.0,900,7321.039081
0.0,900,7472.490884
0.0,900,7626.735602
0.0,900,7782.214737
0.0,900,7933.591844
0.0,900,8088.927513
0.0,900,8240.189078
0.0,900,8394.690244
2.0,900,8547.287714
0.0,900,8701.458742
0.0,900,8856.158515
0.0,900,9009.230476
1.0,900,9162.076806
1.0,900,9314.618473
0.0,900,9467.379635
0.0,900,9623.093494
2.0,900,9776.999463
1.0,900,9930.76157
0.0,900,10083.763557
0.0,900,10236.549442
0.0,900,10388.676603
1.0,900,10541.279769
0.0,900,10693.61257
2.0,900,10845.218738
0.0,900,10997.664242
1.0,900,11149.145915
2.0,900,11303.639854
0.0,900,11457.94583
0.0,900,11609.468527
2.0,900,11761.827345
1.0,900,11916.1919
0.0,900,12069.442919
0.0,900,12222.782746
0.0,900,12376.294105
3.0,900,12528.9402
1.0,900,12682.264734
1.0,900,12834.772177
2.0,900,12989.90791
2.0,900,13143.136797
1.0,900,13296.077924
1.0,900,13449.068369
0.0,900,13602.198471
0.0,900,13755.183981
3.0,900,13908.576092
3.0,900,14061.156547
0.0,900,14214.228498
0.0,900,14365.977423
2.0,900,14516.916033
0.0,900,14667.794658
2.0,900,14821.141806
2.0,900,14973.564934
0.0,900,15124.695244
0.0,900,15276.186087
0.0,900,15429.657382
0.0,900,15582.959888
1.0,900,15736.519058
3.0,900,15888.784709
2.0,900,16042.110046
1.0,900,16196.40786
1.0,900,16348.661388
0.0,900,16502.681169
0.0,900,16656.000913
1.0,900,16809.858256
3.0,900,16965.424282
2.0,900,17118.915489
2.0,900,17272.830596
0.0,900,17427.026405
0.0,900,17580.740355
0.0,900,17735.046445
3.0,900,17890.406598
0.0,900,18045.427668
2.0,900,18198.661102
0.0,900,18352.653551
0.0,900,18507.759387
0.0,900,18662.138365
2.0,900,18817.087877
2.0,900,18972.293828
1.0,900,19127.523615
0.0,900,19283.121402
0.0,900,19440.536834
0.0,900,19595.415733
0.0,900,19753.008436
0.0,900,19910.924503
0.0,900,20065.69582
0.0,900,20220.055165
0.0,900,20373.948797
0.0,900,20531.280177
0.0,900,20685.504023
1.0,900,20839.859174
0.0,900,20994.928046
2.0,900,21148.908772
0.0,900,21302.737089
1.0,900,21456.050599
2.0,900,21608.132735
0.0,900,21761.366741
0.0,900,21915.379836
2.0,900,22071.334733
0.0,900,22225.069676
0.0,900,22380.309027
2.0,900,22534.560707
2.0,900,22689.832111
0.0,900,22844.063986
2.0,900,22998.343572
0.0,900,23151.168138
0.0,900,23303.619561
2.0,900,23455.433073
2.0,900,23607.902141
1.0,900,23760.000453
0.0,900,23914.982303
0.0,900,24069.799711
0.0,900,24223.327169
0.0,900,24377.527216
2.0,900,24531.000216
0.0,900,24684.713251
0.0,900,24838.464583
0.0,900,24992.636987
2.0,900,25145.991338
2.0,900,25300.214163
0.0,900,25454.205734
0.0,900,25610.721463
3.0,900,25766.923482
0.0,900,25923.330046
2.0,900,26078.504462
0.0,900,26233.577272
2.0,900,26389.703144
0.0,900,26544.340454
1.0,900,26699.584506
0.0,900,26854.115228
0.0,900,27010.040501
3.0,900,27164.742334
2.0,900,27319.496452
0.0,900,27475.1047
0.0,900,27630.939125
2.0,900,27785.293532
1.0,900,27937.672068
0.0,900,28091.832795
1.0,900,28246.237205
0.0,900,28401.167389
1.0,900,28555.986467
0.0,900,28709.79428
2.0,900,28863.673508
3.0,900,29017.352367
2.0,900,29170.923065
0.0,900,29326.03014
2.0,900,29480.432622
3.0,900,29636.759282
2.0,900,29792.73836
0.0,900,29948.470994
1.0,900,30104.928129
0.0,900,30261.55055
0.0,900,30418.982818
1.0,900,30575.713484
1.0,900,30732.856002
2.0,900,30888.739019
0.0,900,31044.780434
0.0,900,31200.978362
2.0,900,31357.732686
0.0,900,31515.468034
2.0,900,31671.979091
3.0,900,31828.663421
0.0,900,31985.905416
0.0,900,32141.809911
0.0,900,32298.745329
2.0,900,32456.916116
0.0,900,32614.133509
3.0,900,32771.385746
0.0,900,32931.12095
0.0,900,33088.060129
0.0,900,33245.264019
2.0,900,33401.991121
2.0,900,33558.246801
0.0,900,33713.173296
3.0,900,33867.558798
0.0,900,34022.238426
0.0,900,34177.595266
3.0,900,34331.354476
2.0,900,34485.339331
2.0,900,34639.212886
0.0,900,34792.46385
0.0,900,34947.481937
0.0,900,35103.658408
1.0,900,35260.035392
2.0,900,35415.328418
0.0,900,35571.217734
0.0,900,35727.247771
1.0,900,35884.141948
2.0,900,36041.089292
0.0,900,36197.667471
0.0,900,36353.620198
