#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654179.1824813}
r,l,t
2.0,900,112.932578
3.0,900,276.49458
2.0,900,439.08924
10.0,900,601.048229
2.0,900,762.636962
2.0,900,924.344846
2.0,900,1086.424135
1.0,900,1247.308859
3.0,900,1408.728423
10.0,900,1569.932657
2.0,900,1731.208905
2.0,900,1892.224852
2.0,900,2052.940518
3.0,900,2213.633442
2.0,900,2374.138469
2.0,900,2534.989568
2.0,900,2694.520755
0.0,900,2852.826361
0.0,900,3011.064828
2.0,900,3169.05686
0.0,900,3325.676808
3.0,900,3483.516847
1.0,900,3640.958307
1.0,900,3796.439054
0.0,900,3953.473969
1.0,900,4109.392363
2.0,900,4263.889174
2.0,900,4418.773039
0.0,900,4573.15318
0.0,900,4726.616987
0.0,900,4878.797432
1.0,900,5031.635243
1.0,900,5184.22297
3.0,900,5335.716934
1.0,900,5488.753892
1.0,900,5641.676824
1.0,900,5794.564606
0.0,900,5947.315389
0.0,900,6099.211732
0.0,900,6250.918854
2.0,900,6403.643315
0.0,900,6555.848954
0.0,900,6707.587775
2.0,900,6860.240855
1.0,900,7013.529211
0.0,900,7167.32893
0.0,900,7319.529072
0.0,900,7470.983689
0.0,900,7625.222557
1.0,900,7780.702883
0.0,900,7932.080341
0.0,900,8087.416941
0.0,900,8238.681105
0.0,900,8393.179932
0.0,900,8545.77707
1.0,900,8699.946246
0.0,900,8854.648591
1.0,900,9007.713075
3.0,900,9160.561531
3.0,900,9313.109108
0.0,900,9465.870755
1.0,900,9621.582921
1.0,900,9775.487462
0.0,900,9929.246433
0.0,900,10082.249307
1.0,900,10235.039727
0.0,900,10387.168932
1.0,900,10539.769135
0.0,900,10692.101006
0.0,900,10843.70481
2.0,900,10996.15295
2.0,900,11147.63296
0.0,900,11302.128891
2.0,900,11456.465037
1.0,900,11607.964999
1.0,900,11760.314841
3.0,900,11914.680629
2.0,900,12067.929357
2.0,900,12221.273727
0.0,900,12374.788061
0.0,900,12527.429014
0.0,900,12680.749063
1.0,900,12833.257091
3.0,900,12988.395134
1.0,900,13141.626634
0.0,900,13294.573196
0.0,900,13447.55722
0.0,900,13600.685011
0.0,900,13753.669044
3.0,900,13907.063823
1.0,900,14059.648447
0.0,900,14212.718199
0.0,900,14364.469811
1.0,900,14515.406178
2.0,900,14666.282461
3.0,900,14819.628623
0.0,900,14972.056856
2.0,900,15123.187428
3.0,900,15274.680267
1.0,900,15428.147116
0.0,900,15581.447918
0.0,900,15735.00898
0.0,900,15887.276872
0.0,900,16040.60079
2.0,900,16194.901065
0.0,900,16347.156473
3.0,900,16501.166393
2.0,900,16654.493095
0.0,900,16808.342794
0.0,900,16963.912683
0.0,900,17117.407371
0.0,900,17271.322947
0.0,900,17425.51556
2.0,900,17579.231111
2.0,900,17733.539841
0.0,900,17888.895593
2.0,900,18043.919359
2.0,900,18197.123054
2.0,900,18351.145381
2.0,900,18506.246097
2.0,900,18660.621969
2.0,900,18815.576658
0.0,900,18970.788775
2.0,900,19126.01402
2.0,900,19281.60675
0.0,900,19439.024887
0.0,900,19593.910248
0.0,900,19751.501657
2.0,900,19909.41608
2.0,900,20064.184435
2.0,900,20218.545226
0.0,900,20372.429518
2.0,900,20529.764095
0.0,900,20683.992267
1.0,900,20838.343189
0.0,900,20993.418346
0.0,900,21147.395077
0.0,900,21301.227651
0.0,900,21454.534411
1.0,900,21606.631043
0.0,900,21759.857867
1.0,900,21913.870691
0.0,900,22069.824104
0.0,900,22223.560177
2.0,900,22378.799347
2.0,900,22533.045864
2.0,900,22688.323953
0.0,900,22842.555685
0.0,900,22996.836947
0.0,900,23149.652863
0.0,900,23302.108717
2.0,900,23453.923229
0.0,900,23606.390543
0.0,900,23758.490395
0.0,900,23913.473598
2.0,900,24068.290102
0.0,900,24221.818834
0.0,900,24376.012893
0.0,900,24529.487357
2.0,900,24683.204972
2.0,900,24836.955344
2.0,900,24991.120714
2.0,900,25144.480856
2.0,900,25298.697179
2.0,900,25452.692414
2.0,900,25609.208334
0.0,900,25765.4142
0.0,900,25921.820927
0.0,900,26076.998106
2.0,900,26232.065909
2.0,900,26388.193124
2.0,900,26542.82983
0.0,900,26698.091519
0.0,900,26852.60778
3.0,900,27008.528929
2.0,900,27163.232005
2.0,900,27317.986738
0.0,900,27473.595568
1.0,900,27629.427664
0.0,900,27783.784817
1.0,900,27936.166346
0.0,900,28090.319822
0.0,900,28244.71809
1.0,900,28399.653191
2.0,900,28554.476625
0.0,900,28708.30101
2.0,900,28862.161525
2.0,900,29015.841423
