#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.559697}
r,l,t
3.0,900,113.512258
2.0,900,277.074131
0.0,900,439.665601
0.0,900,601.626875
0.0,900,763.218968
2.0,900,924.924486
1.0,900,1087.035675
0.0,900,1247.884434
0.0,900,1409.343626
2.0,900,1570.508072
2.0,900,1731.790379
2.0,900,1892.810372
0.0,900,2053.526992
0.0,900,2214.215666
3.0,900,2374.720575
3.0,900,2535.567769
0.0,900,2695.097111
2.0,900,2853.41192
2.0,900,3011.643798
0.0,900,3169.63728
0.0,900,3326.255167
1.0,900,3484.091173
2.0,900,3641.534163
2.0,900,3797.023144
2.0,900,3954.056756
2.0,900,4109.976357
0.0,900,4264.470664
0.0,900,4419.355858
0.0,900,4573.735758
0.0,900,4727.213872
0.0,900,4879.377854
1.0,900,5032.210532
0.0,900,5184.807838
2.0,900,5336.299088
0.0,900,5489.338607
0.0,900,5642.256769
0.0,900,5795.147779
0.0,900,5947.895771
0.0,900,6099.795513
0.0,900,6251.501969
2.0,900,6404.225886
0.0,900,6556.423135
1.0,900,6708.171558
1.0,900,6860.823499
0.0,900,7014.112806
0.0,900,7167.897195
1.0,900,7320.108188
0.0,900,7471.560747
0.0,900,7625.805883
0.0,900,7781.284013
2.0,900,7932.659404
1.0,900,8087.997842
0.0,900,8239.259128
0.0,900,8393.758065
0.0,900,8546.359768
2.0,900,8700.527683
0.0,900,8855.227748
0.0,900,9008.294188
0.0,900,9161.143817
0.0,900,9313.689577
0.0,900,9466.448647
2.0,900,9622.159253
1.0,900,9776.071438
1.0,900,9929.831554
0.0,900,10082.830823
1.0,900,10235.618901
0.0,900,10387.749315
2.0,900,10540.351885
0.0,900,10692.683773
0.0,900,10844.285508
0.0,900,10996.737907
2.0,900,11148.215907
1.0,900,11302.71398
1.0,900,11457.013863
2.0,900,11608.541572
0.0,900,11760.895261
0.0,900,11915.259758
0.0,900,12068.513646
3.0,900,12221.856454
1.0,900,12375.366593
0.0,900,12528.011783
0.0,900,12681.334332
0.0,900,12833.840541
1.0,900,12988.977453
1.0,900,13142.211578
0.0,900,13295.151748
2.0,900,13448.136618
3.0,900,13601.267631
2.0,900,13754.251726
2.0,900,13907.647141
0.0,900,14060.231718
2.0,900,14213.300823
0.0,900,14365.048336
0.0,900,14515.985052
1.0,900,14666.860898
0.0,900,14820.207093
1.0,900,14972.63833
2.0,900,15123.767691
0.0,900,15275.256386
0.0,900,15428.731781
2.0,900,15582.027629
2.0,900,15735.594926
3.0,900,15887.853814
0.0,900,16041.176705
2.0,900,16195.474494
0.0,900,16347.729867
2.0,900,16501.746391
2.0,900,16655.073945
2.0,900,16808.929633
3.0,900,16964.495572
2.0,900,17117.987643
0.0,900,17271.899899
2.0,900,17426.099456
2.0,900,17579.811765
2.0,900,17734.115916
0.0,900,17889.479713
0.0,900,18044.497746
0.0,900,18197.74869
0.0,900,18351.723691
0.0,900,18506.825615
0.0,900,18661.205986
2.0,900,18816.158262
1.0,900,18971.362288
2.0,900,19126.593319
0.0,900,19282.187897
0.0,900,19439.607469
1.0,900,19594.485302
2.0,900,19752.079021
0.0,900,19909.995688
2.0,900,20064.761458
0.0,900,20219.128733
0.0,900,20373.01177
0.0,900,20530.348756
1.0,900,20684.573095
0.0,900,20838.929313
0.0,900,20994.00009
3.0,900,21147.978672
0.0,900,21301.807834
0.0,900,21455.11858
0.0,900,21607.206214
2.0,900,21760.440463
2.0,900,21914.44843
0.0,900,22070.403586
0.0,900,22224.138818
0.0,900,22379.380848
0.0,900,22533.628188
2.0,900,22688.905958
2.0,900,22843.135778
2.0,900,22997.415747
0.0,900,23150.233637
2.0,900,23302.687988
0.0,900,23454.501646
0.0,900,23606.97319
1.0,900,23759.072288
2.0,900,23914.051608
0.0,900,24068.870924
2.0,900,24222.394205
0.0,900,24376.595752
2.0,900,24530.067798
3.0,900,24683.783826
2.0,900,24837.534585
0.0,900,24991.702723
0.0,900,25145.062026
2.0,900,25299.279939
2.0,900,25453.278381
0.0,900,25609.790236
0.0,900,25765.993107
1.0,900,25922.404269
1.0,900,26077.575458
0.0,900,26232.646189
0.0,900,26388.773084
0.0,900,26543.415416
0.0,900,26698.664096
0.0,900,26853.187701
0.0,900,27009.107905
0.0,900,27163.815772
0.0,900,27318.566678
0.0,900,27474.170956
1.0,900,27630.006249
1.0,900,27784.362811
2.0,900,27936.742391
2.0,900,28090.902408
3.0,900,28245.306795
3.0,900,28400.235191
2.0,900,28555.055605
1.0,900,28708.875125
2.0,900,28862.741472
0.0,900,29016.419852
2.0,900,29169.989706
0.0,900,29325.102874
2.0,900,29479.499872
0.0,900,29635.830411
1.0,900,29791.806792
2.0,900,29947.54235
2.0,900,30103.99612
2.0,900,30260.619655
2.0,900,30418.051633
2.0,900,30574.782579
2.0,900,30731.924241
2.0,900,30887.806353
2.0,900,31043.848605
0.0,900,31200.048899
2.0,900,31356.803995
2.0,900,31514.536427
2.0,900,31671.048435
0.0,900,31827.736635
0.0,900,31984.975725
0.0,900,32140.878036
1.0,900,32297.810586
2.0,900,32455.990685
2.0,900,32613.203072
1.0,900,32770.449121
2.0,900,32930.191766
0.0,900,33087.127779
1.0,900,33244.331632
0.0,900,33401.058287
2.0,900,33557.316759
2.0,900,33712.243757
2.0,900,33866.627509
0.0,900,34021.302826
2.0,900,34176.661832
0.0,900,34330.4271
0.0,900,34484.406824
2.0,900,34638.282802
0.0,900,34791.53445
0.0,900,34946.546896
2.0,900,35102.726436
0.0,900,35259.102923
0.0,900,35414.398391
0.0,900,35570.288706
3.0,900,35726.319351
0.0,900,35883.211693
2.0,900,36040.154495
2.0,900,36196.734386
2.0,900,36352.689942
0.0,900,36509.486771
3.0,900,36664.786089
0.0,900,36819.404102
1.0,900,36973.961338
2.0,900,37127.555641
0.0,900,37282.055429
1.0,900,37437.425494
2.0,900,37591.682839
2.0,900,37746.13977
2.0,900,37899.862174
0.0,900,38053.657429
2.0,900,38208.075635
0.0,900,38363.183346
0.0,900,38517.362853
0.0,900,38671.953263
1.0,900,38826.485521
2.0,900,38980.967795
0.0,900,39135.704977
3.0,900,39290.864771
1.0,900,39446.535305
0.0,900,39601.766325
0.0,900,39757.005402
2.0,900,39911.436026
0.0,900,40066.567679
0.0,900,40222.28662
3.0,900,40377.959474
1.0,900,40534.471618
2.0,900,40691.259169
2.0,900,40846.52331
1.0,900,41001.353652
0.0,900,41156.856569
3.0,900,41312.876467
2.0,900,41469.194823
0.0,900,41626.191991
3.0,900,41782.587739
0.0,900,41938.679846
0.0,900,42094.927449
1.0,900,42253.208073
0.0,900,42410.988896
2.0,900,42568.87009
0.0,900,42726.165826
2.0,900,42882.934006
1.0,900,43040.813006
0.0,900,43199.231927
2.0,900,43357.748447
1.0,900,43515.02571
0.0,900,43672.495657
1.0,900,43830.142858
2.0,900,43985.318439
0.0,900,44140.308241
2.0,900,44297.278016
3.0,900,44453.651116
3.0,900,44609.506347
2.0,900,44765.320405
0.0,900,44919.999178
0.0,900,45075.853471
2.0,900,45231.055229
0.0,900,45386.866721
0.0,900,45542.652656
0.0,900,45696.853903
2.0,900,45852.491895
2.0,900,46005.262362
2.0,900,46157.325427
2.0,900,46310.535955
0.0,900,46464.57
0.0,900,46616.53145
0.0,900,46768.883731
2.0,900,46920.892007
2.0,900,47074.371603
0.0,900,47228.799604
3.0,900,47380.432573
0.0,900,47534.09345
0.0,900,47687.114921
0.0,900,47841.164898
0.0,900,47993.727611
3.0,900,48146.283954
2.0,900,48297.680558
3.0,900,48451.495548
2.0,900,48605.195639
2.0,900,48757.360739
3.0,900,48910.611032
1.0,900,49062.139109
3.0,900,49214.620685
2.0,900,49365.514034
0.0,900,49517.591859
2.0,900,49669.927666
0.0,900,49820.999826
0.0,900,49974.583719
2.0,900,50125.663834
0.0,900,50276.735108
0.0,900,50427.415736
2.0,900,50578.419047
1.0,900,50730.778774
2.0,900,50884.326841
0.0,900,51036.174993
2.0,900,51189.607787
2.0,900,51343.709602
1.0,900,51497.238916
1.0,900,51650.459532
0.0,900,51803.50508
3.0,900,51956.933684
2.0,900,52108.559538
3.0,900,52259.503767
0.0,900,52411.235396
0.0,900,52561.284217
