#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654177.740645}
r,l,t
2.0,900,114.275313
0.0,900,277.838566
0.0,900,440.431727
1.0,900,602.391509
0.0,900,763.983227
1.0,900,925.683186
0.0,900,1087.798594
3.0,900,1248.649979
1.0,900,1410.107043
0.0,900,1571.27125
2.0,900,1732.550602
3.0,900,1893.57315
0.0,900,2054.295174
2.0,900,2214.981305
0.0,900,2375.484055
2.0,900,2536.332526
0.0,900,2695.862437
0.0,900,2854.175956
2.0,900,3012.406913
2.0,900,3170.398788
0.0,900,3327.022019
0.0,900,3484.851196
2.0,900,3642.292013
2.0,900,3797.78308
3.0,900,3954.822521
2.0,900,4110.742805
2.0,900,4265.232935
0.0,900,4420.116035
3.0,900,4574.498407
2.0,900,4727.975603
1.0,900,4880.140447
0.0,900,5032.976083
0.0,900,5185.571734
2.0,900,5337.062763
0.0,900,5490.098691
2.0,900,5643.006157
2.0,900,5795.91572
2.0,900,5948.6615
0.0,900,6100.556342
2.0,900,6252.264349
0.0,900,6404.989212
0.0,900,6557.182166
0.0,900,6708.934517
0.0,900,6861.584112
0.0,900,7014.863638
1.0,900,7168.651573
0.0,900,7320.872155
2.0,900,7472.325807
0.0,900,7626.56854
2.0,900,7782.046871
0.0,900,7933.423182
0.0,900,8088.760861
0.0,900,8240.023356
1.0,900,8394.525458
0.0,900,8547.121308
0.0,900,8701.291926
2.0,900,8855.99228
0.0,900,9009.049675
0.0,900,9161.910379
0.0,900,9314.4527
0.0,900,9467.199316
2.0,900,9622.928743
0.0,900,9776.823588
0.0,900,9930.595937
0.0,900,10083.596887
2.0,900,10236.383169
1.0,900,10388.506423
0.0,900,10541.097451
0.0,900,10693.446164
0.0,900,10845.046851
0.0,900,10997.49476
2.0,900,11148.97983
0.0,900,11303.474626
0.0,900,11457.779815
0.0,900,11609.30444
0.0,900,11761.658771
3.0,900,11916.025448
0.0,900,12069.276797
2.0,900,12222.618266
0.0,900,12376.126136
0.0,900,12528.775434
0.0,900,12682.083556
1.0,900,12834.604261
0.0,900,12989.741946
2.0,900,13142.966826
1.0,900,13295.897912
0.0,900,13448.902635
1.0,900,13602.03115
2.0,900,13755.015647
0.0,900,13908.410548
0.0,900,14060.996644
1.0,900,14214.060671
1.0,900,14365.807894
0.0,900,14516.743947
2.0,900,14667.627752
0.0,900,14820.974024
0.0,900,14973.400194
0.0,900,15124.527466
0.0,900,15276.0218
0.0,900,15429.491074
2.0,900,15582.792089
2.0,900,15736.355798
2.0,900,15888.617716
2.0,900,16041.943458
3.0,900,16196.241253
2.0,900,16348.49717
1.0,900,16502.516303
0.0,900,16655.835058
0.0,900,16809.691456
0.0,900,16965.247704
0.0,900,17118.777968
0.0,900,17272.664742
2.0,900,17426.858518
0.0,900,17580.574792
3.0,900,17734.877818
0.0,900,17890.241177
0.0,900,18045.26113
0.0,900,18198.490674
0.0,900,18352.471358
0.0,900,18507.590689
2.0,900,18661.970753
0.0,900,18816.922812
2.0,900,18972.130596
1.0,900,19127.35793
0.0,900,19282.938987
2.0,900,19440.378912
0.0,900,19595.23375
0.0,900,19752.842894
2.0,900,19910.754829
0.0,900,20065.526925
0.0,900,20219.88993
0.0,900,20373.776169
0.0,900,20531.11193
0.0,900,20685.338444
0.0,900,20839.693905
2.0,900,20994.762982
0.0,900,21148.742292
2.0,900,21302.572128
2.0,900,21455.881889
1.0,900,21607.963934
0.0,900,21761.201493
2.0,900,21915.214675
3.0,900,22071.169871
0.0,900,22224.905885
2.0,900,22380.138811
1.0,900,22534.392576
0.0,900,22689.666837
0.0,900,22843.89673
2.0,900,22998.179134
2.0,900,23151.001033
0.0,900,23303.454198
2.0,900,23455.267517
2.0,900,23607.722674
2.0,900,23759.834841
0.0,900,23914.8157
0.0,900,24069.635265
2.0,900,24223.149591
0.0,900,24377.355656
3.0,900,24530.837072
2.0,900,24684.547865
0.0,900,24838.297837
0.0,900,24992.467659
2.0,900,25145.823127
0.0,900,25300.046893
0.0,900,25454.03838
2.0,900,25610.556379
0.0,900,25766.75709
0.0,900,25923.160029
2.0,900,26078.339963
1.0,900,26233.411727
0.0,900,26389.526601
2.0,900,26544.174589
0.0,900,26699.421045
0.0,900,26853.9478
2.0,900,27009.85941
0.0,900,27164.574673
0.0,900,27319.332123
0.0,900,27474.939199
0.0,900,27630.770696
3.0,900,27785.127245
0.0,900,27937.506608
0.0,900,28091.657681
0.0,900,28246.07184
0.0,900,28401.001859
0.0,900,28555.820557
0.0,900,28709.626804
1.0,900,28863.505544
0.0,900,29017.183176
0.0,900,29170.7562
2.0,900,29325.862888
0.0,900,29480.263577
0.0,900,29636.592631
2.0,900,29792.571582
2.0,900,29948.304963
1.0,900,30104.76125
2.0,900,30261.383634
2.0,900,30418.819188
2.0,900,30575.535997
0.0,900,30732.689497
0.0,900,30888.572413
1.0,900,31044.613653
3.0,900,31200.813265
2.0,900,31357.567659
0.0,900,31515.304411
0.0,900,31671.812682
2.0,900,31828.49815
2.0,900,31985.742632
2.0,900,32141.643821
0.0,900,32298.579459
2.0,900,32456.75025
1.0,900,32613.961856
0.0,900,32771.218031
3.0,900,32930.954753
2.0,900,33087.890104
0.0,900,33245.098907
2.0,900,33401.808917
2.0,900,33558.081199
0.0,900,33713.007141
0.0,900,33867.395225
2.0,900,34022.067463
1.0,900,34177.428224
2.0,900,34331.187707
0.0,900,34485.175463
0.0,900,34639.046586
2.0,900,34792.298632
0.0,900,34947.299247
0.0,900,35103.493465
3.0,900,35259.854345
0.0,900,35415.147365
0.0,900,35571.052473
2.0,900,35727.08174
2.0,900,35883.975932
0.0,900,36040.922208
1.0,900,36197.502272
2.0,900,36353.452455
0.0,900,36510.246091
0.0,900,36665.553837
0.0,900,36820.170509
2.0,900,36974.726857
3.0,900,37128.304916
2.0,900,37282.820725
0.0,900,37438.191584
0.0,900,37592.444086
2.0,900,37746.903593
0.0,900,37900.629534
0.0,900,38054.420499
2.0,900,38208.841803
2.0,900,38363.945782
2.0,900,38518.125289
3.0,900,38672.716768
0.0,900,38827.251631
3.0,900,38981.730951
0.0,900,39136.467119
0.0,900,39291.62874
0.0,900,39447.291792
2.0,900,39602.529948
0.0,900,39757.772275
1.0,900,39912.203551
0.0,900,40067.334146
3.0,900,40223.051378
0.0,900,40378.72487
0.0,900,40535.235758
2.0,900,40692.024376
0.0,900,40847.284854
3.0,900,41002.114786
0.0,900,41157.622332
2.0,900,41313.638704
2.0,900,41469.955376
2.0,900,41626.955266
0.0,900,41783.35167
3.0,900,41939.442185
0.0,900,42095.694164
2.0,900,42253.97034
0.0,900,42411.752904
0.0,900,42569.633495
3.0,900,42726.929039
0.0,900,42883.700666
2.0,900,43041.576198
2.0,900,43199.995755
2.0,900,43358.51077
2.0,900,43515.788308
0.0,900,43673.24912
0.0,900,43830.915108
0.0,900,43986.083175
2.0,900,44141.076007
2.0,900,44298.045504
0.0,900,44454.41904
2.0,900,44610.256871
0.0,900,44766.083387
0.0,900,44920.75888
0.0,900,45076.618563
0.0,900,45231.817633
3.0,900,45387.625558
0.0,900,45543.416034
0.0,900,45697.612981
0.0,900,45853.260209
0.0,900,46006.021412
2.0,900,46158.093369
2.0,900,46311.29881
0.0,900,46465.336598
0.0,900,46617.294578
0.0,900,46769.647854
0.0,900,46921.655876
3.0,900,47075.138676
0.0,900,47229.549569
0.0,900,47381.198745
2.0,900,47534.8558
0.0,900,47687.862519
3.0,900,47841.93462
0.0,900,47994.486749
2.0,900,48147.052618
2.0,900,48298.450566
3.0,900,48452.262705
0.0,900,48605.957962
2.0,900,48758.126823
3.0,900,48911.374816
2.0,900,49062.902612
2.0,900,49215.386787
2.0,900,49366.267864
3.0,900,49518.344459
2.0,900,49670.693593
0.0,900,49821.751837
2.0,900,49975.350495
0.0,900,50126.432251
0.0,900,50277.498694
2.0,900,50428.184196
0.0,900,50579.192933
3.0,900,50731.537525
0.0,900,50885.093333
3.0,900,51036.943365
0.0,900,51190.373878
2.0,900,51344.474655
2.0,900,51498.004989
1.0,900,51651.226064
0.0,900,51804.270669
0.0,900,51957.702617
2.0,900,52109.312821
2.0,900,52260.269364
0.0,900,52411.988883
0.0,900,52562.050849
0.0,900,52714.173414
0.0,900,52866.466644
2.0,900,53019.705035
3.0,900,53170.598747
0.0,900,53321.175162
0.0,900,53471.323372
2.0,900,53622.400103
2.0,900,53775.531974
2.0,900,53927.382875
2.0,900,54079.720464
0.0,900,54231.30721
1.0,900,54383.456251
3.0,900,54534.569754
1.0,900,54686.154935
2.0,900,54839.242928
3.0,900,54992.130537
2.0,900,55144.006814
2.0,900,55298.134795
0.0,900,55452.325589
2.0,900,55604.350886
3.0,900,55757.800864
0.0,900,55909.858446
2.0,900,56062.874396
2.0,900,56214.148034
0.0,900,56366.543356
3.0,900,56518.139193
0.0,900,56669.113135
2.0,900,56819.878774
0.0,900,56971.246768
3.0,900,57123.827533
2.0,900,57276.127595
0.0,900,57428.574905
2.0,900,57582.339018
0.0,900,57734.748193
3.0,900,57886.174686
2.0,900,58037.430382
0.0,900,58189.425024
2.0,900,58340.952626
0.0,900,58491.998632
0.0,900,58643.738718
3.0,900,58795.8666
1.0,900,58948.644608
2.0,900,59101.692342
2.0,900,59254.825098
3.0,900,59408.270651
0.0,900,59562.318477
2.0,900,59714.514932
2.0,900,59868.314191
0.0,900,60019.36277
0.0,900,60172.449524
0.0,900,60322.669411
0.0,900,60475.518347
2.0,900,60626.518698
2.0,900,60780.908769
3.0,900,60932.863802
0.0,900,61083.990681
0.0,900,61237.2728
2.0,900,61390.903248
2.0,900,61543.830791
3.0,900,61697.210839
2.0,900,61849.968151
3.0,900,62004.274745
2.0,900,62158.242664
1.0,900,62312.502484
0.0,900,62466.172122
0.0,900,62619.538776
0.0,900,62772.314869
0.0,900,62925.594559
3.0,900,63079.338773
1.0,900,63235.642749
0.0,900,63390.738746
2.0,900,63543.89512
2.0,900,63699.514752
2.0,900,63853.545493
2.0,900,64005.526848
2.0,900,64157.22672
2.0,900,64310.883045
0.0,900,64463.281456
0.0,900,64615.163558
1.0,900,64766.817459
2.0,900,64918.794759
0.0,900,65070.802944
2.0,900,65224.186474
0.0,900,65376.487753
0.0,900,65528.590815
2.0,900,65683.492737
2.0,900,65837.973305
0.0,900,65990.480525
0.0,900,66141.982741
2.0,900,66294.030765
2.0,900,66446.358662
0.0,900,66598.378431
0.0,900,66751.35878
3.0,900,66902.853598
0.0,900,67054.905646
3.0,900,67207.946813
2.0,900,67359.52694
2.0,900,67513.703063
0.0,900,67664.753238
0.0,900,67816.152789
2.0,900,67969.296749
