#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654177.6070971}
r,l,t
2.0,900,114.393829
2.0,900,277.954895
2.0,900,440.548333
1.0,900,602.507825
3.0,900,764.100411
2.0,900,925.80301
2.0,900,1087.915811
1.0,900,1248.769194
2.0,900,1410.223538
1.0,900,1571.389091
3.0,900,1732.671976
2.0,900,1893.692062
1.0,900,2054.412939
0.0,900,2215.100392
1.0,900,2375.599981
0.0,900,2536.448088
2.0,900,2695.97773
1.0,900,2854.291998
2.0,900,3012.523338
1.0,900,3170.515033
3.0,900,3327.140227
3.0,900,3484.972065
2.0,900,3642.409177
1.0,900,3797.900667
0.0,900,3954.941174
0.0,900,4110.860171
0.0,900,4265.351186
3.0,900,4420.234506
0.0,900,4574.614064
2.0,900,4728.093077
3.0,900,4880.260558
0.0,900,5033.096428
0.0,900,5185.688478
0.0,900,5337.179992
12.0,900,5490.219286
2.0,900,5643.13966
0.0,900,5796.032304
1.0,900,5948.78154
0.0,900,6100.677265
2.0,900,6252.379976
1.0,900,6405.107615
0.0,900,6557.299221
0.0,900,6709.050153
1.0,900,6861.701503
1.0,900,7014.996991
0.0,900,7168.769861
0.0,900,7320.989855
2.0,900,7472.442203
0.0,900,7626.686563
3.0,900,7782.165559
0.0,900,7933.542909
0.0,900,8088.878286
1.0,900,8240.14014
1.0,900,8394.641063
0.0,900,8547.238251
1.0,900,8701.40943
1.0,900,8856.109522
0.0,900,9009.181455
0.0,900,9162.027918
2.0,900,9314.56947
0.0,900,9467.330606
0.0,900,9623.044395
0.0,900,9776.95029
1.0,900,9930.712616
0.0,900,10083.71422
0.0,900,10236.500259
0.0,900,10388.627879
0.0,900,10541.230578
3.0,900,10693.562832
2.0,900,10845.169651
0.0,900,10997.615199
3.0,900,11149.096794
3.0,900,11303.591047
1.0,900,11457.896777
0.0,900,11609.419379
0.0,900,11761.778295
0.0,900,11916.142727
0.0,900,12069.393716
1.0,900,12222.733869
0.0,900,12376.245079
2.0,900,12528.891277
0.0,900,12682.215687
2.0,900,12834.723013
1.0,900,12989.859043
2.0,900,13143.087675
0.0,900,13296.029149
1.0,900,13449.01888
0.0,900,13602.149746
0.0,900,13755.134704
2.0,900,13908.527627
0.0,900,14061.107408
2.0,900,14214.179202
0.0,900,14365.928388
1.0,900,14516.866876
1.0,900,14667.745281
2.0,900,14821.093431
0.0,900,14973.515923
2.0,900,15124.646089
0.0,900,15276.136862
2.0,900,15429.610005
1.0,900,15582.910923
2.0,900,15736.469943
0.0,900,15888.735949
0.0,900,16042.060869
2.0,900,16196.358346
1.0,900,16348.612448
2.0,900,16502.632086
0.0,900,16655.951513
2.0,900,16809.80942
0.0,900,16965.375303
0.0,900,17118.86615
0.0,900,17272.781543
0.0,900,17426.97742
0.0,900,17580.691152
1.0,900,17734.997673
2.0,900,17890.357781
0.0,900,18045.378736
0.0,900,18198.612031
1.0,900,18352.604241
0.0,900,18507.710163
0.0,900,18662.088944
1.0,900,18817.038804
0.0,900,18972.244706
2.0,900,19127.47487
3.0,900,19283.07247
1.0,900,19440.48776
2.0,900,19595.366595
0.0,900,19752.959523
2.0,900,19910.875518
1.0,900,20065.64659
0.0,900,20220.006461
2.0,900,20373.894672
0.0,900,20531.231264
0.0,900,20685.455158
0.0,900,20839.809944
0.0,900,20994.879137
3.0,900,21148.859656
0.0,900,21302.687964
0.0,900,21456.001546
0.0,900,21608.084034
2.0,900,21761.317664
2.0,900,21915.330825
2.0,900,22071.285472
3.0,900,22225.020356
1.0,900,22380.260024
0.0,900,22534.511488
0.0,900,22689.783024
0.0,900,22844.014587
3.0,900,22998.294743
2.0,900,23151.11911
0.0,900,23303.570597
0.0,900,23455.383947
2.0,900,23607.853309
0.0,900,23759.951394
0.0,900,23914.932665
0.0,900,24069.750601
0.0,900,24223.277978
3.0,900,24377.47822
0.0,900,24530.951219
0.0,900,24684.664209
3.0,900,24838.415753
2.0,900,24992.588019
0.0,900,25145.942595
0.0,900,25300.164976
2.0,900,25454.156619
0.0,900,25610.672695
0.0,900,25766.874271
0.0,900,25923.281103
0.0,900,26078.455589
0.0,900,26233.527969
2.0,900,26389.654073
0.0,900,26544.291598
1.0,900,26699.53521
0.0,900,26854.06613
0.0,900,27009.991405
2.0,900,27164.697518
3.0,900,27319.447536
0.0,900,27475.055751
3.0,900,27630.890261
0.0,900,27785.244734
1.0,900,27937.623269
0.0,900,28091.783494
0.0,900,28246.18864
0.0,900,28401.118337
0.0,900,28555.937478
2.0,900,28709.745074
2.0,900,28863.624399
0.0,900,29017.303465
1.0,900,29170.873804
2.0,900,29325.981125
0.0,900,29480.383682
0.0,900,29636.710323
0.0,900,29792.68946
3.0,900,29948.422185
0.0,900,30104.878972
0.0,900,30261.501206
0.0,900,30418.93362
0.0,900,30575.666574
2.0,900,30732.806757
0.0,900,30888.689937
2.0,900,31044.731031
2.0,900,31200.929321
2.0,900,31357.683676
0.0,900,31515.41887
2.0,900,31671.929792
0.0,900,31828.615386
2.0,900,31985.856524
1.0,900,32141.760563
0.0,900,32298.69611
0.0,900,32456.866864
0.0,900,32614.08478
2.0,900,32771.336663
0.0,900,32931.07167
3.0,900,33088.010613
0.0,900,33245.215072
2.0,900,33401.94219
2.0,900,33558.197305
0.0,900,33713.124207
2.0,900,33867.509799
0.0,900,34022.189504
2.0,900,34177.546416
0.0,900,34331.305573
2.0,900,34485.290215
0.0,900,34639.163771
2.0,900,34792.414747
0.0,900,34947.432426
0.0,900,35103.609415
0.0,900,35259.986215
2.0,900,35415.278924
0.0,900,35571.168497
1.0,900,35727.198735
2.0,900,35884.092659
2.0,900,36041.03993
2.0,900,36197.61841
2.0,900,36353.571182
2.0,900,36510.359843
0.0,900,36665.670543
2.0,900,36820.289171
2.0,900,36974.844782
0.0,900,37128.436809
2.0,900,37282.93765
3.0,900,37438.308312
0.0,900,37592.56229
2.0,900,37747.017911
3.0,900,37900.748653
0.0,900,38054.539888
0.0,900,38208.958196
1.0,900,38364.062318
0.0,900,38518.244257
2.0,900,38672.835942
0.0,900,38827.369268
0.0,900,38981.848301
