#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654179.1131258}
r,l,t
1.0,900,112.996523
0.0,900,276.557167
0.0,900,439.150695
1.0,900,601.110185
1.0,900,762.70302
0.0,900,924.40876
0.0,900,1086.503345
2.0,900,1247.366273
0.0,900,1408.841053
0.0,900,1569.999178
3.0,900,1731.278254
0.0,900,1892.291045
1.0,900,2053.009092
0.0,900,2213.698304
3.0,900,2374.203026
0.0,900,2535.050594
0.0,900,2694.578405
0.0,900,2852.893221
0.0,900,3011.129466
1.0,900,3169.118968
3.0,900,3325.740734
1.0,900,3483.577063
0.0,900,3641.022653
2.0,900,3796.504049
0.0,900,3953.53827
1.0,900,4109.45587
2.0,900,4263.955399
2.0,900,4418.842388
1.0,900,4573.22225
0.0,900,4726.733328
0.0,900,4878.863298
0.0,900,5031.693075
2.0,900,5184.290322
0.0,900,5335.782796
2.0,900,5488.8224
0.0,900,5641.740243
0.0,900,5794.63033
0.0,900,5947.37431
0.0,900,6099.278427
2.0,900,6250.984828
0.0,900,6403.706823
0.0,900,6555.914668
1.0,900,6707.65495
0.0,900,6860.304846
0.0,900,7013.597527
1.0,900,7167.385307
0.0,900,7319.593412
0.0,900,7471.041936
1.0,900,7625.290224
0.0,900,7780.763745
1.0,900,7932.143404
1.0,900,8087.481786
2.0,900,8238.742324
0.0,900,8393.243975
2.0,900,8545.846217
0.0,900,8700.009715
0.0,900,8854.705673
0.0,900,9007.778903
0.0,900,9160.630414
3.0,900,9313.176878
0.0,900,9465.934418
0.0,900,9621.647797
0.0,900,9775.552147
1.0,900,9929.313492
0.0,900,10082.316193
2.0,900,10235.101352
0.0,900,10387.231635
0.0,900,10539.835114
2.0,900,10692.166149
2.0,900,10843.766193
0.0,900,10996.219434
3.0,900,11147.698619
0.0,900,11302.196342
0.0,900,11456.534085
1.0,900,11608.029428
0.0,900,11760.374127
1.0,900,11914.744979
2.0,900,12067.996841
1.0,900,12221.336247
0.0,900,12374.853042
0.0,900,12527.492768
0.0,900,12680.814184
2.0,900,12833.320994
1.0,900,12988.462281
1.0,900,13141.694439
0.0,900,13294.634212
2.0,900,13447.624123
0.0,900,13600.75225
2.0,900,13753.732856
2.0,900,13907.130509
2.0,900,14059.714153
2.0,900,14212.783779
2.0,900,14364.530188
3.0,900,14515.468135
1.0,900,14666.344385
2.0,900,14819.693329
0.0,900,14972.118792
0.0,900,15123.2502
0.0,900,15274.742681
2.0,900,15428.210917
0.0,900,15581.508059
0.0,900,15735.074764
2.0,900,15887.340339
0.0,900,16040.662021
0.0,900,16194.964854
0.0,900,16347.214271
0.0,900,16501.233732
0.0,900,16654.557235
2.0,900,16808.409655
0.0,900,16963.978167
0.0,900,17117.47251
0.0,900,17271.38267
2.0,900,17425.580372
0.0,900,17579.296169
0.0,900,17733.598586
0.0,900,17888.960776
1.0,900,18043.984634
2.0,900,18197.210072
2.0,900,18351.204664
2.0,900,18506.309383
2.0,900,18660.689583
3.0,900,18815.64253
2.0,900,18970.847615
0.0,900,19126.076841
3.0,900,19281.6709
3.0,900,19439.09134
0.0,900,19593.968289
2.0,900,19751.563724
0.0,900,19909.478439
0.0,900,20064.252991
2.0,900,20218.614334
3.0,900,20372.489261
0.0,900,20529.828768
0.0,900,20684.057162
0.0,900,20838.448312
0.0,900,20993.484644
0.0,900,21147.458489
3.0,900,21301.290499
0.0,900,21454.602302
3.0,900,21606.691512
1.0,900,21759.922008
0.0,900,21913.938126
0.0,900,22069.89022
3.0,900,22223.625168
0.0,900,22378.864349
1.0,900,22533.107477
2.0,900,22688.387341
0.0,900,22842.623694
1.0,900,22996.900351
0.0,900,23149.718667
0.0,900,23302.168742
0.0,900,23453.987983
0.0,900,23606.455674
1.0,900,23758.555091
2.0,900,23913.5388
0.0,900,24068.356821
0.0,900,24221.88022
2.0,900,24376.076931
3.0,900,24529.555203
2.0,900,24683.263787
0.0,900,24837.015538
2.0,900,24991.187216
0.0,900,25144.546296
2.0,900,25298.766092
0.0,900,25452.761426
3.0,900,25609.274359
2.0,900,25765.480778
2.0,900,25921.88675
2.0,900,26077.058341
0.0,900,26232.126588
0.0,900,26388.256651
1.0,900,26542.896956
3.0,900,26698.154368
0.0,900,26852.667397
3.0,900,27008.594091
3.0,900,27163.296282
1.0,900,27318.054162
0.0,900,27473.653202
0.0,900,27629.494213
0.0,900,27783.846088
0.0,900,27936.226368
0.0,900,28090.383181
0.0,900,28244.785149
0.0,900,28399.718097
2.0,900,28554.543284
0.0,900,28708.366862
0.0,900,28862.223526
2.0,900,29015.90573
2.0,900,29169.473361
2.0,900,29324.589331
2.0,900,29478.984372
0.0,900,29635.311813
0.0,900,29791.290212
0.0,900,29947.02652
0.0,900,30103.481532
2.0,900,30260.10376
2.0,900,30417.530131
2.0,900,30574.268239
0.0,900,30731.413512
2.0,900,30887.286213
0.0,900,31043.335385
2.0,900,31199.534193
3.0,900,31356.298206
2.0,900,31514.018359
2.0,900,31670.529895
2.0,900,31827.22016
2.0,900,31984.457772
3.0,900,32140.359742
2.0,900,32297.296665
3.0,900,32455.476294
0.0,900,32612.684449
2.0,900,32769.939675
0.0,900,32929.673851
2.0,900,33086.608763
0.0,900,33243.82106
0.0,900,33400.543853
2.0,900,33556.801765
0.0,900,33711.726787
2.0,900,33866.112336
0.0,900,34020.786423
0.0,900,34176.143833
2.0,900,34329.908359
2.0,900,34483.890402
1.0,900,34637.766226
0.0,900,34791.017644
0.0,900,34946.028601
2.0,900,35102.212311
0.0,900,35258.590472
2.0,900,35413.886238
2.0,900,35569.770202
0.0,900,35725.799168
2.0,900,35882.690544
0.0,900,36039.642452
2.0,900,36196.218369
0.0,900,36352.175168
1.0,900,36508.974082
1.0,900,36664.26996
2.0,900,36818.883344
2.0,900,36973.443732
0.0,900,37127.036811
0.0,900,37281.539723
1.0,900,37436.909136
0.0,900,37591.168708
1.0,900,37745.622338
0.0,900,37899.344966
2.0,900,38053.139379
0.0,900,38207.557891
2.0,900,38362.66561
0.0,900,38516.846776
0.0,900,38671.438317
0.0,900,38825.973588
0.0,900,38980.449539
0.0,900,39135.190699
0.0,900,39290.346635
2.0,900,39446.01638
3.0,900,39601.248223
0.0,900,39756.486382
2.0,900,39910.919646
0.0,900,40066.052714
0.0,900,40221.771924
0.0,900,40377.447571
0.0,900,40533.955158
0.0,900,40690.74393
2.0,900,40846.005238
1.0,900,41000.83369
2.0,900,41156.340186
0.0,900,41312.35946
2.0,900,41468.677082
1.0,900,41625.675436
0.0,900,41782.066249
0.0,900,41938.162388
2.0,900,42094.41327
2.0,900,42252.691025
3.0,900,42410.476676
2.0,900,42568.356873
3.0,900,42725.650455
0.0,900,42882.422719
2.0,900,43040.297544
2.0,900,43198.730118
3.0,900,43357.238893
0.0,900,43514.510179
2.0,900,43671.97538
0.0,900,43829.625596
1.0,900,43984.798717
0.0,900,44139.793232
3.0,900,44296.761357
2.0,900,44453.134852
3.0,900,44608.98092
3.0,900,44764.801384
0.0,900,44919.487269
0.0,900,45075.336292
2.0,900,45230.537967
2.0,900,45386.348903
0.0,900,45542.138175
2.0,900,45696.333444
2.0,900,45851.975944
0.0,900,46004.742432
2.0,900,46156.805248
0.0,900,46310.017956
3.0,900,46464.050078
3.0,900,46616.010202
2.0,900,46768.362364
0.0,900,46920.377973
2.0,900,47073.852391
2.0,900,47228.282243
2.0,900,47379.914295
3.0,900,47533.578084
0.0,900,47686.592377
0.0,900,47840.646171
2.0,900,47993.206149
0.0,900,48145.762846
1.0,900,48297.162461
0.0,900,48450.977778
2.0,900,48604.67349
0.0,900,48756.842246
0.0,900,48910.094207
0.0,900,49061.617801
2.0,900,49214.101615
2.0,900,49364.994431
3.0,900,49517.070406
0.0,900,49669.407472
2.0,900,49820.481129
1.0,900,49974.064826
3.0,900,50125.150292
1.0,900,50276.218387
1.0,900,50426.89842
2.0,900,50577.901546
3.0,900,50730.257864
3.0,900,50883.809982
0.0,900,51035.658698
0.0,900,51189.090296
0.0,900,51343.186749
0.0,900,51496.71644
2.0,900,51649.937705
2.0,900,51802.990358
2.0,900,51956.414258
3.0,900,52108.03763
1.0,900,52258.982848
0.0,900,52410.715025
0.0,900,52560.765263
0.0,900,52712.89022
0.0,900,52865.189883
0.0,900,53018.43699
0.0,900,53169.317008
2.0,900,53319.901253
0.0,900,53470.035157
2.0,900,53621.115469
0.0,900,53774.251447
2.0,900,53926.097636
2.0,900,54078.449297
0.0,900,54230.032887
2.0,900,54382.187523
1.0,900,54533.297212
0.0,900,54684.869778
0.0,900,54837.957186
3.0,900,54990.844332
2.0,900,55142.716925
0.0,900,55296.845252
2.0,900,55451.050468
0.0,900,55603.079454
2.0,900,55756.528013
3.0,900,55908.576625
2.0,900,56061.591078
0.0,900,56212.858961
0.0,900,56365.230388
0.0,900,56516.858964
0.0,900,56667.831872
0.0,900,56818.596686
0.0,900,56969.965969
3.0,900,57122.541524
1.0,900,57274.851634
0.0,900,57427.290248
0.0,900,57581.053877
0.0,900,57733.461049
0.0,900,57884.890815
1.0,900,58036.141543
1.0,900,58188.138294
3.0,900,58339.66894
2.0,900,58490.711023
0.0,900,58642.451181
0.0,900,58794.57564
2.0,900,58947.357987
0.0,900,59100.406859
3.0,900,59253.549374
2.0,900,59406.987
2.0,900,59561.034844
0.0,900,59713.225995
2.0,900,59867.030302
0.0,900,60018.07824
0.0,900,60171.163356
3.0,900,60321.381479
2.0,900,60474.226367
2.0,900,60625.235666
0.0,900,60779.639929
2.0,900,60931.589365
0.0,900,61082.69852
3.0,900,61235.985225
1.0,900,61389.623978
2.0,900,61542.546763
2.0,900,61695.92779
2.0,900,61848.694891
3.0,900,62002.989789
2.0,900,62156.959216
2.0,900,62311.233164
2.0,900,62464.886244
0.0,900,62618.257104
0.0,900,62771.025587
2.0,900,62924.319159
0.0,900,63078.050476
2.0,900,63234.359428
3.0,900,63389.458272
2.0,900,63542.610304
0.0,900,63698.228746
1.0,900,63852.260899
2.0,900,64004.238149
0.0,900,64155.944265
0.0,900,64309.611778
3.0,900,64461.998174
0.0,900,64613.876129
0.0,900,64765.532171
0.0,900,64917.508132
0.0,900,65069.534213
2.0,900,65222.91603
0.0,900,65375.202789
0.0,900,65527.30623
0.0,900,65682.220238
2.0,900,65836.690193
1.0,900,65989.194373
3.0,900,66140.703042
3.0,900,66292.744458
0.0,900,66445.073359
1.0,900,66597.098353
0.0,900,66750.089096
0.0,900,66901.578767
0.0,900,67053.618109
0.0,900,67206.663014
3.0,900,67358.23797
2.0,900,67512.424839
0.0,900,67663.461783
0.0,900,67814.865921
0.0,900,67968.011651
0.0,900,68122.166023
1.0,900,68273.674317
0.0,900,68426.034215
0.0,900,68578.626264
2.0,900,68731.010588
0.0,900,68883.798482
0.0,900,69036.376208
2.0,900,69188.561361
3.0,900,69338.770346
0.0,900,69492.441377
3.0,900,69644.194484
2.0,900,69796.720537
3.0,900,69947.854092
0.0,900,70099.876433
3.0,900,70251.361434
3.0,900,70405.337113
0.0,900,70557.518605
3.0,900,70710.790113
0.0,900,70864.76636
1.0,900,71018.969805
0.0,900,71169.777572
0.0,900,71322.199005
3.0,900,71475.005802
3.0,900,71628.149101
1.0,900,71780.719361
0.0,900,71934.386273
0.0,900,72088.599782
2.0,900,72239.822697
2.0,900,72393.473816
0.0,900,72547.213409
2.0,900,72699.642292
2.0,900,72852.934273
2.0,900,73004.771772
0.0,900,73156.918299
0.0,900,73310.199139
0.0,900,73462.399533
2.0,900,73614.470906
2.0,900,73766.254035
1.0,900,73917.739326
0.0,900,74069.955091
2.0,900,74219.902263
2.0,900,74369.818501
0.0,900,74521.762857
3.0,900,74674.11014
2.0,900,74827.430408
2.0,900,74980.882347
0.0,900,75135.208844
0.0,900,75287.467507
0.0,900,75440.127108
3.0,900,75592.885595
2.0,900,75746.855717
2.0,900,75900.031231
2.0,900,76052.95388
2.0,900,76207.573928
1.0,900,76361.088283
2.0,900,76514.378537
1.0,900,76667.175454
0.0,900,76821.25209
0.0,900,76972.639817
