#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.7742443}
r,l,t
3.0,900,113.30959
0.0,900,276.877137
2.0,900,439.466471
3.0,900,601.428046
2.0,900,763.020298
2.0,900,924.727266
0.0,900,1086.832969
0.0,900,1247.685937
0.0,900,1409.156942
3.0,900,1570.30822
2.0,900,1731.591168
2.0,900,1892.611614
1.0,900,2053.32755
1.0,900,2214.016789
0.0,900,2374.525512
4.0,900,2535.370918
4.0,900,2694.901296
0.0,900,2853.213845
1.0,900,3011.445777
2.0,900,3169.434652
0.0,900,3326.055783
0.0,900,3483.893209
4.0,900,3641.337644
2.0,900,3796.825542
3.0,900,3953.861299
2.0,900,4109.776658
0.0,900,4264.271501
0.0,900,4419.161073
1.0,900,4573.534635
0.0,900,4727.022669
0.0,900,4879.180825
1.0,900,5032.012711
0.0,900,5184.608184
1.0,900,5336.098158
11.0,900,5489.141018
0.0,900,5642.06135
3.0,900,5794.948964
0.0,900,5947.695238
0.0,900,6099.595482
1.0,900,6251.299288
0.0,900,6404.028294
1.0,900,6556.224278
0.0,900,6707.972623
1.0,900,6860.623822
2.0,900,7013.912772
1.0,900,7167.703932
0.0,900,7319.909579
2.0,900,7471.361435
0.0,900,7625.606319
0.0,900,7781.085524
0.0,900,7932.46065
0.0,900,8087.799993
0.0,900,8239.060836
0.0,900,8393.561045
0.0,900,8546.162472
2.0,900,8700.328781
0.0,900,8855.029078
0.0,900,9008.094589
0.0,900,9160.944662
0.0,900,9313.492191
0.0,900,9466.250129
0.0,900,9621.961276
1.0,900,9775.87231
1.0,900,9929.632351
1.0,900,10082.631086
2.0,900,10235.420147
3.0,900,10387.550804
2.0,900,10540.148525
3.0,900,10692.483316
0.0,900,10844.083292
0.0,900,10996.53221
0.0,900,11148.018023
0.0,900,11302.514311
2.0,900,11456.815242
0.0,900,11608.344211
0.0,900,11760.692677
0.0,900,11915.061089
1.0,900,12068.317065
1.0,900,12221.652399
0.0,900,12375.165146
0.0,900,12527.812669
1.0,900,12681.135735
1.0,900,12833.639735
0.0,900,12988.774896
0.0,900,13142.007291
2.0,900,13294.95047
0.0,900,13447.937165
3.0,900,13601.068165
0.0,900,13754.053276
2.0,900,13907.447809
0.0,900,14060.032558
2.0,900,14213.101667
0.0,900,14364.849072
2.0,900,14515.785021
0.0,900,14666.661239
0.0,900,14820.00934
0.0,900,14972.439519
1.0,900,15123.567383
0.0,900,15275.05811
2.0,900,15428.533559
0.0,900,15581.829171
2.0,900,15735.396214
0.0,900,15887.656691
0.0,900,16040.978396
2.0,900,16195.278092
3.0,900,16347.530631
0.0,900,16501.545874
2.0,900,16654.874964
0.0,900,16808.729258
0.0,900,16964.299128
1.0,900,17117.788779
0.0,900,17271.700902
0.0,900,17425.894807
2.0,900,17579.616991
0.0,900,17733.917078
2.0,900,17889.280304
0.0,900,18044.297002
0.0,900,18197.517111
2.0,900,18351.523535
2.0,900,18506.627384
0.0,900,18661.005864
3.0,900,18815.960314
1.0,900,18971.164213
2.0,900,19126.394117
2.0,900,19281.989272
0.0,900,19439.407525
2.0,900,19594.286703
0.0,900,19751.882514
3.0,900,19909.794559
2.0,900,20064.562639
1.0,900,20218.928613
0.0,900,20372.809362
1.0,900,20530.148531
0.0,900,20684.374931
2.0,900,20838.726484
0.0,900,20993.800801
3.0,900,21147.780175
0.0,900,21301.608511
0.0,900,21454.919096
2.0,900,21607.009066
3.0,900,21760.24079
1.0,900,21914.253167
3.0,900,22070.20787
1.0,900,22223.941274
2.0,900,22379.180193
2.0,900,22533.42733
0.0,900,22688.707477
2.0,900,22842.935937
1.0,900,22997.216304
1.0,900,23150.034314
2.0,900,23302.488792
0.0,900,23454.305446
0.0,900,23606.773811
0.0,900,23758.876057
2.0,900,23913.852749
1.0,900,24068.671453
2.0,900,24222.197925
0.0,900,24376.395533
2.0,900,24529.869231
0.0,900,24683.585071
0.0,900,24837.335182
0.0,900,24991.504561
0.0,900,25144.863829
2.0,900,25299.080822
0.0,900,25453.08038
3.0,900,25609.590619
0.0,900,25765.793143
2.0,900,25922.20514
2.0,900,26077.376989
2.0,900,26232.445323
2.0,900,26388.573291
2.0,900,26543.217867
0.0,900,26698.4678
0.0,900,26852.985825
3.0,900,27008.908817
3.0,900,27163.615232
0.0,900,27318.366878
0.0,900,27473.972073
0.0,900,27629.807016
2.0,900,27784.165263
0.0,900,27936.543901
0.0,900,28090.702275
0.0,900,28245.105981
0.0,900,28400.036574
0.0,900,28554.857199
0.0,900,28708.681748
2.0,900,28862.543325
0.0,900,29016.220546
3.0,900,29169.787468
0.0,900,29324.899844
0.0,900,29479.301968
0.0,900,29635.63079
0.0,900,29791.608193
0.0,900,29947.343979
2.0,900,30103.794281
1.0,900,30260.418101
2.0,900,30417.853061
2.0,900,30574.585694
2.0,900,30731.726123
2.0,900,30887.606975
2.0,900,31043.645604
0.0,900,31199.847966
2.0,900,31356.606862
0.0,900,31514.337325
0.0,900,31670.849088
2.0,900,31827.537507
0.0,900,31984.776238
3.0,900,32140.68111
3.0,900,32297.614221
2.0,900,32455.795016
2.0,900,32613.004706
0.0,900,32770.251518
3.0,900,32929.993535
0.0,900,33086.928791
2.0,900,33244.131514
2.0,900,33400.861284
2.0,900,33557.118177
2.0,900,33712.044376
0.0,900,33866.429085
2.0,900,34021.105108
0.0,900,34176.46378
0.0,900,34330.225245
2.0,900,34484.210013
0.0,900,34638.083187
0.0,900,34791.335123
1.0,900,34946.349212
1.0,900,35102.527079
0.0,900,35258.907999
2.0,900,35414.19997
2.0,900,35570.088431
2.0,900,35726.11997
2.0,900,35883.009855
3.0,900,36039.956164
2.0,900,36196.537381
2.0,900,36352.492055
0.0,900,36509.28884
1.0,900,36664.588902
3.0,900,36819.205121
0.0,900,36973.761433
0.0,900,37127.357493
2.0,900,37281.857652
1.0,900,37437.229428
2.0,900,37591.482276
2.0,900,37745.940953
2.0,900,37899.664459
0.0,900,38053.45718
0.0,900,38207.877958
1.0,900,38362.985133
2.0,900,38517.164881
1.0,900,38671.747354
3.0,900,38826.289155
0.0,900,38980.768421
1.0,900,39135.508635
0.0,900,39290.666882
2.0,900,39446.333397
0.0,900,39601.569188
3.0,900,39756.805175
2.0,900,39911.237098
0.0,900,40066.369153
0.0,900,40222.089173
1.0,900,40377.760495
3.0,900,40534.271251
0.0,900,40691.060856
2.0,900,40846.323834
2.0,900,41001.154402
2.0,900,41156.658549
1.0,900,41312.681153
1.0,900,41468.99614
3.0,900,41625.994532
2.0,900,41782.385586
0.0,900,41938.480116
2.0,900,42094.733179
0.0,900,42253.009056
3.0,900,42410.788574
2.0,900,42568.676774
0.0,900,42725.965292
0.0,900,42882.737218
2.0,900,43040.613188
0.0,900,43199.041068
2.0,900,43357.549343
3.0,900,43514.825205
2.0,900,43672.296111
3.0,900,43829.94071
2.0,900,43985.118076
2.0,900,44140.111125
0.0,900,44297.081326
0.0,900,44453.452268
2.0,900,44609.311615
0.0,900,44765.119508
0.0,900,44919.801713
0.0,900,45075.65491
3.0,900,45230.856693
1.0,900,45386.666039
0.0,900,45542.452948
2.0,900,45696.653706
0.0,900,45852.291203
0.0,900,46005.061448
1.0,900,46157.126355
0.0,900,46310.3374
3.0,900,46464.370345
2.0,900,46616.329194
0.0,900,46768.677624
2.0,900,46920.690722
2.0,900,47074.174028
3.0,900,47228.600208
0.0,900,47380.233648
3.0,900,47533.897397
2.0,900,47686.910685
0.0,900,47840.966328
2.0,900,47993.528157
0.0,900,48146.085103
2.0,900,48297.479751
0.0,900,48451.297593
0.0,900,48604.99169
2.0,900,48757.161194
0.0,900,48910.412457
0.0,900,49061.937063
2.0,900,49214.422382
0.0,900,49365.314671
3.0,900,49517.391414
0.0,900,49669.725025
2.0,900,49820.797204
0.0,900,49974.385283
3.0,900,50125.468457
3.0,900,50276.536542
0.0,900,50427.221196
0.0,900,50578.220679
3.0,900,50730.575224
3.0,900,50884.128978
3.0,900,51035.975469
3.0,900,51189.408477
3.0,900,51343.50629
0.0,900,51497.037203
1.0,900,51650.260399
0.0,900,51803.309054
2.0,900,51956.733877
2.0,900,52108.358015
2.0,900,52259.305636
0.0,900,52411.034407
0.0,900,52561.08429
0.0,900,52713.20772
0.0,900,52865.507079
2.0,900,53018.756142
3.0,900,53169.637052
1.0,900,53320.219749
3.0,900,53470.353834
0.0,900,53621.434921
3.0,900,53774.571579
0.0,900,53926.416675
3.0,900,54078.766195
0.0,900,54230.354485
2.0,900,54382.506095
3.0,900,54533.619277
2.0,900,54685.188922
2.0,900,54838.273067
3.0,900,54991.164572
2.0,900,55143.040404
0.0,900,55297.167422
3.0,900,55451.371827
0.0,900,55603.399891
1.0,900,55756.84924
0.0,900,55908.892818
2.0,900,56061.91049
2.0,900,56213.179302
0.0,900,56365.549977
2.0,900,56517.181008
1.0,900,56668.151221
1.0,900,56818.91655
2.0,900,56970.284301
2.0,900,57122.864255
0.0,900,57275.172678
2.0,900,57427.609084
3.0,900,57581.371313
0.0,900,57733.785201
0.0,900,57885.213029
3.0,900,58036.462567
0.0,900,58188.45751
0.0,900,58339.989182
0.0,900,58491.033108
