#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654177.676945}
r,l,t
3.0,900,114.324018
0.0,900,277.88483
2.0,900,440.478364
0.0,900,602.43808
2.0,900,764.03051
2.0,900,925.733388
1.0,900,1087.846077
3.0,900,1248.699574
1.0,900,1410.15361
0.0,900,1571.319654
2.0,900,1732.602014
0.0,900,1893.622494
0.0,900,2054.343389
0.0,900,2215.030411
2.0,900,2375.529848
0.0,900,2536.378558
0.0,900,2695.908076
3.0,900,2854.222151
0.0,900,3012.453426
0.0,900,3170.445346
0.0,900,3327.070552
0.0,900,3484.902093
2.0,900,3642.339604
1.0,900,3797.831001
0.0,900,3954.871272
3.0,900,4110.790603
2.0,900,4265.280977
2.0,900,4420.164752
0.0,900,4574.544449
0.0,900,4728.023345
1.0,900,4880.191247
0.0,900,5033.026735
0.0,900,5185.618929
1.0,900,5337.11032
1.0,900,5490.149962
1.0,900,5643.069854
0.0,900,5795.962218
0.0,900,5948.711769
0.0,900,6100.60771
0.0,900,6252.310659
0.0,900,6405.03776
0.0,900,6557.230392
2.0,900,6708.980313
0.0,900,6861.631579
2.0,900,7014.927103
0.0,900,7168.700238
0.0,900,7320.92024
0.0,900,7472.37463
1.0,900,7626.616751
1.0,900,7782.096112
0.0,900,7933.473242
3.0,900,8088.808661
2.0,900,8240.070251
0.0,900,8394.571705
0.0,900,8547.168668
1.0,900,8701.339944
0.0,900,8856.03971
0.0,900,9009.111565
1.0,900,9161.958243
1.0,900,9314.49947
2.0,900,9467.262279
0.0,900,9622.974732
2.0,900,9776.880823
0.0,900,9930.64291
3.0,900,10083.644608
0.0,900,10236.430692
0.0,900,10388.558067
3.0,900,10541.161009
0.0,900,10693.493079
0.0,900,10845.100019
0.0,900,10997.553699
3.0,900,11149.02696
0.0,900,11303.521248
0.0,900,11457.826825
1.0,900,11609.349962
2.0,900,11761.708501
0.0,900,11916.073066
0.0,900,12069.323656
1.0,900,12222.663952
1.0,900,12376.175587
1.0,900,12528.821496
2.0,900,12682.146016
3.0,900,12834.653367
0.0,900,12989.789405
0.0,900,13143.018389
0.0,900,13295.970433
0.0,900,13448.949115
2.0,900,13602.079618
2.0,900,13755.065141
2.0,900,13908.457495
0.0,900,14061.03798
1.0,900,14214.109614
0.0,900,14365.858762
2.0,900,14516.797349
0.0,900,14667.675763
1.0,900,14821.02253
3.0,900,14973.446042
2.0,900,15124.576406
0.0,900,15276.067244
3.0,900,15429.54007
0.0,900,15582.841149
1.0,900,15736.400524
2.0,900,15888.665853
3.0,900,16041.991136
0.0,900,16196.289172
0.0,900,16348.542534
2.0,900,16502.562454
0.0,900,16655.882052
0.0,900,16809.739605
0.0,900,16965.305625
0.0,900,17118.800765
0.0,900,17272.711828
2.0,900,17426.907584
0.0,900,17580.621407
0.0,900,17734.934326
1.0,900,17890.288003
2.0,900,18045.309044
3.0,900,18198.54212
1.0,900,18352.534747
1.0,900,18507.640503
0.0,900,18662.019226
0.0,900,18816.969262
0.0,900,18972.175215
2.0,900,19127.404837
1.0,900,19283.002576
0.0,900,19440.418168
0.0,900,19595.297374
0.0,900,19752.898769
0.0,900,19910.805851
2.0,900,20065.57681
0.0,900,20219.936295
0.0,900,20373.824937
1.0,900,20531.161121
0.0,900,20685.385149
2.0,900,20839.740958
0.0,900,20994.810357
3.0,900,21148.790007
2.0,900,21302.61831
3.0,900,21455.932166
2.0,900,21608.014138
3.0,900,21761.248219
0.0,900,21915.261389
0.0,900,22071.215751
0.0,900,22224.950857
3.0,900,22380.190611
0.0,900,22534.442245
0.0,900,22689.714164
0.0,900,22843.945127
0.0,900,22998.224867
3.0,900,23151.049667
0.0,900,23303.500863
2.0,900,23455.314276
0.0,900,23607.783412
2.0,900,23759.898627
0.0,900,23914.864282
3.0,900,24069.680959
2.0,900,24223.20831
1.0,900,24377.408603
1.0,900,24530.881726
0.0,900,24684.594633
2.0,900,24838.345785
0.0,900,24992.518426
0.0,900,25145.874061
3.0,900,25300.095094
