#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654179.1651037}
r,l,t
3.0,900,112.949962
1.0,900,276.510986
1.0,900,439.105762
2.0,900,601.060441
3.0,900,762.654317
3.0,900,924.358833
1.0,900,1086.454208
2.0,900,1247.326358
3.0,900,1408.782651
0.0,900,1569.950176
0.0,900,1731.226379
0.0,900,1892.242209
0.0,900,2052.958148
1.0,900,2213.648541
0.0,900,2374.154289
1.0,900,2535.004158
1.0,900,2694.528815
0.0,900,2852.84358
0.0,900,3011.081954
0.0,900,3169.068542
1.0,900,3325.690514
0.0,900,3483.533969
2.0,900,3640.971953
0.0,900,3796.456478
1.0,900,3953.490689
3.0,900,4109.406444
2.0,900,4263.906303
2.0,900,4418.790929
0.0,900,4573.17069
0.0,900,4726.673114
0.0,900,4878.813859
1.0,900,5031.652237
2.0,900,5184.238214
2.0,900,5335.734334
2.0,900,5488.77054
0.0,900,5641.693059
1.0,900,5794.580104
3.0,900,5947.330754
0.0,900,6099.226556
0.0,900,6250.935818
0.0,900,6403.656979
2.0,900,6555.86634
0.0,900,6707.605018
2.0,900,6860.257201
0.0,900,7013.546621
3.0,900,7167.343482
0.0,900,7319.546465
1.0,900,7470.992785
1.0,900,7625.238404
2.0,900,7780.718934
0.0,900,7932.097637
1.0,900,8087.433501
1.0,900,8238.697275
1.0,900,8393.195559
0.0,900,8545.794866
1.0,900,8699.962494
0.0,900,8854.663425
0.0,900,9007.729738
0.0,900,9160.579007
1.0,900,9313.126433
0.0,900,9465.886766
0.0,900,9621.598101
0.0,900,9775.502764
0.0,900,9929.263955
3.0,900,10082.266569
0.0,900,10235.055768
1.0,900,10387.182664
0.0,900,10539.783924
3.0,900,10692.11693
0.0,900,10843.719274
0.0,900,10996.170328
0.0,900,11147.650288
0.0,900,11302.145057
2.0,900,11456.431441
2.0,900,11607.982287
0.0,900,11760.332272
0.0,900,11914.696017
0.0,900,12067.945296
0.0,900,12221.288976
2.0,900,12374.801182
0.0,900,12527.442277
0.0,900,12680.766551
2.0,900,12833.274559
0.0,900,12988.411551
2.0,900,13141.643508
2.0,900,13294.590992
0.0,900,13447.573851
2.0,900,13600.702265
0.0,900,13753.686324
2.0,900,13907.081116
1.0,900,14059.665945
2.0,900,14212.73517
0.0,900,14364.479135
0.0,900,14515.42127
0.0,900,14666.297323
0.0,900,14819.644831
0.0,900,14972.072482
0.0,900,15123.199878
0.0,900,15274.697466
0.0,900,15428.164155
0.0,900,15581.464777
0.0,900,15735.02692
0.0,900,15887.292393
0.0,900,16040.617712
2.0,900,16194.916514
2.0,900,16347.1696
2.0,900,16501.183072
1.0,900,16654.510358
2.0,900,16808.358984
0.0,900,16963.929996
2.0,900,17117.422046
0.0,900,17271.337159
2.0,900,17425.530209
0.0,900,17579.248392
0.0,900,17733.557133
0.0,900,17888.91225
0.0,900,18043.934836
0.0,900,18197.140178
0.0,900,18351.160434
2.0,900,18506.26229
2.0,900,18660.638657
2.0,900,18815.592831
2.0,900,18970.803048
1.0,900,19126.028014
2.0,900,19281.624146
0.0,900,19439.042298
2.0,900,19593.924445
0.0,900,19751.514955
3.0,900,19909.43353
0.0,900,20064.201023
1.0,900,20218.562356
2.0,900,20372.446183
1.0,900,20529.779961
0.0,900,20684.009425
2.0,900,20838.401923
1.0,900,20993.435617
0.0,900,21147.410254
2.0,900,21301.242448
0.0,900,21454.551404
2.0,900,21606.647136
0.0,900,21759.874308
0.0,900,21913.886981
2.0,900,22069.839961
1.0,900,22223.577567
0.0,900,22378.813594
0.0,900,22533.062203
2.0,900,22688.340966
0.0,900,22842.572997
1.0,900,22996.850937
0.0,900,23149.669796
2.0,900,23302.121741
3.0,900,23453.938817
2.0,900,23606.406265
2.0,900,23758.506175
0.0,900,23913.489603
0.0,900,24068.30625
2.0,900,24221.833591
2.0,900,24376.027682
0.0,900,24529.504028
3.0,900,24683.214581
3.0,900,24836.972351
1.0,900,24991.136188
2.0,900,25144.49848
0.0,900,25298.714367
2.0,900,25452.709635
2.0,900,25609.224885
2.0,900,25765.431578
0.0,900,25921.837741
0.0,900,26077.015427
2.0,900,26232.083038
2.0,900,26388.207574
0.0,900,26542.846336
2.0,900,26698.108774
3.0,900,26852.616643
2.0,900,27008.54492
1.0,900,27163.249403
0.0,900,27318.004067
0.0,900,27473.61248
1.0,900,27629.444127
0.0,900,27783.801859
0.0,900,27936.180843
0.0,900,28090.337128
2.0,900,28244.734608
2.0,900,28399.669662
2.0,900,28554.49392
2.0,900,28708.318438
2.0,900,28862.178279
2.0,900,29015.856258
1.0,900,29169.422991
3.0,900,29324.537916
2.0,900,29478.940017
2.0,900,29635.262383
0.0,900,29791.239896
2.0,900,29946.975376
0.0,900,30103.432836
0.0,900,30260.054218
1.0,900,30417.485656
2.0,900,30574.228074
1.0,900,30731.366322
3.0,900,30887.241616
2.0,900,31043.285142
0.0,900,31199.48354
0.0,900,31356.24642
2.0,900,31513.973605
2.0,900,31670.481359
0.0,900,31827.170722
2.0,900,31984.410179
2.0,900,32140.313866
2.0,900,32297.249483
0.0,900,32455.424803
0.0,900,32612.645044
0.0,900,32769.88878
2.0,900,32929.626293
0.0,900,33086.567177
