#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.5889463}
r,l,t
2.0,900,113.490016
1.0,900,277.046393
2.0,900,439.637483
0.0,900,601.598516
3.0,900,763.190224
2.0,900,924.898666
0.0,900,1087.006387
2.0,900,1247.858569
0.0,900,1409.314381
0.0,900,1570.484342
2.0,900,1731.762207
0.0,900,1892.782202
2.0,900,2053.498932
2.0,900,2214.187844
2.0,900,2374.694922
3.0,900,2535.539767
0.0,900,2695.068985
4.0,900,2853.382894
3.0,900,3011.616594
0.0,900,3169.60887
2.0,900,3326.227134
0.0,900,3484.062523
0.0,900,3641.508272
2.0,900,3796.995483
2.0,900,3954.028536
2.0,900,4109.947377
2.0,900,4264.446527
1.0,900,4419.328188
0.0,900,4573.707082
1.0,900,4727.186325
2.0,900,4879.352638
1.0,900,5032.183991
0.0,900,5184.782676
0.0,900,5336.270438
0.0,900,5489.309445
0.0,900,5642.230365
2.0,900,5795.120001
0.0,900,5947.866829
0.0,900,6099.767817
1.0,900,6251.472774
10.0,900,6404.198648
2.0,900,6556.397058
0.0,900,6708.146113
0.0,900,6860.794418
1.0,900,7014.086067
0.0,900,7167.874199
0.0,900,7320.082355
0.0,900,7471.5319
0.0,900,7625.778172
2.0,900,7781.259409
0.0,900,7932.634203
1.0,900,8087.972006
0.0,900,8239.230369
1.0,900,8393.732894
0.0,900,8546.332689
0.0,900,8700.498566
3.0,900,8855.198682
0.0,900,9008.268918
1.0,900,9161.122427
3.0,900,9313.660665
0.0,900,9466.423119
2.0,900,9622.130674
0.0,900,9776.042509
1.0,900,9929.805195
0.0,900,10082.803653
0.0,900,10235.592091
1.0,900,10387.721628
0.0,900,10540.325734
1.0,900,10692.655653
1.0,900,10844.259495
1.0,900,10996.71031
0.0,900,11148.187474
2.0,900,11302.684546
0.0,900,11456.986731
1.0,900,11608.516719
2.0,900,11760.867947
1.0,900,11915.233837
1.0,900,12068.484617
0.0,900,12221.827413
1.0,900,12375.338897
2.0,900,12527.982503
0.0,900,12681.306259
0.0,900,12833.814383
1.0,900,12988.949998
0.0,900,13142.182272
0.0,900,13295.122637
0.0,900,13448.108252
0.0,900,13601.237564
2.0,900,13754.222471
1.0,900,13907.622505
0.0,900,14060.206483
0.0,900,14213.27449
2.0,900,14365.020266
0.0,900,14515.957281
2.0,900,14666.832374
3.0,900,14820.184423
0.0,900,14972.610034
0.0,900,15123.740661
3.0,900,15275.232718
2.0,900,15428.702729
0.0,900,15581.99844
0.0,900,15735.565658
0.0,900,15887.831357
0.0,900,16041.148767
1.0,900,16195.44697
1.0,900,16347.702528
1.0,900,16501.727323
0.0,900,16655.044897
0.0,900,16808.900573
0.0,900,16964.469099
1.0,900,17117.963752
2.0,900,17271.870687
0.0,900,17426.07075
0.0,900,17579.784955
2.0,900,17734.08971
0.0,900,17889.450505
0.0,900,18044.4725
2.0,900,18197.718315
2.0,900,18351.694511
2.0,900,18506.805247
0.0,900,18661.182023
2.0,900,18816.129994
2.0,900,18971.334484
0.0,900,19126.565369
2.0,900,19282.162464
2.0,900,19439.580811
0.0,900,19594.458437
0.0,900,19752.050687
1.0,900,19909.966614
0.0,900,20064.742919
2.0,900,20219.099475
0.0,900,20372.990508
0.0,900,20530.319921
0.0,900,20684.545553
0.0,900,20838.905492
2.0,900,20993.972215
0.0,900,21147.949511
0.0,900,21301.778763
0.0,900,21455.090153
0.0,900,21607.177896
1.0,900,21760.411417
0.0,900,21914.421177
3.0,900,22070.37975
3.0,900,22224.109653
0.0,900,22379.354551
0.0,900,22533.603553
0.0,900,22688.877911
1.0,900,22843.106567
0.0,900,22997.389739
2.0,900,23150.207322
2.0,900,23302.658644
1.0,900,23454.475691
2.0,900,23606.943945
0.0,900,23759.045963
0.0,900,23914.026002
0.0,900,24068.843294
2.0,900,24222.368955
1.0,900,24376.566603
0.0,900,24530.043411
0.0,900,24683.754575
0.0,900,24837.506481
0.0,900,24991.675061
0.0,900,25145.034359
2.0,900,25299.25069
0.0,900,25453.249633
0.0,900,25609.761871
0.0,900,25765.965153
2.0,900,25922.37621
0.0,900,26077.546306
3.0,900,26232.618599
0.0,900,26388.746401
3.0,900,26543.389405
0.0,900,26698.637042
0.0,900,26853.1585
0.0,900,27009.0836
2.0,900,27163.786846
2.0,900,27318.542546
0.0,900,27474.146209
3.0,900,27629.983937
2.0,900,27784.34025
2.0,900,27936.714698
0.0,900,28090.874361
0.0,900,28245.274905
0.0,900,28400.207701
2.0,900,28555.03166
2.0,900,28708.855811
0.0,900,28862.712619
0.0,900,29016.393042
0.0,900,29169.964385
0.0,900,29325.078333
2.0,900,29479.472299
0.0,900,29635.802523
2.0,900,29791.782496
0.0,900,29947.5161
3.0,900,30103.970436
0.0,900,30260.594494
0.0,900,30418.023139
0.0,900,30574.755063
0.0,900,30731.900692
2.0,900,30887.778172
0.0,900,31043.836251
2.0,900,31200.0238
0.0,900,31356.774819
0.0,900,31514.507984
0.0,900,31671.019068
0.0,900,31827.708922
2.0,900,31984.946809
2.0,900,32140.850423
1.0,900,32297.787344
1.0,900,32455.963896
2.0,900,32613.174914
0.0,900,32770.428693
0.0,900,32930.163491
2.0,900,33087.098611
3.0,900,33244.307149
2.0,900,33401.031591
2.0,900,33557.291338
2.0,900,33712.214545
3.0,900,33866.598362
0.0,900,34021.276521
3.0,900,34176.634492
3.0,900,34330.399913
2.0,900,34484.379952
2.0,900,34638.256305
2.0,900,34791.507159
3.0,900,34946.524079
0.0,900,35102.703194
2.0,900,35259.074554
0.0,900,35414.372881
2.0,900,35570.261916
2.0,900,35726.290095
0.0,900,35883.182583
2.0,900,36040.134835
2.0,900,36196.709234
2.0,900,36352.661338
0.0,900,36509.462421
2.0,900,36664.758358
0.0,900,36819.377423
0.0,900,36973.934445
0.0,900,37127.529115
0.0,900,37282.029236
0.0,900,37437.398077
0.0,900,37591.655865
3.0,900,37746.111657
0.0,900,37899.834795
0.0,900,38053.628761
3.0,900,38208.050434
0.0,900,38363.157488
2.0,900,38517.33499
0.0,900,38671.928512
2.0,900,38826.466344
0.0,900,38980.939651
1.0,900,39135.678953
3.0,900,39290.83863
0.0,900,39446.506826
0.0,900,39601.739876
1.0,900,39756.978141
3.0,900,39911.410504
