#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.7569282}
r,l,t
1.0,900,113.324924
2.0,900,276.894432
3.0,900,439.483778
2.0,900,601.445274
2.0,900,763.037539
0.0,900,924.741548
1.0,900,1086.843581
2.0,900,1247.701377
2.0,900,1409.17025
0.0,900,1570.32549
1.0,900,1731.608419
2.0,900,1892.625985
0.0,900,2053.345014
2.0,900,2214.034104
2.0,900,2374.538459
2.0,900,2535.388093
2.0,900,2694.918547
1.0,900,2853.230376
0.0,900,3011.462947
1.0,900,3169.45066
1.0,900,3326.072949
2.0,900,3483.910781
0.0,900,3641.35496
1.0,900,3796.833848
0.0,900,3953.873936
2.0,900,4109.792074
1.0,900,4264.284782
0.0,900,4419.173883
3.0,900,4573.551931
2.0,900,4727.036306
0.0,900,4879.19489
0.0,900,5032.029315
0.0,900,5184.625438
0.0,900,5336.114105
0.0,900,5489.156918
0.0,900,5642.074591
0.0,900,5794.9658
1.0,900,5947.712402
1.0,900,6099.607056
0.0,900,6251.316581
0.0,900,6404.044107
0.0,900,6556.24231
1.0,900,6707.989881
1.0,900,6860.640249
0.0,900,7013.926652
0.0,900,7167.72156
1.0,900,7319.926216
0.0,900,7471.378798
0.0,900,7625.623582
0.0,900,7781.101572
0.0,900,7932.477422
1.0,900,8087.815544
0.0,900,8239.078017
1.0,900,8393.57736
0.0,900,8546.180031
0.0,900,8700.346068
0.0,900,8855.043699
0.0,900,9008.111302
2.0,900,9160.960366
0.0,900,9313.508192
2.0,900,9466.266334
0.0,900,9621.977646
2.0,900,9775.887536
0.0,900,9929.649437
0.0,900,10082.647875
0.0,900,10235.43725
1.0,900,10387.564824
0.0,900,10540.165357
0.0,900,10692.49827
0.0,900,10844.100549
0.0,900,10996.546399
3.0,900,11148.033376
0.0,900,11302.530915
0.0,900,11456.831346
0.0,900,11608.361584
2.0,900,11760.709401
0.0,900,11915.077395
1.0,900,12068.331475
0.0,900,12221.668446
0.0,900,12375.178676
0.0,900,12527.829825
1.0,900,12681.152841
0.0,900,12833.656814
2.0,900,12988.790468
0.0,900,13142.022552
3.0,900,13294.968189
1.0,900,13447.954069
0.0,900,13601.085379
0.0,900,13754.070503
0.0,900,13907.464916
0.0,900,14060.049877
3.0,900,14213.11746
0.0,900,14364.864772
3.0,900,14515.801581
0.0,900,14666.675776
1.0,900,14820.026444
2.0,900,14972.454899
0.0,900,15123.581984
2.0,900,15275.075453
3.0,900,15428.550589
2.0,900,15581.846684
0.0,900,15735.40714
3.0,900,15887.673885
1.0,900,16040.995671
1.0,900,16195.295052
0.0,900,16347.547786
0.0,900,16501.561976
0.0,900,16654.891729
0.0,900,16808.744425
3.0,900,16964.312187
0.0,900,17117.805886
0.0,900,17271.718292
1.0,900,17425.911303
0.0,900,17579.62642
3.0,900,17733.9338
0.0,900,17889.297471
0.0,900,18044.314014
2.0,900,18197.56607
0.0,900,18351.540854
0.0,900,18506.643812
0.0,900,18661.021276
1.0,900,18815.976932
0.0,900,18971.18031
0.0,900,19126.411646
2.0,900,19282.003443
0.0,900,19439.424213
0.0,900,19594.303527
0.0,900,19751.897755
0.0,900,19909.810615
0.0,900,20064.579171
2.0,900,20218.942753
2.0,900,20372.826144
2.0,900,20530.165881
1.0,900,20684.390711
2.0,900,20838.743677
0.0,900,20993.817276
3.0,900,21147.795691
0.0,900,21301.62589
0.0,900,21454.932007
2.0,900,21607.026327
0.0,900,21760.257463
2.0,900,21914.270473
2.0,900,22070.222077
0.0,900,22223.958606
0.0,900,22379.196859
0.0,900,22533.44256
0.0,900,22688.724615
0.0,900,22842.950925
0.0,900,22997.233266
0.0,900,23150.051155
2.0,900,23302.506054
1.0,900,23454.322767
3.0,900,23606.790477
0.0,900,23758.893341
0.0,900,23913.868267
1.0,900,24068.688584
3.0,900,24222.215271
1.0,900,24376.412914
0.0,900,24529.885801
1.0,900,24683.600862
0.0,900,24837.349581
2.0,900,24991.52
0.0,900,25144.878668
1.0,900,25299.096892
2.0,900,25453.095608
2.0,900,25609.60788
2.0,900,25765.808821
3.0,900,25922.218386
0.0,900,26077.393886
2.0,900,26232.462513
0.0,900,26388.590701
0.0,900,26543.233638
2.0,900,26698.484993
3.0,900,26853.00175
0.0,900,27008.925926
2.0,900,27163.631801
1.0,900,27318.382806
0.0,900,27473.989351
0.0,900,27629.824599
0.0,900,27784.182666
2.0,900,27936.560387
0.0,900,28090.715984
0.0,900,28245.123322
0.0,900,28400.051427
0.0,900,28554.873114
0.0,900,28708.698477
3.0,900,28862.560534
2.0,900,29016.237862
2.0,900,29169.804714
3.0,900,29324.914304
