#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.5743706}
r,l,t
0.0,900,113.503405
0.0,900,277.060949
0.0,900,439.650998
1.0,900,601.612797
3.0,900,763.204338
1.0,900,924.911062
12.0,900,1087.021127
2.0,900,1247.872288
2.0,900,1409.328961
2.0,900,1570.493482
0.0,900,1731.776783
1.0,900,1892.795856
1.0,900,2053.512302
0.0,900,2214.201178
2.0,900,2374.709021
2.0,900,2535.553212
2.0,900,2695.082714
2.0,900,2853.397441
4.0,900,3011.629846
1.0,900,3169.623322
1.0,900,3326.240509
2.0,900,3484.076733
3.0,900,3641.522568
0.0,900,3797.008551
3.0,900,3954.042262
2.0,900,4109.961769
0.0,900,4264.45623
1.0,900,4419.342618
0.0,900,4573.721062
0.0,900,4727.199491
2.0,900,4879.36533
0.0,900,5032.196837
0.0,900,5184.794074
1.0,900,5336.288036
0.0,900,5489.324
0.0,900,5642.242173
0.0,900,5795.133669
0.0,900,5947.881206
0.0,900,6099.780968
0.0,900,6251.487361
2.0,900,6404.211986
1.0,900,6556.407945
2.0,900,6708.15696
0.0,900,6860.808981
0.0,900,7014.099862
3.0,900,7167.885161
0.0,900,7320.096119
3.0,900,7471.546119
0.0,900,7625.793085
1.0,900,7781.27019
0.0,900,7932.644854
0.0,900,8087.984946
0.0,900,8239.244909
0.0,900,8393.744998
0.0,900,8546.34563
3.0,900,8700.513222
3.0,900,8855.213093
0.0,900,9008.282229
2.0,900,9161.131701
0.0,900,9313.674936
0.0,900,9466.43472
2.0,900,9622.144809
2.0,900,9776.056915
0.0,900,9929.81976
0.0,900,10082.817071
0.0,900,10235.604203
0.0,900,10387.73471
0.0,900,10540.339207
1.0,900,10692.669153
0.0,900,10844.272104
0.0,900,10996.722764
2.0,900,11148.201214
2.0,900,11302.69918
0.0,900,11457.000907
0.0,900,11608.53003
1.0,900,11760.880629
0.0,900,11915.248517
0.0,900,12068.499039
1.0,900,12221.841645
0.0,900,12375.35322
0.0,900,12527.997681
0.0,900,12681.320226
0.0,900,12833.826487
0.0,900,12988.964619
2.0,900,13142.196995
3.0,900,13295.137193
0.0,900,13448.122149
2.0,900,13601.251998
0.0,900,13754.237037
2.0,900,13907.63718
2.0,900,14060.2184
3.0,900,14213.28615
0.0,900,14365.03369
2.0,900,14515.971942
0.0,900,14666.846913
0.0,900,14820.195826
2.0,900,14972.623751
2.0,900,15123.755174
1.0,900,15275.243719
2.0,900,15428.717916
0.0,900,15582.013056
0.0,900,15735.580352
0.0,900,15887.841995
2.0,900,16041.162062
0.0,900,16195.461552
0.0,900,16347.715403
0.0,900,16501.737034
0.0,900,16655.059284
0.0,900,16808.915486
0.0,900,16964.483698
0.0,900,17117.977882
3.0,900,17271.885238
0.0,900,17426.08532
0.0,900,17579.798279
0.0,900,17734.101309
2.0,900,17889.465175
2.0,900,18044.483071
0.0,900,18197.70314
0.0,900,18351.709196
0.0,900,18506.819856
0.0,900,18661.192374
2.0,900,18816.143685
0.0,900,18971.348987
0.0,900,19126.579444
2.0,900,19282.177003
1.0,900,19439.594206
2.0,900,19594.471817
0.0,900,19752.064956
0.0,900,19909.981014
0.0,900,20064.757536
2.0,900,20219.114059
0.0,900,20372.998209
2.0,900,20530.333978
1.0,900,20684.560078
2.0,900,20838.914722
2.0,900,20993.985108
2.0,900,21147.96405
0.0,900,21301.793151
3.0,900,21455.104696
0.0,900,21607.191406
3.0,900,21760.425919
0.0,900,21914.435746
0.0,900,22070.392517
1.0,900,22224.124249
0.0,900,22379.369107
2.0,900,22533.616847
0.0,900,22688.891568
0.0,900,22843.121178
0.0,900,22997.403104
0.0,900,23150.221202
0.0,900,23302.673193
2.0,900,23454.490267
0.0,900,23606.958519
2.0,900,23759.057631
2.0,900,23914.037226
0.0,900,24068.856909
0.0,900,24222.38239
2.0,900,24376.580995
0.0,900,24530.05788
2.0,900,24683.769146
1.0,900,24837.520699
2.0,900,24991.688096
3.0,900,25145.048047
0.0,900,25299.265392
0.0,900,25453.263881
2.0,900,25609.776523
0.0,900,25765.978433
0.0,900,25922.389242
2.0,900,26077.560815
0.0,900,26232.632296
0.0,900,26388.758725
2.0,900,26543.402166
2.0,900,26698.648708
0.0,900,26853.173137
0.0,900,27009.093179
2.0,900,27163.801114
2.0,900,27318.55227
0.0,900,27474.159016
0.0,900,27629.997879
0.0,900,27784.351661
0.0,900,27936.728693
0.0,900,28090.888649
0.0,900,28245.28929
