#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.2646353}
r,l,t
1.0,900,113.785754
0.0,900,277.347799
0.0,900,439.942791
0.0,900,601.903092
3.0,900,763.49288
2.0,900,925.19847
2.0,900,1087.310805
1.0,900,1248.161562
2.0,900,1409.616436
3.0,900,1570.782732
2.0,900,1732.064302
2.0,900,1893.083384
1.0,900,2053.804277
0.0,900,2214.490584
0.0,900,2374.994717
2.0,900,2535.84271
2.0,900,2695.372039
1.0,900,2853.687148
2.0,900,3011.917557
1.0,900,3169.909072
2.0,900,3326.53141
2.0,900,3484.366231
0.0,900,3641.801433
2.0,900,3797.293502
3.0,900,3954.33078
0.0,900,4110.2548
0.0,900,4264.743715
3.0,900,4419.62779
0.0,900,4574.00937
1.0,900,4727.485815
1.0,900,4879.653306
0.0,900,5032.488761
0.0,900,5185.082048
0.0,900,5336.574345
2.0,900,5489.613853
0.0,900,5642.530857
1.0,900,5795.422814
1.0,900,5948.170815
1.0,900,6100.066363
0.0,900,6251.774131
1.0,900,6404.501787
1.0,900,6556.695524
0.0,900,6708.446285
0.0,900,6861.097856
0.0,900,7014.38636
1.0,900,7168.163442
0.0,900,7320.383639
0.0,900,7471.838877
0.0,900,7626.082123
0.0,900,7781.558474
1.0,900,7932.936379
1.0,900,8088.273337
2.0,900,8239.537043
0.0,900,8394.033935
1.0,900,8546.637762
0.0,900,8700.804666
3.0,900,8855.502905
2.0,900,9008.570244
3.0,900,9161.420497
0.0,900,9313.963321
3.0,900,9466.724659
1.0,900,9622.437842
0.0,900,9776.345363
1.0,900,9930.106297
0.0,900,10083.106363
0.0,900,10235.893304
1.0,900,10388.025655
1.0,900,10540.624499
2.0,900,10692.955819
2.0,900,10844.559414
0.0,900,10997.006086
2.0,900,11148.48928
2.0,900,11302.984924
0.0,900,11457.289815
0.0,900,11608.813201
2.0,900,11761.171498
0.0,900,11915.537323
1.0,900,12068.790324
1.0,900,12222.126952
1.0,900,12375.637264
0.0,900,12528.286203
1.0,900,12681.610883
0.0,900,12834.115426
1.0,900,12989.25053
3.0,900,13142.47622
2.0,900,13295.423767
0.0,900,13448.415191
0.0,900,13601.542822
2.0,900,13754.524705
2.0,900,13907.922141
0.0,900,14060.505473
3.0,900,14213.574531
2.0,900,14365.322913
2.0,900,14516.259497
0.0,900,14667.137172
