#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654179.0962877}
r,l,t
2.0,900,113.013083
3.0,900,276.573665
2.0,900,439.163391
3.0,900,601.126702
2.0,900,762.71975
1.0,900,924.422754
1.0,900,1086.520183
1.0,900,1247.383067
1.0,900,1408.857827
2.0,900,1570.014354
2.0,900,1731.290511
0.0,900,1892.307017
2.0,900,2053.02575
0.0,900,2213.715223
0.0,900,2374.220119
1.0,900,2535.066381
3.0,900,2694.595367
0.0,900,2852.91002
1.0,900,3011.14436
0.0,900,3169.133927
2.0,900,3325.757556
0.0,900,3483.590776
3.0,900,3641.03922
0.0,900,3796.521518
2.0,900,3953.555021
0.0,900,4109.472752
2.0,900,4263.972119
0.0,900,4418.856203
0.0,900,4573.234292
2.0,900,4726.699171
0.0,900,4878.879269
0.0,900,5031.708908
0.0,900,5184.307125
0.0,900,5335.799697
0.0,900,5488.83918
0.0,900,5641.755109
2.0,900,5794.647161
0.0,900,5947.390224
0.0,900,6099.295399
0.0,900,6251.000198
1.0,900,6403.723363
0.0,900,6555.931506
0.0,900,6707.671829
0.0,900,6860.320894
0.0,900,7013.614365
1.0,900,7167.401951
0.0,900,7319.60957
0.0,900,7471.058752
0.0,900,7625.303272
2.0,900,7780.780676
1.0,900,7932.156025
0.0,900,8087.497096
0.0,900,8238.759242
0.0,900,8393.260459
0.0,900,8545.859398
2.0,900,8700.026508
0.0,900,8854.722567
0.0,900,9007.795818
0.0,900,9160.647188
0.0,900,9313.186563
1.0,900,9465.948726
1.0,900,9621.663298
1.0,900,9775.567251
2.0,900,9929.33038
0.0,900,10082.332292
0.0,900,10235.118284
0.0,900,10387.247297
3.0,900,10539.851872
0.0,900,10692.181778
0.0,900,10843.782448
0.0,900,10996.234515
0.0,900,11147.715204
0.0,900,11302.212283
1.0,900,11456.549341
3.0,900,11608.04547
0.0,900,11760.390856
3.0,900,11914.759114
1.0,900,12068.013463
0.0,900,12221.352935
0.0,900,12374.864641
0.0,900,12527.5095
2.0,900,12680.829876
0.0,900,12833.337056
0.0,900,12988.479249
0.0,900,13141.71126
0.0,900,13294.651019
2.0,900,13447.634066
0.0,900,13600.767425
0.0,900,13753.749758
2.0,900,13907.146661
2.0,900,14059.730918
0.0,900,14212.798771
0.0,900,14364.551407
2.0,900,14515.484239
0.0,900,14666.359896
2.0,900,14819.707492
0.0,900,14972.134373
0.0,900,15123.265987
0.0,900,15274.756702
0.0,900,15428.22786
0.0,900,15581.524738
0.0,900,15735.090438
0.0,900,15887.357217
2.0,900,16040.674127
1.0,900,16194.975664
0.0,900,16347.23118
0.0,900,16501.246604
1.0,900,16654.572626
2.0,900,16808.425273
0.0,900,16963.9939
1.0,900,17117.489248
1.0,900,17271.39869
1.0,900,17425.594325
0.0,900,17579.30988
3.0,900,17733.612908
2.0,900,17888.976554
1.0,900,18043.995976
2.0,900,18197.221876
0.0,900,18351.219585
2.0,900,18506.327898
0.0,900,18660.705953
2.0,900,18815.659199
3.0,900,18970.864334
2.0,900,19126.092461
2.0,900,19281.685997
2.0,900,19439.10492
3.0,900,19593.983258
2.0,900,19751.579124
0.0,900,19909.495219
2.0,900,20064.269707
2.0,900,20218.631035
2.0,900,20372.505413
0.0,900,20529.845001
0.0,900,20684.069629
10.0,900,20838.438581
0.0,900,20993.501093
0.0,900,21147.475382
2.0,900,21301.307133
2.0,900,21454.614741
2.0,900,21606.707657
0.0,900,21759.936869
2.0,900,21913.954964
0.0,900,22069.905801
0.0,900,22223.640663
0.0,900,22378.881278
0.0,900,22533.12307
2.0,900,22688.403005
2.0,900,22842.631375
0.0,900,22996.917203
0.0,900,23149.732822
0.0,900,23302.185374
0.0,900,23454.003512
2.0,900,23606.470636
2.0,900,23758.574393
0.0,900,23913.550518
1.0,900,24068.373022
0.0,900,24221.897098
0.0,900,24376.093585
0.0,900,24529.570627
0.0,900,24683.276754
0.0,900,24837.031725
0.0,900,24991.20303
2.0,900,25144.558571
0.0,900,25298.776001
3.0,900,25452.778309
0.0,900,25609.291231
2.0,900,25765.496225
1.0,900,25921.902694
1.0,900,26077.075167
0.0,900,26232.143296
0.0,900,26388.268663
2.0,900,26542.913115
0.0,900,26698.17021
0.0,900,26852.683257
0.0,900,27008.603998
0.0,900,27163.312897
0.0,900,27318.069335
2.0,900,27473.669154
2.0,900,27629.508451
0.0,900,27783.860717
0.0,900,27936.243564
0.0,900,28090.400157
3.0,900,28244.801595
0.0,900,28399.734808
0.0,900,28554.559381
2.0,900,28708.383274
0.0,900,28862.239096
0.0,900,29015.918487
0.0,900,29169.488272
3.0,900,29324.605149
2.0,900,29479.000583
2.0,900,29635.327454
0.0,900,29791.307069
1.0,900,29947.043448
0.0,900,30103.483973
2.0,900,30260.117054
2.0,900,30417.546235
0.0,900,30574.285023
3.0,900,30731.42792
2.0,900,30887.303012
0.0,900,31043.345772
2.0,900,31199.550191
2.0,900,31356.310035
2.0,900,31514.035017
2.0,900,31670.545893
0.0,900,31827.237015
2.0,900,31984.473352
3.0,900,32140.377045
2.0,900,32297.313401
2.0,900,32455.491254
2.0,900,32612.714893
2.0,900,32769.955477
0.0,900,32929.689777
2.0,900,33086.625005
0.0,900,33243.832849
1.0,900,33400.559216
0.0,900,33556.814511
2.0,900,33711.743131
2.0,900,33866.128979
3.0,900,34020.803389
0.0,900,34176.159672
1.0,900,34329.924397
2.0,900,34483.905617
2.0,900,34637.783003
1.0,900,34791.034249
2.0,900,34946.044225
0.0,900,35102.228996
0.0,900,35258.603687
0.0,900,35413.902975
2.0,900,35569.787137
2.0,900,35725.814684
0.0,900,35882.707386
0.0,900,36039.654352
2.0,900,36196.235282
0.0,900,36352.19006
2.0,900,36508.990688
0.0,900,36664.283467
2.0,900,36818.899996
0.0,900,36973.459759
1.0,900,37127.053449
0.0,900,37281.556602
0.0,900,37436.925848
0.0,900,37591.185481
0.0,900,37745.637186
2.0,900,37899.36094
2.0,900,38053.156176
2.0,900,38207.574585
0.0,900,38362.681945
2.0,900,38516.859798
0.0,900,38671.452756
0.0,900,38825.983986
2.0,900,38980.46442
2.0,900,39135.203678
0.0,900,39290.363305
0.0,900,39446.031469
0.0,900,39601.265175
2.0,900,39756.503037
2.0,900,39910.935098
0.0,900,40066.068734
3.0,900,40221.78633
3.0,900,40377.4603
0.0,900,40533.972116
0.0,900,40690.758502
2.0,900,40846.021776
2.0,900,41000.850045
0.0,900,41156.355346
1.0,900,41312.374959
2.0,900,41468.693871
0.0,900,41625.691463
2.0,900,41782.081927
2.0,900,41938.179292
2.0,900,42094.430137
1.0,900,42252.704643
2.0,900,42410.489454
1.0,900,42568.371029
0.0,900,42725.664576
2.0,900,42882.43293
2.0,900,43040.314383
0.0,900,43198.740235
2.0,900,43357.249611
0.0,900,43514.524693
2.0,900,43671.992253
2.0,900,43829.639222
2.0,900,43984.815506
0.0,900,44139.807995
3.0,900,44296.778016
0.0,900,44453.151144
2.0,900,44609.002911
1.0,900,44764.817147
3.0,900,44919.499511
0.0,900,45075.351612
2.0,900,45230.554482
0.0,900,45386.364751
1.0,900,45542.153676
3.0,900,45696.349339
2.0,900,45851.991393
2.0,900,46004.759151
0.0,900,46156.820103
1.0,900,46310.034794
0.0,900,46464.067176
0.0,900,46616.026303
2.0,900,46768.379202
0.0,900,46920.393194
2.0,900,47073.86868
0.0,900,47228.297046
2.0,900,47379.92726
2.0,900,47533.594038
0.0,900,47686.605001
0.0,900,47840.661876
2.0,900,47993.223016
0.0,900,48145.779354
2.0,900,48297.17468
2.0,900,48450.991219
0.0,900,48604.690255
0.0,900,48756.856852
2.0,900,48910.111108
1.0,900,49061.632886
0.0,900,49214.118389
0.0,900,49365.011333
3.0,900,49517.087267
2.0,900,49669.422933
0.0,900,49820.497975
3.0,900,49974.080918
