#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654177.9228523}
r,l,t
3.0,900,114.103605
2.0,900,277.663077
1.0,900,440.260436
0.0,900,602.212764
0.0,900,763.8086
3.0,900,925.510453
2.0,900,1087.621933
0.0,900,1248.473871
0.0,900,1409.931687
1.0,900,1571.0983
2.0,900,1732.360609
2.0,900,1893.398135
3.0,900,2054.118894
0.0,900,2214.805543
0.0,900,2375.304997
0.0,900,2536.156345
0.0,900,2695.683737
2.0,900,2854.00058
0.0,900,3012.228654
1.0,900,3170.224571
3.0,900,3326.846757
2.0,900,3484.68206
2.0,900,3642.117498
0.0,900,3797.610396
0.0,900,3954.64671
2.0,900,4110.567731
2.0,900,4265.058057
0.0,900,4419.942758
1.0,900,4574.320139
0.0,900,4727.803709
2.0,900,4879.968528
1.0,900,5032.797495
0.0,900,5185.39683
2.0,900,5336.888699
0.0,900,5489.931193
1.0,900,5642.847506
2.0,900,5795.736808
0.0,900,5948.48696
1.0,900,6100.381664
1.0,900,6252.08855
1.0,900,6404.81539
0.0,900,6557.005179
0.0,900,6708.758377
2.0,900,6861.412619
0.0,900,7014.705684
2.0,900,7168.472996
0.0,900,7320.696777
1.0,900,7472.148932
1.0,900,7626.394574
0.0,900,7781.873622
2.0,900,7933.249221
1.0,900,8088.583266
2.0,900,8239.844548
0.0,900,8394.346272
0.0,900,8546.947441
3.0,900,8701.116638
0.0,900,8855.816952
0.0,900,9008.890954
1.0,900,9161.736729
2.0,900,9314.278826
2.0,900,9467.040633
1.0,900,9622.74881
0.0,900,9776.659056
0.0,900,9930.420651
0.0,900,10083.420497
2.0,900,10236.207332
2.0,900,10388.336315
0.0,900,10540.941413
0.0,900,10693.272657
0.0,900,10844.882104
3.0,900,10997.32483
0.0,900,11148.804365
0.0,900,11303.302364
0.0,900,11457.601498
1.0,900,11609.126284
0.0,900,11761.483941
1.0,900,11915.848689
1.0,900,12069.099726
0.0,900,12222.444239
0.0,900,12375.95364
2.0,900,12528.597771
0.0,900,12681.922205
0.0,900,12834.427554
1.0,900,12989.568594
0.0,900,13142.798999
