#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654177.9693315}
r,l,t
0.0,900,114.060771
1.0,900,277.621871
2.0,900,440.219319
0.0,900,602.177493
2.0,900,763.769775
1.0,900,925.471037
0.0,900,1087.581218
0.0,900,1248.436609
2.0,900,1409.886059
2.0,900,1571.059035
2.0,900,1732.341413
2.0,900,1893.354686
2.0,900,2054.082185
2.0,900,2214.767399
0.0,900,2375.271641
0.0,900,2536.120991
2.0,900,2695.64858
1.0,900,2853.961717
1.0,900,3012.194911
1.0,900,3170.182324
0.0,900,3326.80616
1.0,900,3484.642446
0.0,900,3642.079011
1.0,900,3797.56907
3.0,900,3954.609359
1.0,900,4110.52907
2.0,900,4265.020322
2.0,900,4419.90503
0.0,900,4574.286004
0.0,900,4727.761873
2.0,900,4879.929594
2.0,900,5032.744897
1.0,900,5185.359775
0.0,900,5336.849368
0.0,900,5489.887522
0.0,900,5642.808247
2.0,900,5795.701146
1.0,900,5948.450041
0.0,900,6100.344019
0.0,900,6252.053122
0.0,900,6404.775285
0.0,900,6556.972199
0.0,900,6708.718179
0.0,900,6861.369952
0.0,900,7014.662301
0.0,900,7168.438908
2.0,900,7320.658245
0.0,900,7472.112475
0.0,900,7626.357822
2.0,900,7781.831747
0.0,900,7933.210505
0.0,900,8088.549319
1.0,900,8239.809287
0.0,900,8394.311858
3.0,900,8546.907721
0.0,900,8701.078474
2.0,900,8855.779141
0.0,900,9008.847426
0.0,900,9161.698823
2.0,900,9314.23948
2.0,900,9467.000521
1.0,900,9622.716161
1.0,900,9776.622686
0.0,900,9930.379956
0.0,900,10083.383372
1.0,900,10236.171198
0.0,900,10388.292136
0.0,900,10540.899755
0.0,900,10693.233694
0.0,900,10844.838013
3.0,900,10997.285526
0.0,900,11148.762717
0.0,900,11303.261036
0.0,900,11457.569474
1.0,900,11609.090827
1.0,900,11761.44592
0.0,900,11915.809931
0.0,900,12069.063315
0.0,900,12222.403301
1.0,900,12375.91228
0.0,900,12528.562634
2.0,900,12681.888476
0.0,900,12834.39148
0.0,900,12989.528156
0.0,900,13142.7538
0.0,900,13295.695525
0.0,900,13448.686987
2.0,900,13601.816413
0.0,900,13754.803137
0.0,900,13908.197083
1.0,900,14060.781014
0.0,900,14213.852194
2.0,900,14365.598707
2.0,900,14516.532643
0.0,900,14667.415209
2.0,900,14820.760643
3.0,900,14973.187958
0.0,900,15124.316097
2.0,900,15275.81006
0.0,900,15429.27792
0.0,900,15582.575777
0.0,900,15736.137374
0.0,900,15888.402204
0.0,900,16041.730409
0.0,900,16196.027546
0.0,900,16348.283858
0.0,900,16502.300381
0.0,900,16655.621819
0.0,900,16809.469646
2.0,900,16965.041962
0.0,900,17118.529901
0.0,900,17272.448928
2.0,900,17426.646066
0.0,900,17580.3625
2.0,900,17734.666817
0.0,900,17890.028583
2.0,900,18045.049043
3.0,900,18198.285131
3.0,900,18352.273531
0.0,900,18507.377486
1.0,900,18661.756946
3.0,900,18816.709971
0.0,900,18971.917549
0.0,900,19127.144619
0.0,900,19282.742065
0.0,900,19440.157569
2.0,900,19595.037047
3.0,900,19752.630895
2.0,900,19910.546154
0.0,900,20065.313827
0.0,900,20219.675718
0.0,900,20373.562139
0.0,900,20530.89946
2.0,900,20685.125514
2.0,900,20839.480048
0.0,900,20994.548409
0.0,900,21148.528882
2.0,900,21302.356767
0.0,900,21455.666422
2.0,900,21607.750091
0.0,900,21760.985716
0.0,900,21914.998667
2.0,900,22070.953555
0.0,900,22224.692781
2.0,900,22379.928214
0.0,900,22534.181983
2.0,900,22689.450062
1.0,900,22843.686926
2.0,900,22997.964684
0.0,900,23150.785964
0.0,900,23303.241021
0.0,900,23455.054427
2.0,900,23607.522346
2.0,900,23759.62193
1.0,900,23914.602651
2.0,900,24069.422864
0.0,900,24222.944657
3.0,900,24377.145768
0.0,900,24530.62139
2.0,900,24684.335534
0.0,900,24838.087818
0.0,900,24992.255089
0.0,900,25145.608746
2.0,900,25299.830848
2.0,900,25453.825641
0.0,900,25610.343615
1.0,900,25766.545434
0.0,900,25922.950643
0.0,900,26078.126352
0.0,900,26233.193336
3.0,900,26389.320562
2.0,900,26543.962465
2.0,900,26699.209543
0.0,900,26853.736207
2.0,900,27009.657702
0.0,900,27164.348411
1.0,900,27319.119672
0.0,900,27474.724311
3.0,900,27630.557541
0.0,900,27784.916097
0.0,900,27937.294068
0.0,900,28091.451772
2.0,900,28245.857975
0.0,900,28400.785804
1.0,900,28555.607339
0.0,900,28709.426163
0.0,900,28863.29283
0.0,900,29016.973996
0.0,900,29170.540885
2.0,900,29325.648707
2.0,900,29480.052103
2.0,900,29636.38986
2.0,900,29792.359444
3.0,900,29948.090524
0.0,900,30104.543262
1.0,900,30261.170194
2.0,900,30418.598335
2.0,900,30575.334492
0.0,900,30732.475651
0.0,900,30888.358363
0.0,900,31044.399121
0.0,900,31200.596695
0.0,900,31357.354377
0.0,900,31515.08917
2.0,900,31671.601385
0.0,900,31828.283661
0.0,900,31985.507227
1.0,900,32141.431266
0.0,900,32298.365324
3.0,900,32456.535228
0.0,900,32613.751534
1.0,900,32771.002997
0.0,900,32930.741988
2.0,900,33087.677482
3.0,900,33244.882658
1.0,900,33401.611206
1.0,900,33557.870183
2.0,900,33712.795219
0.0,900,33867.181419
1.0,900,34021.845104
0.0,900,34177.214655
1.0,900,34330.975
1.0,900,34484.962138
0.0,900,34638.833036
2.0,900,34792.074644
0.0,900,34947.098234
2.0,900,35103.277802
3.0,900,35259.6561
2.0,900,35414.947448
0.0,900,35570.837726
0.0,900,35726.869823
2.0,900,35883.76498
2.0,900,36040.708412
2.0,900,36197.289935
3.0,900,36353.240718
1.0,900,36510.033318
0.0,900,36665.340529
3.0,900,36819.961566
0.0,900,36974.511692
0.0,900,37128.100734
2.0,900,37282.60873
3.0,900,37437.97793
0.0,900,37592.233233
0.0,900,37746.691159
2.0,900,37900.416236
0.0,900,38054.205506
3.0,900,38208.629333
2.0,900,38363.733241
1.0,900,38517.913991
2.0,900,38672.502505
1.0,900,38827.037533
2.0,900,38981.515913
0.0,900,39136.254096
2.0,900,39291.416458
2.0,900,39447.074204
0.0,900,39602.3163
2.0,900,39757.559861
1.0,900,39911.990785
2.0,900,40067.121138
2.0,900,40222.837788
2.0,900,40378.514061
1.0,900,40535.023295
0.0,900,40691.813374
2.0,900,40847.07372
2.0,900,41001.900976
1.0,900,41157.409724
2.0,900,41313.423758
2.0,900,41469.740386
2.0,900,41626.742045
2.0,900,41783.137585
2.0,900,41939.231296
3.0,900,42095.482338
2.0,900,42253.754102
1.0,900,42411.540744
2.0,900,42569.419807
2.0,900,42726.717063
3.0,900,42883.486683
0.0,900,43041.362053
0.0,900,43199.783305
2.0,900,43358.299519
0.0,900,43515.57491
3.0,900,43673.044852
2.0,900,43830.692375
0.0,900,43985.868037
3.0,900,44140.86247
0.0,900,44297.831815
0.0,900,44454.204029
3.0,900,44610.051625
2.0,900,44765.86817
0.0,900,44920.551798
3.0,900,45076.405678
0.0,900,45231.604231
1.0,900,45387.413004
2.0,900,45543.203071
0.0,900,45697.400322
1.0,900,45853.048469
0.0,900,46005.809938
2.0,900,46157.874434
3.0,900,46311.091945
3.0,900,46465.122071
1.0,900,46617.081892
0.0,900,46769.428974
2.0,900,46921.437284
2.0,900,47074.921994
3.0,900,47229.349311
2.0,900,47380.985126
0.0,900,47534.645294
2.0,900,47687.662039
3.0,900,47841.716564
3.0,900,47994.273788
2.0,900,48146.836875
2.0,900,48298.227814
2.0,900,48452.045708
1.0,900,48605.741905
0.0,900,48757.908034
2.0,900,48911.155977
0.0,900,49062.690093
0.0,900,49215.169583
3.0,900,49366.066046
0.0,900,49518.143277
3.0,900,49670.481945
1.0,900,49821.547938
1.0,900,49975.139
0.0,900,50126.214551
0.0,900,50277.262891
2.0,900,50427.969826
3.0,900,50578.982057
