#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654179.2822337}
r,l,t
1.0,900,112.834335
0.0,900,276.401176
2.0,900,438.992718
1.0,900,600.956844
2.0,900,762.547845
0.0,900,924.249722
2.0,900,1086.352473
0.0,900,1247.210953
0.0,900,1408.661875
1.0,900,1569.837398
1.0,900,1731.115832
0.0,900,1892.136667
2.0,900,2052.844716
1.0,900,2213.539347
1.0,900,2374.049558
0.0,900,2534.89675
2.0,900,2694.424763
0.0,900,2852.738736
0.0,900,3010.971224
2.0,900,3168.958163
2.0,900,3325.580314
2.0,900,3483.422359
3.0,900,3640.867845
2.0,900,3796.35246
0.0,900,3953.380406
2.0,900,4109.300088
0.0,900,4263.796462
0.0,900,4418.685287
2.0,900,4573.060457
0.0,900,4726.558164
1.0,900,4878.708939
3.0,900,5031.538004
0.0,900,5184.137104
1.0,900,5335.62084
2.0,900,5488.668799
0.0,900,5641.581638
1.0,900,5794.47525
1.0,900,5947.219166
0.0,900,6099.122826
0.0,900,6250.828575
2.0,900,6403.553013
0.0,900,6555.751383
1.0,900,6707.496917
1.0,900,6860.150638
2.0,900,7013.43508
2.0,900,7167.233059
0.0,900,7319.438636
1.0,900,7470.887988
1.0,900,7625.137244
0.0,900,7780.608878
1.0,900,7931.98525
1.0,900,8087.325638
2.0,900,8238.589122
0.0,900,8393.085742
2.0,900,8545.688599
1.0,900,8699.857109
0.0,900,8854.552048
3.0,900,9007.621069
0.0,900,9160.47104
0.0,900,9313.015146
1.0,900,9465.776468
0.0,900,9621.489447
0.0,900,9775.394972
0.0,900,9929.159736
0.0,900,10082.15737
3.0,900,10234.948081
0.0,900,10387.075735
0.0,900,10539.677587
0.0,900,10692.011494
0.0,900,10843.611103
0.0,900,10996.057232
1.0,900,11147.541965
1.0,900,11302.041275
0.0,900,11456.320997
0.0,900,11607.869002
1.0,900,11760.216885
0.0,900,11914.586133
1.0,900,12067.840117
0.0,900,12221.178668
0.0,900,12374.691362
0.0,900,12527.339698
1.0,900,12680.660115
0.0,900,12833.163987
0.0,900,12988.298433
1.0,900,13141.529438
0.0,900,13294.477846
1.0,900,13447.462015
1.0,900,13600.590014
0.0,900,13753.57811
1.0,900,13906.975904
0.0,900,14059.55709
0.0,900,14212.62562
0.0,900,14364.372797
2.0,900,14515.314383
0.0,900,14666.186993
2.0,900,14819.533159
2.0,900,14971.963904
0.0,900,15123.093212
1.0,900,15274.583731
0.0,900,15428.056333
3.0,900,15581.352373
2.0,900,15734.919128
3.0,900,15887.183189
2.0,900,16040.50447
0.0,900,16194.804765
0.0,900,16347.058573
0.0,900,16501.069105
3.0,900,16654.404757
2.0,900,16808.27291
0.0,900,16963.822208
2.0,900,17117.316875
2.0,900,17271.228239
0.0,900,17425.42156
0.0,900,17579.133368
0.0,900,17733.442034
0.0,900,17888.806405
2.0,900,18043.821387
0.0,900,18197.046122
2.0,900,18351.04919
1.0,900,18506.149238
0.0,900,18660.529231
2.0,900,18815.484476
0.0,900,18970.693183
0.0,900,19125.919876
0.0,900,19281.512967
0.0,900,19438.932982
1.0,900,19593.812162
0.0,900,19751.406438
0.0,900,19909.320637
0.0,900,20064.092673
0.0,900,20218.450679
0.0,900,20372.333313
0.0,900,20529.673918
0.0,900,20683.896441
0.0,900,20838.253028
2.0,900,20993.325647
2.0,900,21147.304423
0.0,900,21301.131728
2.0,900,21454.441253
0.0,900,21606.536854
0.0,900,21759.765918
3.0,900,21913.777138
1.0,900,22069.731822
0.0,900,22223.467442
2.0,900,22378.705825
2.0,900,22532.95332
0.0,900,22688.232418
0.0,900,22842.465172
2.0,900,22996.738815
0.0,900,23149.560184
2.0,900,23302.012888
0.0,900,23453.829215
0.0,900,23606.297249
0.0,900,23758.402155
0.0,900,23913.377226
0.0,900,24068.201499
3.0,900,24221.727014
2.0,900,24375.921772
0.0,900,24529.389402
1.0,900,24683.109751
0.0,900,24836.861235
3.0,900,24991.026037
2.0,900,25144.386784
1.0,900,25298.60516
2.0,900,25452.606305
0.0,900,25609.121381
2.0,900,25765.319612
2.0,900,25921.728935
0.0,900,26076.90425
2.0,900,26231.968927
0.0,900,26388.098032
0.0,900,26542.740354
0.0,900,26697.999004
3.0,900,26852.51323
0.0,900,27008.433177
0.0,900,27163.14237
0.0,900,27317.890139
