#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654179.1501148}
r,l,t
2.0,900,112.963665
2.0,900,276.524941
0.0,900,439.119704
2.0,900,601.075503
0.0,900,762.669178
2.0,900,924.374026
0.0,900,1086.46515
2.0,900,1247.333415
3.0,900,1408.793994
0.0,900,1569.964818
0.0,900,1731.241331
0.0,900,1892.254871
2.0,900,2052.972662
2.0,900,2213.663404
0.0,900,2374.169674
0.0,900,2535.016022
1.0,900,2694.541969
4.0,900,2852.858246
0.0,900,3011.096187
2.0,900,3169.08333
1.0,900,3325.705616
0.0,900,3483.54579
1.0,900,3640.98665
1.0,900,3796.469685
1.0,900,3953.505615
1.0,900,4109.421339
0.0,900,4263.918603
0.0,900,4418.805579
0.0,900,4573.18548
2.0,900,4726.701048
1.0,900,4878.827503
0.0,900,5031.657526
0.0,900,5184.253395
0.0,900,5335.749243
2.0,900,5488.785758
0.0,900,5641.705419
3.0,900,5794.594793
0.0,900,5947.3418
0.0,900,6099.24146
1.0,900,6250.949407
0.0,900,6403.672115
1.0,900,6555.877779
1.0,900,6707.618637
0.0,900,6860.269238
0.0,900,7013.561284
0.0,900,7167.350336
1.0,900,7319.561405
3.0,900,7471.007062
0.0,900,7625.253433
0.0,900,7780.730381
0.0,900,7932.109865
0.0,900,8087.448499
0.0,900,8238.705401
1.0,900,8393.208925
0.0,900,8545.809477
1.0,900,8699.977349
2.0,900,8854.677764
0.0,900,9007.744085
0.0,900,9160.593383
3.0,900,9313.139889
1.0,900,9465.900672
0.0,900,9621.611341
0.0,900,9775.517336
0.0,900,9929.2788
0.0,900,10082.280689
1.0,900,10235.069356
2.0,900,10387.194619
2.0,900,10539.79896
0.0,900,10692.129377
2.0,900,10843.732297
0.0,900,10996.185319
3.0,900,11147.665326
3.0,900,11302.159373
0.0,900,11456.498127
0.0,900,11607.997589
0.0,900,11760.346694
0.0,900,11914.70942
0.0,900,12067.960451
1.0,900,12221.304161
2.0,900,12374.816092
0.0,900,12527.45724
0.0,900,12680.781416
2.0,900,12833.289311
1.0,900,12988.426569
0.0,900,13141.657705
0.0,900,13294.601304
1.0,900,13447.58863
0.0,900,13600.716276
1.0,900,13753.701221
0.0,900,13907.094521
2.0,900,14059.680846
1.0,900,14212.747294
0.0,900,14364.494183
2.0,900,14515.433754
0.0,900,14666.310799
0.0,900,14819.657385
0.0,900,14972.08474
0.0,900,15123.214311
0.0,900,15274.712506
0.0,900,15428.176274
0.0,900,15581.47464
0.0,900,15735.041342
2.0,900,15887.307264
1.0,900,16040.63234
0.0,900,16194.930184
1.0,900,16347.182049
2.0,900,16501.198035
2.0,900,16654.525488
0.0,900,16808.373971
0.0,900,16963.943434
0.0,900,17117.436973
2.0,900,17271.350992
3.0,900,17425.544522
0.0,900,17579.26009
2.0,900,17733.572207
2.0,900,17888.924881
0.0,900,18043.949849
0.0,900,18197.138906
0.0,900,18351.174473
0.0,900,18506.277334
2.0,900,18660.65365
2.0,900,18815.605827
3.0,900,18970.811778
0.0,900,19126.041407
0.0,900,19281.638195
0.0,900,19439.057207
0.0,900,19593.935888
2.0,900,19751.527551
0.0,900,19909.44592
2.0,900,20064.216011
2.0,900,20218.577377
0.0,900,20372.459947
0.0,900,20529.794739
0.0,900,20684.024142
0.0,900,20838.405079
0.0,900,20993.448613
1.0,900,21147.422808
0.0,900,21301.255355
0.0,900,21454.566243
0.0,900,21606.661683
2.0,900,21759.88529
0.0,900,21913.901944
0.0,900,22069.858791
2.0,900,22223.591535
0.0,900,22378.82752
0.0,900,22533.077048
2.0,900,22688.353301
0.0,900,22842.587916
0.0,900,22996.864833
2.0,900,23149.683264
0.0,900,23302.134333
0.0,900,23453.953205
1.0,900,23606.42011
0.0,900,23758.521179
0.0,900,23913.504467
0.0,900,24068.321184
1.0,900,24221.848579
0.0,900,24376.042474
2.0,900,24529.519269
0.0,900,24683.228017
0.0,900,24836.98746
2.0,900,24991.150372
0.0,900,25144.512753
0.0,900,25298.729112
2.0,900,25452.724374
0.0,900,25609.239401
0.0,900,25765.445049
2.0,900,25921.852204
0.0,900,26077.025179
3.0,900,26232.097474
2.0,900,26388.222405
2.0,900,26542.861162
0.0,900,26698.120535
2.0,900,26852.63163
0.0,900,27008.558964
3.0,900,27163.263532
0.0,900,27318.019141
1.0,900,27473.626638
0.0,900,27629.458268
0.0,900,27783.812861
2.0,900,27936.194392
0.0,900,28090.352117
3.0,900,28244.749639
0.0,900,28399.684503
1.0,900,28554.508993
2.0,900,28708.333434
0.0,900,28862.193345
0.0,900,29015.870393
0.0,900,29169.437647
0.0,900,29324.553079
0.0,900,29478.952817
0.0,900,29635.275221
1.0,900,29791.254793
2.0,900,29946.989573
0.0,900,30103.457149
0.0,900,30260.069217
2.0,900,30417.505038
0.0,900,30574.242886
0.0,900,30731.377672
0.0,900,30887.25598
0.0,900,31043.299839
0.0,900,31199.498337
2.0,900,31356.261287
0.0,900,31513.988553
2.0,900,31670.495839
0.0,900,31827.185615
2.0,900,31984.425128
2.0,900,32140.327128
0.0,900,32297.261189
2.0,900,32455.439455
0.0,900,32612.647518
0.0,900,32769.902811
0.0,900,32929.640258
1.0,900,33086.577292
3.0,900,33243.781229
2.0,900,33400.51328
0.0,900,33556.767757
0.0,900,33711.689438
3.0,900,33866.082046
0.0,900,34020.752158
1.0,900,34176.109372
2.0,900,34329.87625
1.0,900,34483.85844
0.0,900,34637.735609
0.0,900,34790.981247
3.0,900,34945.994859
2.0,900,35102.178528
2.0,900,35258.553473
2.0,900,35413.849312
0.0,900,35569.737422
1.0,900,35725.767563
2.0,900,35882.657981
0.0,900,36039.608552
0.0,900,36196.181686
3.0,900,36352.139837
2.0,900,36508.939305
0.0,900,36664.238467
0.0,900,36818.855276
2.0,900,36973.408185
0.0,900,37127.001482
0.0,900,37281.505101
0.0,900,37436.876276
0.0,900,37591.132428
2.0,900,37745.583536
0.0,900,37899.314518
0.0,900,38053.103837
0.0,900,38207.524998
3.0,900,38362.629993
3.0,900,38516.814552
2.0,900,38671.403383
0.0,900,38825.939694
2.0,900,38980.416411
2.0,900,39135.155358
3.0,900,39290.311786
1.0,900,39445.983561
2.0,900,39601.215482
2.0,900,39756.453788
2.0,900,39910.882845
2.0,900,40066.015463
2.0,900,40221.734962
3.0,900,40377.412479
0.0,900,40533.919978
3.0,900,40690.713173
2.0,900,40845.973256
2.0,900,41000.801284
2.0,900,41156.311334
1.0,900,41312.324022
3.0,900,41468.640469
2.0,900,41625.638545
0.0,900,41782.035645
1.0,900,41938.127358
0.0,900,42094.381206
2.0,900,42252.655583
3.0,900,42410.43961
1.0,900,42568.320169
2.0,900,42725.618861
2.0,900,42882.386639
0.0,900,43040.261886
0.0,900,43198.69831
0.0,900,43357.202833
1.0,900,43514.477202
3.0,900,43671.941083
0.0,900,43829.590183
0.0,900,43984.762964
2.0,900,44139.762794
2.0,900,44296.731609
3.0,900,44453.099711
2.0,900,44608.937938
2.0,900,44764.774787
0.0,900,44919.456779
1.0,900,45075.307394
2.0,900,45230.502039
0.0,900,45386.3118
0.0,900,45542.105443
1.0,900,45696.296609
0.0,900,45851.942655
0.0,900,46004.706152
2.0,900,46156.774983
1.0,900,46309.982957
2.0,900,46464.013387
3.0,900,46615.97469
0.0,900,46768.326956
3.0,900,46920.34279
0.0,900,47073.816642
3.0,900,47228.245295
0.0,900,47379.877362
2.0,900,47533.54529
3.0,900,47686.557174
0.0,900,47840.609312
1.0,900,47993.172019
2.0,900,48145.729331
0.0,900,48297.129362
2.0,900,48450.938302
2.0,900,48604.638534
0.0,900,48756.806122
0.0,900,48910.057114
0.0,900,49061.582139
1.0,900,49214.065706
0.0,900,49364.960883
0.0,900,49517.034246
0.0,900,49669.370483
0.0,900,49820.445073
0.0,900,49974.029233
2.0,900,50125.113333
0.0,900,50276.181382
0.0,900,50426.863084
2.0,900,50577.864781
0.0,900,50730.225211
2.0,900,50883.773337
2.0,900,51035.629829
0.0,900,51189.05334
0.0,900,51343.149875
0.0,900,51496.679508
2.0,900,51649.904387
0.0,900,51802.953399
0.0,900,51956.378356
0.0,900,52108.003611
2.0,900,52258.946895
1.0,900,52410.681406
0.0,900,52560.73177
0.0,900,52712.854218
0.0,900,52865.158773
1.0,900,53018.4008
0.0,900,53169.280296
2.0,900,53319.864886
0.0,900,53470.001292
3.0,900,53621.07848
0.0,900,53774.216527
0.0,900,53926.060717
3.0,900,54078.415113
0.0,900,54229.996257
0.0,900,54382.150534
3.0,900,54533.261669
0.0,900,54684.83782
0.0,900,54837.921155
0.0,900,54990.80953
1.0,900,55142.686725
2.0,900,55296.81314
2.0,900,55451.017274
3.0,900,55603.04514
1.0,900,55756.493075
0.0,900,55908.539659
2.0,900,56061.554787
3.0,900,56212.828842
0.0,900,56365.194077
1.0,900,56516.824717
3.0,900,56667.797159
1.0,900,56818.559585
2.0,900,56969.929175
2.0,900,57122.504804
0.0,900,57274.815897
2.0,900,57427.253356
0.0,900,57581.017275
3.0,900,57733.42524
0.0,900,57884.855359
1.0,900,58036.105669
2.0,900,58188.101861
2.0,900,58339.633324
0.0,900,58490.67574
2.0,900,58642.419366
0.0,900,58794.544672
3.0,900,58947.322769
0.0,900,59100.373075
2.0,900,59253.513728
0.0,900,59406.950856
3.0,900,59561.001858
2.0,900,59713.190021
2.0,900,59866.994503
