#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.3126774}
r,l,t
3.0,900,113.738885
2.0,900,277.302064
2.0,900,439.894994
1.0,900,601.857208
0.0,900,763.448852
1.0,900,925.155184
3.0,900,1087.265239
0.0,900,1248.113654
0.0,900,1409.570755
3.0,900,1570.73852
1.0,900,1732.017468
0.0,900,1893.039895
1.0,900,2053.758799
0.0,900,2214.442686
0.0,900,2374.950826
0.0,900,2535.79822
2.0,900,2695.326261
2.0,900,2853.639848
0.0,900,3011.870738
2.0,900,3169.862273
0.0,900,3326.486545
2.0,900,3484.322291
2.0,900,3641.756517
0.0,900,3797.246895
0.0,900,3954.286781
2.0,900,4110.206967
2.0,900,4264.698164
2.0,900,4419.584071
2.0,900,4573.962718
0.0,900,4727.454718
1.0,900,4879.608417
0.0,900,5032.441791
0.0,900,5185.038391
0.0,900,5336.528804
1.0,900,5489.568453
0.0,900,5642.487692
0.0,900,5795.376359
0.0,900,5948.126124
2.0,900,6100.021441
0.0,900,6251.726988
0.0,900,6404.455007
13.0,900,6556.648912
2.0,900,6708.402437
0.0,900,6861.051071
0.0,900,7014.343369
3.0,900,7168.119017
0.0,900,7320.33761
1.0,900,7471.790889
0.0,900,7626.034965
0.0,900,7781.510728
0.0,900,7932.890868
2.0,900,8088.227266
0.0,900,8239.489273
1.0,900,8393.988684
2.0,900,8546.589592
3.0,900,8700.757226
0.0,900,8855.45756
0.0,900,9008.526685
0.0,900,9161.372804
0.0,900,9313.915465
0.0,900,9466.677967
0.0,900,9622.389828
2.0,900,9776.298636
0.0,900,9930.05979
0.0,900,10083.060501
0.0,900,10235.848907
2.0,900,10387.97896
1.0,900,10540.576591
0.0,900,10692.910094
0.0,900,10844.514743
2.0,900,10996.964653
0.0,900,11148.446304
1.0,900,11302.942223
2.0,900,11457.242669
0.0,900,11608.770712
0.0,900,11761.126089
2.0,900,11915.489121
2.0,900,12068.742898
2.0,900,12222.081719
2.0,900,12375.590276
2.0,900,12528.242812
0.0,900,12681.562843
2.0,900,12834.071538
2.0,900,12989.202628
2.0,900,13142.438257
2.0,900,13295.377034
2.0,900,13448.366939
2.0,900,13601.494882
2.0,900,13754.481186
1.0,900,13907.874735
0.0,900,14060.45853
0.0,900,14213.530258
1.0,900,14365.278569
1.0,900,14516.213944
0.0,900,14667.090259
0.0,900,14820.434469
1.0,900,14972.864103
2.0,900,15123.994003
0.0,900,15275.4876
3.0,900,15428.959941
2.0,900,15582.258818
3.0,900,15735.821721
1.0,900,15888.082938
0.0,900,16041.406549
0.0,900,16195.705133
2.0,900,16347.959394
0.0,900,16501.975497
2.0,900,16655.301116
0.0,900,16809.159181
3.0,900,16964.723959
0.0,900,17118.186625
0.0,900,17272.126987
0.0,900,17426.328639
0.0,900,17580.042543
0.0,900,17734.343913
0.0,900,17889.704479
0.0,900,18044.727934
0.0,900,18197.959364
0.0,900,18351.951084
