#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.1328228}
r,l,t
0.0,900,113.90929
3.0,900,277.469701
0.0,900,440.060656
0.0,900,602.019935
3.0,900,763.61452
0.0,900,925.319242
2.0,900,1087.430171
3.0,900,1248.279548
2.0,900,1409.736723
1.0,900,1570.904168
2.0,900,1732.185037
0.0,900,1893.20659
2.0,900,2053.922699
1.0,900,2214.610374
2.0,900,2375.110967
0.0,900,2535.962747
3.0,900,2695.490731
2.0,900,2853.804826
0.0,900,3012.034807
0.0,900,3170.031703
0.0,900,3326.652112
2.0,900,3484.486746
0.0,900,3641.923078
1.0,900,3797.416076
2.0,900,3954.448357
0.0,900,4110.372236
2.0,900,4264.865488
2.0,900,4419.747169
0.0,900,4574.126786
2.0,900,4727.608148
2.0,900,4879.774574
2.0,900,5032.610843
1.0,900,5185.202873
0.0,900,5336.694525
0.0,900,5489.731231
1.0,900,5642.652232
0.0,900,5795.54275
1.0,900,5948.290681
0.0,900,6100.187485
0.0,900,6251.89472
2.0,900,6404.618515
1.0,900,6556.814213
0.0,900,6708.564518
3.0,900,6861.21475
1.0,900,7014.509896
3.0,900,7168.28665
0.0,900,7320.503848
1.0,900,7471.954655
2.0,900,7626.202723
3.0,900,7781.678692
3.0,900,7933.055213
0.0,900,8088.391006
2.0,900,8239.650821
1.0,900,8394.154451
0.0,900,8546.751735
2.0,900,8700.922227
0.0,900,8855.620635
0.0,900,9008.693567
2.0,900,9161.542808
0.0,900,9314.084984
0.0,900,9466.846089
1.0,900,9622.55455
0.0,900,9776.466849
0.0,900,9930.226627
2.0,900,10083.22658
0.0,900,10236.013349
2.0,900,10388.144487
0.0,900,10540.746697
1.0,900,10693.07716
0.0,900,10844.684406
0.0,900,10997.130658
3.0,900,11148.611824
0.0,900,11303.107996
12.0,900,11457.410777
2.0,900,11608.936694
0.0,900,11761.292556
2.0,900,11915.654118
0.0,900,12068.90674
1.0,900,12222.250395
1.0,900,12375.762493
0.0,900,12528.403044
0.0,900,12681.72228
1.0,900,12834.235361
0.0,900,12989.375694
0.0,900,13142.606802
0.0,900,13295.545734
2.0,900,13448.535758
0.0,900,13601.660046
1.0,900,13754.646667
2.0,900,13908.042181
0.0,900,14060.623682
10.0,900,14213.696115
0.0,900,14365.441633
0.0,900,14516.37822
2.0,900,14667.256671
3.0,900,14820.607737
0.0,900,14973.030544
2.0,900,15124.158609
2.0,900,15275.653777
