#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.6569371}
r,l,t
2.0,900,113.422703
3.0,900,276.985227
3.0,900,439.582412
2.0,900,601.537085
2.0,900,763.130742
1.0,900,924.83321
3.0,900,1086.941993
1.0,900,1247.796538
0.0,900,1409.252458
0.0,900,1570.423514
0.0,900,1731.701246
1.0,900,1892.715959
2.0,900,2053.440716
2.0,900,2214.12925
2.0,900,2374.629908
2.0,900,2535.481178
3.0,900,2695.006438
3.0,900,2853.321185
3.0,900,3011.555001
3.0,900,3169.546288
3.0,900,3326.166362
0.0,900,3484.001949
2.0,900,3641.441027
2.0,900,3796.933981
2.0,900,3953.968542
2.0,900,4109.885664
0.0,900,4264.382024
11.0,900,4419.265491
2.0,900,4573.642673
0.0,900,4727.122487
0.0,900,4879.289687
2.0,900,5032.123653
0.0,900,5184.716359
1.0,900,5336.208519
3.0,900,5489.249192
0.0,900,5642.16891
0.0,900,5795.059323
0.0,900,5947.80298
1.0,900,6099.702514
0.0,900,6251.412051
0.0,900,6404.133119
1.0,900,6556.337341
2.0,900,6708.078146
2.0,900,6860.730533
1.0,900,7014.021999
0.0,900,7167.809634
0.0,900,7320.019321
1.0,900,7471.475101
0.0,900,7625.714505
1.0,900,7781.193708
0.0,900,7932.571669
0.0,900,8087.907877
0.0,900,8239.170899
2.0,900,8393.671182
0.0,900,8546.267311
2.0,900,8700.43338
0.0,900,8855.137701
0.0,900,9008.208185
1.0,900,9161.05836
2.0,900,9313.600717
2.0,900,9466.361301
0.0,900,9622.073867
2.0,900,9775.982547
0.0,900,9929.738636
0.0,900,10082.744721
2.0,900,10235.525678
0.0,900,10387.657959
2.0,900,10540.261517
0.0,900,10692.594319
0.0,900,10844.198638
0.0,900,10996.645538
2.0,900,11148.127698
0.0,900,11302.619296
1.0,900,11456.92947
0.0,900,11608.454394
0.0,900,11760.806551
0.0,900,11915.169738
0.0,900,12068.42338
2.0,900,12221.76648
1.0,900,12375.278373
0.0,900,12527.920033
2.0,900,12681.24206
0.0,900,12833.747428
1.0,900,12988.886461
2.0,900,13142.115739
0.0,900,13295.060983
0.0,900,13448.050025
0.0,900,13601.175316
0.0,900,13754.162925
0.0,900,13907.554855
2.0,900,14060.141976
0.0,900,14213.210373
0.0,900,14364.962449
2.0,900,14515.897444
0.0,900,14666.774234
0.0,900,14820.121247
0.0,900,14972.550467
2.0,900,15123.677178
0.0,900,15275.173061
3.0,900,15428.643717
0.0,900,15581.93778
0.0,900,15735.499359
0.0,900,15887.765889
0.0,900,16041.0931
0.0,900,16195.3911
2.0,900,16347.64555
0.0,900,16501.660096
0.0,900,16654.984285
1.0,900,16808.835433
0.0,900,16964.402066
0.0,900,17117.897725
0.0,900,17271.812955
0.0,900,17426.005704
3.0,900,17579.718812
0.0,900,17734.026551
0.0,900,17889.387837
0.0,900,18044.409481
2.0,900,18197.658389
0.0,900,18351.630631
0.0,900,18506.737297
1.0,900,18661.114749
0.0,900,18816.068178
2.0,900,18971.275286
0.0,900,19126.50399
0.0,900,19282.100818
0.0,900,19439.516357
0.0,900,19594.397413
0.0,900,19751.987489
0.0,900,19909.908496
2.0,900,20064.678513
1.0,900,20219.038307
1.0,900,20372.923795
2.0,900,20530.260952
1.0,900,20684.482424
0.0,900,20838.838787
0.0,900,20993.908512
0.0,900,21147.884904
0.0,900,21301.718145
0.0,900,21455.026342
0.0,900,21607.119756
3.0,900,21760.347684
0.0,900,21914.364238
2.0,900,22070.31599
0.0,900,22224.053586
0.0,900,22379.291096
1.0,900,22533.538221
2.0,900,22688.814486
2.0,900,22843.049463
1.0,900,22997.325892
0.0,900,23150.145894
2.0,900,23302.596014
2.0,900,23454.411904
0.0,900,23606.883051
0.0,900,23758.982267
0.0,900,23913.964375
3.0,900,24068.782429
0.0,900,24222.301835
0.0,900,24376.502249
2.0,900,24529.981266
0.0,900,24683.697546
2.0,900,24837.447933
2.0,900,24991.61358
0.0,900,25144.970558
0.0,900,25299.191796
0.0,900,25453.185006
2.0,900,25609.70244
3.0,900,25765.906456
2.0,900,25922.312321
0.0,900,26077.487976
0.0,900,26232.554425
0.0,900,26388.682221
0.0,900,26543.321671
3.0,900,26698.574669
0.0,900,26853.093382
0.0,900,27009.020245
2.0,900,27163.726259
0.0,900,27318.477495
3.0,900,27474.08727
0.0,900,27629.920236
0.0,900,27784.276341
2.0,900,27936.657573
2.0,900,28090.811348
0.0,900,28245.212829
2.0,900,28400.147227
2.0,900,28554.968324
3.0,900,28708.791327
2.0,900,28862.655887
2.0,900,29016.332496
0.0,900,29169.90025
1.0,900,29325.010581
3.0,900,29479.418366
0.0,900,29635.738399
0.0,900,29791.719792
0.0,900,29947.452638
1.0,900,30103.906383
0.0,900,30260.526743
1.0,900,30417.955703
3.0,900,30574.697904
3.0,900,30731.837634
3.0,900,30887.71697
0.0,900,31043.762839
2.0,900,31199.959341
1.0,900,31356.718889
2.0,900,31514.448943
2.0,900,31670.958951
2.0,900,31827.647055
2.0,900,31984.886405
2.0,900,32140.790123
2.0,900,32297.726405
2.0,900,32455.899311
2.0,900,32613.110638
3.0,900,32770.365036
2.0,900,32930.101713
0.0,900,33087.038733
0.0,900,33244.246392
0.0,900,33400.97332
2.0,900,33557.229253
2.0,900,33712.154395
0.0,900,33866.541175
0.0,900,34021.21825
0.0,900,34176.573413
0.0,900,34330.334491
0.0,900,34484.323896
0.0,900,34638.194438
2.0,900,34791.442862
2.0,900,34946.458124
1.0,900,35102.638415
0.0,900,35259.018222
0.0,900,35414.310498
2.0,900,35570.196956
2.0,900,35726.231271
0.0,900,35883.120312
0.0,900,36040.069254
0.0,900,36196.647054
0.0,900,36352.600449
2.0,900,36509.396912
0.0,900,36664.701894
0.0,900,36819.319108
0.0,900,36973.872898
0.0,900,37127.463906
3.0,900,37281.966472
0.0,900,37437.342385
0.0,900,37591.593973
0.0,900,37746.050649
1.0,900,37899.77779
2.0,900,38053.568054
2.0,900,38207.986978
0.0,900,38363.09178
2.0,900,38517.275947
0.0,900,38671.861485
0.0,900,38826.39859
2.0,900,38980.878307
0.0,900,39135.614037
0.0,900,39290.778861
2.0,900,39446.440656
0.0,900,39601.675526
0.0,900,39756.917327
1.0,900,39911.350386
0.0,900,40066.478507
2.0,900,40222.197761
2.0,900,40377.873328
2.0,900,40534.383761
0.0,900,40691.174
3.0,900,40846.434398
0.0,900,41001.264208
0.0,900,41156.773002
2.0,900,41312.78264
3.0,900,41469.100247
2.0,900,41626.100532
2.0,900,41782.497406
2.0,900,41938.590391
0.0,900,42094.843282
2.0,900,42253.119932
3.0,900,42410.902243
0.0,900,42568.778846
2.0,900,42726.079174
0.0,900,42882.847532
0.0,900,43040.725167
0.0,900,43199.148422
3.0,900,43357.664454
0.0,900,43514.936347
2.0,900,43672.403881
2.0,900,43830.05293
0.0,900,43985.227019
1.0,900,44140.223862
0.0,900,44297.192958
3.0,900,44453.560292
3.0,900,44609.421924
2.0,900,44765.234056
0.0,900,44919.916328
1.0,900,45075.768333
2.0,900,45230.963538
0.0,900,45386.772199
2.0,900,45542.564071
0.0,900,45696.760195
1.0,900,45852.404038
0.0,900,46005.171643
2.0,900,46157.236845
0.0,900,46310.446753
0.0,900,46464.478236
0.0,900,46616.440773
2.0,900,46768.793714
2.0,900,46920.803877
2.0,900,47074.281338
2.0,900,47228.706728
2.0,900,47380.341846
1.0,900,47534.009031
0.0,900,47687.021449
0.0,900,47841.07017
3.0,900,47993.633382
1.0,900,48146.196896
0.0,900,48297.591656
0.0,900,48451.405428
2.0,900,48605.103892
1.0,900,48757.267426
0.0,900,48910.516058
0.0,900,49062.048589
1.0,900,49214.529388
2.0,900,49365.42427
1.0,900,49517.496403
2.0,900,49669.838315
0.0,900,49820.910444
3.0,900,49974.490571
0.0,900,50125.570607
2.0,900,50276.64257
3.0,900,50427.331262
3.0,900,50578.327014
0.0,900,50730.682872
0.0,900,50884.239994
0.0,900,51036.089682
1.0,900,51189.516163
0.0,900,51343.614474
2.0,900,51497.146401
0.0,900,51650.362566
2.0,900,51803.414339
3.0,900,51956.84808
3.0,900,52108.466026
0.0,900,52259.411004
3.0,900,52411.142569
0.0,900,52561.194408
0.0,900,52713.318289
0.0,900,52865.618322
0.0,900,53018.85879
3.0,900,53169.740845
0.0,900,53320.328538
2.0,900,53470.462588
2.0,900,53621.539283
0.0,900,53774.678483
0.0,900,53926.524877
2.0,900,54078.876276
0.0,900,54230.458377
0.0,900,54382.612281
3.0,900,54533.731639
2.0,900,54685.294026
3.0,900,54838.382345
0.0,900,54991.271675
0.0,900,55143.147015
0.0,900,55297.275934
0.0,900,55451.478458
3.0,900,55603.510433
2.0,900,55756.958009
2.0,900,55909.005554
2.0,900,56062.016558
3.0,900,56213.290444
0.0,900,56365.658642
0.0,900,56517.290437
0.0,900,56668.261723
0.0,900,56819.019849
2.0,900,56970.388284
3.0,900,57122.973177
2.0,900,57275.278823
0.0,900,57427.714207
2.0,900,57581.479552
2.0,900,57733.89069
2.0,900,57885.317819
0.0,900,58036.570005
0.0,900,58188.562442
2.0,900,58340.096818
1.0,900,58491.141958
3.0,900,58642.879351
2.0,900,58795.002728
2.0,900,58947.785067
0.0,900,59100.836005
0.0,900,59253.982785
0.0,900,59407.414554
2.0,900,59561.461278
0.0,900,59713.65705
3.0,900,59867.454395
2.0,900,60018.506411
1.0,900,60171.596802
2.0,900,60321.811979
0.0,900,60474.659777
3.0,900,60625.662184
0.0,900,60780.063299
2.0,900,60932.018474
3.0,900,61083.129246
1.0,900,61236.414407
0.0,900,61390.049081
2.0,900,61542.972095
0.0,900,61696.35593
2.0,900,61849.122478
0.0,900,62003.416013
0.0,900,62157.384765
0.0,900,62311.658391
0.0,900,62465.313209
0.0,900,62618.686337
