#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654179.080049}
r,l,t
2.0,900,113.029509
0.0,900,276.587538
3.0,900,439.17789
1.0,900,601.142716
0.0,900,762.734537
11.0,900,924.43815
0.0,900,1086.543236
2.0,900,1247.397397
3.0,900,1408.830608
1.0,900,1570.021131
1.0,900,1731.306358
13.0,900,1892.323282
0.0,900,2053.041963
0.0,900,2213.731354
10.0,900,2374.236099
1.0,900,2535.081794
4.0,900,2694.611341
1.0,900,2852.926221
0.0,900,3011.159144
1.0,900,3169.148109
2.0,900,3325.767296
0.0,900,3483.607077
0.0,900,3641.055965
2.0,900,3796.53716
2.0,900,3953.570325
0.0,900,4109.488833
0.0,900,4263.985932
1.0,900,4418.872314
0.0,900,4573.250124
2.0,900,4726.747168
0.0,900,4878.895547
2.0,900,5031.725634
0.0,900,5184.323376
1.0,900,5335.814744
0.0,900,5488.855649
0.0,900,5641.769995
2.0,900,5794.661047
0.0,900,5947.406507
0.0,900,6099.31131
0.0,900,6251.016436
1.0,900,6403.739854
1.0,900,6555.944182
0.0,900,6707.687087
0.0,900,6860.337077
1.0,900,7013.630522
0.0,900,7167.41813
0.0,900,7319.625879
0.0,900,7471.07366
0.0,900,7625.319369
2.0,900,7780.796396
3.0,900,7932.170849
1.0,900,8087.513335
0.0,900,8238.775385
1.0,900,8393.275325
0.0,900,8545.875443
0.0,900,8700.042792
0.0,900,8854.73879
0.0,900,9007.811391
0.0,900,9160.658763
0.0,900,9313.202885
0.0,900,9465.964738
0.0,900,9621.674145
0.0,900,9775.582258
0.0,900,9929.346378
1.0,900,10082.348531
0.0,900,10235.134259
0.0,900,10387.263528
2.0,900,10539.86728
0.0,900,10692.198255
0.0,900,10843.79785
0.0,900,10996.248373
1.0,900,11147.731396
2.0,900,11302.227347
12.0,900,11456.513198
0.0,900,11608.061766
2.0,900,11760.405187
1.0,900,11914.772523
1.0,900,12068.02726
3.0,900,12221.36816
1.0,900,12374.876989
1.0,900,12527.525705
0.0,900,12680.845922
2.0,900,12833.353042
3.0,900,12988.495276
0.0,900,13141.7275
2.0,900,13294.663363
0.0,900,13447.648304
0.0,900,13600.778385
0.0,900,13753.764212
0.0,900,13907.162911
0.0,900,14059.745718
2.0,900,14212.814877
0.0,900,14364.563473
2.0,900,14515.499056
1.0,900,14666.374821
0.0,900,14819.720361
0.0,900,14972.150782
0.0,900,15123.28199
3.0,900,15274.772341
0.0,900,15428.243167
0.0,900,15581.539038
0.0,900,15735.105928
3.0,900,15887.371347
3.0,900,16040.690038
0.0,900,16194.99146
3.0,900,16347.244361
0.0,900,16501.261701
0.0,900,16654.588887
0.0,900,16808.440952
1.0,900,16964.009959
2.0,900,17117.505567
3.0,900,17271.411265
1.0,900,17425.610654
2.0,900,17579.32192
0.0,900,17733.628981
2.0,900,17888.992814
0.0,900,18044.012296
0.0,900,18197.227141
0.0,900,18351.235611
1.0,900,18506.343347
0.0,900,18660.718758
0.0,900,18815.672221
3.0,900,18970.880691
2.0,900,19126.107124
2.0,900,19281.700359
0.0,900,19439.119921
0.0,900,19593.999474
0.0,900,19751.592827
2.0,900,19909.511432
2.0,900,20064.282
0.0,900,20218.643552
2.0,900,20372.52142
2.0,900,20529.86071
1.0,900,20684.08283
0.0,900,20838.445785
0.0,900,20993.512812
0.0,900,21147.491694
2.0,900,21301.3193
2.0,900,21454.629122
0.0,900,21606.721824
2.0,900,21759.952779
2.0,900,21913.968656
0.0,900,22069.920694
0.0,900,22223.656225
1.0,900,22378.892889
1.0,900,22533.138909
2.0,900,22688.418937
2.0,900,22842.647532
0.0,900,22996.931032
0.0,900,23149.747474
0.0,900,23302.199221
0.0,900,23454.017842
0.0,900,23606.483855
2.0,900,23758.5875
0.0,900,23913.566725
0.0,900,24068.385105
0.0,900,24221.912528
0.0,900,24376.109714
3.0,900,24529.583345
2.0,900,24683.29029
3.0,900,24837.047472
2.0,900,24991.219105
0.0,900,25144.573649
2.0,900,25298.790674
2.0,900,25452.794654
3.0,900,25609.307376
0.0,900,25765.508074
0.0,900,25921.917532
2.0,900,26077.088309
0.0,900,26232.156784
0.0,900,26388.284662
0.0,900,26542.929342
1.0,900,26698.183267
0.0,900,26852.699402
0.0,900,27008.619012
2.0,900,27163.329145
2.0,900,27318.079508
2.0,900,27473.685314
