#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.8716788}
r,l,t
3.0,900,113.223812
3.0,900,276.785225
3.0,900,439.383018
2.0,900,601.335878
2.0,900,762.930089
1.0,900,924.636448
1.0,900,1086.762495
0.0,900,1247.593605
0.0,900,1409.052017
3.0,900,1570.227627
0.0,900,1731.501388
3.0,900,1892.518322
0.0,900,2053.237724
2.0,900,2213.926142
2.0,900,2374.42897
2.0,900,2535.280055
0.0,900,2694.804084
0.0,900,2853.119627
2.0,900,3011.355448
2.0,900,3169.34645
0.0,900,3325.968057
2.0,900,3483.804179
2.0,900,3641.241171
0.0,900,3796.731611
2.0,900,3953.767872
0.0,900,4109.685128
2.0,900,4264.181216
2.0,900,4419.064418
0.0,900,4573.443821
0.0,900,4726.913599
1.0,900,4879.089145
11.0,900,5031.919963
1.0,900,5184.516277
2.0,900,5336.009265
0.0,900,5489.047385
0.0,900,5641.966958
0.0,900,5794.8577
0.0,900,5947.605786
2.0,900,6099.502931
0.0,900,6251.211276
0.0,900,6403.933475
2.0,900,6556.138623
1.0,900,6707.881376
1.0,900,6860.53111
1.0,900,7013.823978
0.0,900,7167.613595
1.0,900,7319.820435
10.0,900,7471.270577
0.0,900,7625.514967
0.0,900,7780.995886
1.0,900,7932.3723
1.0,900,8087.711617
1.0,900,8238.967004
0.0,900,8393.472652
1.0,900,8546.068194
0.0,900,8700.23607
1.0,900,8854.938333
0.0,900,9008.006312
0.0,900,9160.855061
0.0,900,9313.400653
0.0,900,9466.162424
0.0,900,9621.874213
1.0,900,9775.781217
0.0,900,9929.539579
0.0,900,10082.545319
0.0,900,10235.327313
1.0,900,10387.459323
0.0,900,10540.061358
1.0,900,10692.395189
0.0,900,10843.998852
0.0,900,10996.445893
1.0,900,11147.92367
2.0,900,11302.421556
2.0,900,11456.757231
0.0,900,11608.259213
1.0,900,11760.607164
0.0,900,11914.969266
1.0,900,12068.222772
1.0,900,12221.565966
0.0,900,12375.077916
2.0,900,12527.720037
1.0,900,12681.041384
1.0,900,12833.551709
0.0,900,12988.687921
0.0,900,13141.919813
0.0,900,13294.861389
2.0,900,13447.849846
0.0,900,13600.977972
0.0,900,13753.962518
0.0,900,13907.355983
2.0,900,14059.94045
1.0,900,14213.007841
3.0,900,14364.756635
3.0,900,14515.693712
1.0,900,14666.569822
2.0,900,14819.921707
0.0,900,14972.346722
2.0,900,15123.476943
2.0,900,15274.975179
0.0,900,15428.438322
3.0,900,15581.737861
1.0,900,15735.299719
0.0,900,15887.570591
0.0,900,16040.89526
2.0,900,16195.19228
2.0,900,16347.446967
3.0,900,16501.46005
1.0,900,16654.785606
0.0,900,16808.635835
0.0,900,16964.203712
2.0,900,17117.699937
2.0,900,17271.613846
1.0,900,17425.806988
0.0,900,17579.523633
0.0,900,17733.829368
2.0,900,17889.187795
1.0,900,18044.211494
3.0,900,18197.441085
1.0,900,18351.431645
2.0,900,18506.539704
0.0,900,18660.915969
2.0,900,18815.86771
0.0,900,18971.073875
0.0,900,19126.303832
0.0,900,19281.901845
0.0,900,19439.318133
2.0,900,19594.198916
0.0,900,19751.789644
0.0,900,19909.708695
2.0,900,20064.478112
0.0,900,20218.839372
2.0,900,20372.724468
0.0,900,20530.058433
0.0,900,20684.287811
0.0,900,20838.64309
0.0,900,20993.709233
0.0,900,21147.68617
0.0,900,21301.515775
0.0,900,21454.827895
0.0,900,21606.920493
0.0,900,21760.148807
2.0,900,21914.163447
0.0,900,22070.116568
0.0,900,22223.854199
0.0,900,22379.091884
0.0,900,22533.339727
0.0,900,22688.61493
0.0,900,22842.850578
1.0,900,22997.126562
0.0,900,23149.94676
2.0,900,23302.396626
