#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654179.4892058}
r,l,t
2.0,900,112.646513
0.0,900,276.20105
3.0,900,438.800577
0.0,900,600.7665
0.0,900,762.355628
0.0,900,924.058419
3.0,900,1086.166848
1.0,900,1247.017416
1.0,900,1408.430033
1.0,900,1569.643085
3.0,900,1730.926269
2.0,900,1891.937513
3.0,900,2052.661361
2.0,900,2213.348623
3.0,900,2373.854551
2.0,900,2534.705747
0.0,900,2694.232631
2.0,900,2852.545986
0.0,900,3010.778284
0.0,900,3168.770314
2.0,900,3325.386355
2.0,900,3483.23277
0.0,900,3640.675859
2.0,900,3796.153307
1.0,900,3953.189739
2.0,900,4109.106881
1.0,900,4263.60175
3.0,900,4418.489464
10.0,900,4572.870435
1.0,900,4726.318937
2.0,900,4878.515507
0.0,900,5031.348157
2.0,900,5183.944075
0.0,900,5335.428147
0.0,900,5488.476387
0.0,900,5641.390262
0.0,900,5794.28226
0.0,900,5947.027087
0.0,900,6098.92582
2.0,900,6250.630373
0.0,900,6403.359256
0.0,900,6555.560935
3.0,900,6707.301611
3.0,900,6859.950951
1.0,900,7013.241987
0.0,900,7167.043642
0.0,900,7319.23937
1.0,900,7470.695102
0.0,900,7624.939769
1.0,900,7780.413546
0.0,900,7931.791762
0.0,900,8087.126684
0.0,900,8238.393356
0.0,900,8392.894418
0.0,900,8545.496465
0.0,900,8699.666162
0.0,900,8854.360147
0.0,900,9007.428015
0.0,900,9160.279282
1.0,900,9312.824977
0.0,900,9465.586185
1.0,900,9621.299478
2.0,900,9775.201676
2.0,900,9928.963921
3.0,900,10081.962353
0.0,900,10234.754263
3.0,900,10386.880684
1.0,900,10539.48744
3.0,900,10691.814502
0.0,900,10843.419799
0.0,900,10995.866342
0.0,900,11147.346265
2.0,900,11301.845107
3.0,900,11456.126185
0.0,900,11607.675055
1.0,900,11760.027311
0.0,900,11914.394221
2.0,900,12067.646938
0.0,900,12220.98708
0.0,900,12374.49859
1.0,900,12527.150359
0.0,900,12680.469445
1.0,900,12832.972079
0.0,900,12988.107727
0.0,900,13141.339247
0.0,900,13294.28695
0.0,900,13447.269507
0.0,900,13600.399073
0.0,900,13753.386231
0.0,900,13906.779757
0.0,900,14059.366135
0.0,900,14212.434235
0.0,900,14364.182083
2.0,900,14515.121292
2.0,900,14665.998282
0.0,900,14819.342256
1.0,900,14971.770251
0.0,900,15122.9014
3.0,900,15274.39368
1.0,900,15427.864561
0.0,900,15581.162297
1.0,900,15734.721235
0.0,900,15886.993265
1.0,900,16040.313196
0.0,900,16194.614265
0.0,900,16346.865728
2.0,900,16500.876828
2.0,900,16654.210635
1.0,900,16808.04756
2.0,900,16963.631425
0.0,900,17117.125446
2.0,900,17271.037923
0.0,900,17425.229375
0.0,900,17578.941732
2.0,900,17733.250867
0.0,900,17888.610278
0.0,900,18043.630793
2.0,900,18196.862098
2.0,900,18350.858342
0.0,900,18505.95824
2.0,900,18660.338253
2.0,900,18815.291389
2.0,900,18970.50227
0.0,900,19125.728396
2.0,900,19281.321093
0.0,900,19438.740688
2.0,900,19593.621644
0.0,900,19751.214895
0.0,900,19909.128706
0.0,900,20063.898381
0.0,900,20218.256784
0.0,900,20372.142015
0.0,900,20529.482103
0.0,900,20683.703263
0.0,900,20838.043492
0.0,900,20993.12936
0.0,900,21147.110584
0.0,900,21300.940248
0.0,900,21454.248327
3.0,900,21606.346484
0.0,900,21759.576371
0.0,900,21913.585977
0.0,900,22069.538754
0.0,900,22223.27423
0.0,900,22378.51435
0.0,900,22532.76215
2.0,900,22688.03809
3.0,900,22842.273125
2.0,900,22996.547447
2.0,900,23149.369963
0.0,900,23301.818437
0.0,900,23453.63818
1.0,900,23606.105124
1.0,900,23758.203178
2.0,900,23913.186347
2.0,900,24068.006022
2.0,900,24221.535774
2.0,900,24375.727324
0.0,900,24529.202496
0.0,900,24682.918229
1.0,900,24836.665914
0.0,900,24990.83505
0.0,900,25144.194059
2.0,900,25298.410294
0.0,900,25452.409306
2.0,900,25608.922511
2.0,900,25765.12987
2.0,900,25921.536566
0.0,900,26076.713666
0.0,900,26231.777456
2.0,900,26387.906459
0.0,900,26542.546179
3.0,900,26697.809609
1.0,900,26852.320642
1.0,900,27008.238681
2.0,900,27162.944346
3.0,900,27317.698502
0.0,900,27473.310105
2.0,900,27629.142247
2.0,900,27783.499627
0.0,900,27935.880889
0.0,900,28090.034246
2.0,900,28244.436158
0.0,900,28399.370146
2.0,900,28554.190073
0.0,900,28708.0212
3.0,900,28861.878135
0.0,900,29015.551574
0.0,900,29169.117315
0.0,900,29324.234261
2.0,900,29478.637951
0.0,900,29634.966028
1.0,900,29790.942695
1.0,900,29946.674141
0.0,900,30103.0975
2.0,900,30259.750283
2.0,900,30417.186741
0.0,900,30573.923125
3.0,900,30731.062046
2.0,900,30886.9421
3.0,900,31042.982284
0.0,900,31199.182295
0.0,900,31355.942531
1.0,900,31513.67333
0.0,900,31670.178321
1.0,900,31826.870914
2.0,900,31984.106279
3.0,900,32140.011249
0.0,900,32296.950163
0.0,900,32455.126227
2.0,900,32612.33026
2.0,900,32769.586432
2.0,900,32929.32581
2.0,900,33086.260013
0.0,900,33243.465664
0.0,900,33400.194174
1.0,900,33556.451752
0.0,900,33711.381275
0.0,900,33865.765364
0.0,900,34020.438709
1.0,900,34175.794237
2.0,900,34329.558727
3.0,900,34483.546212
0.0,900,34637.417391
0.0,900,34790.660982
0.0,900,34945.680559
2.0,900,35101.858384
0.0,900,35258.240334
0.0,900,35413.530217
2.0,900,35569.419207
2.0,900,35725.454458
0.0,900,35882.341337
0.0,900,36039.291545
1.0,900,36195.86679
1.0,900,36351.827456
0.0,900,36508.622252
0.0,900,36663.923039
0.0,900,36818.538127
2.0,900,36973.093681
1.0,900,37126.691265
