#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654179.4702868}
r,l,t
2.0,900,112.665522
1.0,900,276.224469
2.0,900,438.821533
0.0,900,600.785322
1.0,900,762.372008
3.0,900,924.074605
0.0,900,1086.184923
1.0,900,1247.036556
1.0,900,1408.452946
10.0,900,1569.661761
2.0,900,1730.942428
1.0,900,1891.954874
2.0,900,2052.679153
2.0,900,2213.364409
0.0,900,2373.872483
0.0,900,2534.72105
1.0,900,2694.251532
0.0,900,2852.564219
1.0,900,3010.797772
2.0,900,3168.789031
2.0,900,3325.405362
3.0,900,3483.251689
2.0,900,3640.69378
3.0,900,3796.170637
2.0,900,3953.208343
2.0,900,4109.124884
0.0,900,4263.620155
0.0,900,4418.507203
2.0,900,4572.884988
2.0,900,4726.337834
2.0,900,4878.533055
0.0,900,5031.364141
0.0,900,5183.960116
0.0,900,5335.447051
1.0,900,5488.495211
2.0,900,5641.409147
0.0,900,5794.299707
0.0,900,5947.045065
2.0,900,6098.943626
0.0,900,6250.649459
1.0,900,6403.377762
0.0,900,6555.579836
0.0,900,6707.320697
0.0,900,6859.964808
0.0,900,7013.259261
0.0,900,7167.062596
1.0,900,7319.257958
3.0,900,7470.712349
0.0,900,7624.957913
0.0,900,7780.432454
0.0,900,7931.808031
0.0,900,8087.145477
0.0,900,8238.411604
1.0,900,8392.913432
2.0,900,8545.506777
0.0,900,8699.685154
0.0,900,8854.37857
0.0,900,9007.446933
1.0,900,9160.293355
2.0,900,9312.842896
2.0,900,9465.605007
1.0,900,9621.318507
1.0,900,9775.221223
0.0,900,9928.981555
1.0,900,10081.981168
2.0,900,10234.77291
0.0,900,10386.898942
0.0,900,10539.50549
0.0,900,10691.832349
1.0,900,10843.438517
0.0,900,10995.885213
2.0,900,11147.365184
1.0,900,11301.863914
0.0,900,11456.148945
0.0,900,11607.69386
1.0,900,11760.045986
2.0,900,11914.41266
0.0,900,12067.664757
2.0,900,12221.005021
1.0,900,12374.517941
0.0,900,12527.168002
0.0,900,12680.48588
0.0,900,12832.991115
2.0,900,12988.124415
2.0,900,13141.357018
0.0,900,13294.305583
2.0,900,13447.288015
2.0,900,13600.417104
0.0,900,13753.398791
2.0,900,13906.793404
1.0,900,14059.383883
2.0,900,14212.453151
2.0,900,14364.199974
3.0,900,14515.13712
0.0,900,14666.012268
0.0,900,14819.36123
2.0,900,14971.789113
0.0,900,15122.920255
2.0,900,15274.41263
0.0,900,15427.883341
0.0,900,15581.180978
0.0,900,15734.740129
1.0,900,15887.012188
2.0,900,16040.332058
0.0,900,16194.633061
0.0,900,16346.89311
2.0,900,16500.895558
0.0,900,16654.229132
2.0,900,16808.073048
1.0,900,16963.648623
3.0,900,17117.137305
0.0,900,17271.055332
0.0,900,17425.246276
0.0,900,17578.959836
0.0,900,17733.269763
3.0,900,17888.625086
0.0,900,18043.649698
2.0,900,18196.880144
3.0,900,18350.877202
0.0,900,18505.977065
2.0,900,18660.353062
2.0,900,18815.310043
0.0,900,18970.520629
3.0,900,19125.747105
2.0,900,19281.339335
0.0,900,19438.759607
2.0,900,19593.640751
1.0,900,19751.233497
2.0,900,19909.147261
2.0,900,20063.917288
2.0,900,20218.274657
0.0,900,20372.160943
3.0,900,20529.50107
2.0,900,20683.722117
0.0,900,20838.05714
2.0,900,20993.148526
0.0,900,21147.129511
2.0,900,21300.958147
0.0,900,21454.265931
0.0,900,21606.36515
3.0,900,21759.589817
3.0,900,21913.604981
2.0,900,22069.557151
0.0,900,22223.291317
0.0,900,22378.533229
1.0,900,22532.78103
0.0,900,22688.053237
0.0,900,22842.287793
0.0,900,22996.566304
0.0,900,23149.388762
0.0,900,23301.836439
3.0,900,23453.652552
2.0,900,23606.121461
2.0,900,23758.219541
0.0,900,23913.205263
0.0,900,24068.021091
0.0,900,24221.554657
2.0,900,24375.745212
0.0,900,24529.21828
3.0,900,24682.937097
2.0,900,24836.684843
0.0,900,24990.853052
2.0,900,25144.211903
3.0,900,25298.42686
0.0,900,25452.426295
0.0,900,25608.939841
2.0,900,25765.145408
2.0,900,25921.555458
2.0,900,26076.729742
0.0,900,26231.796291
2.0,900,26387.92512
0.0,900,26542.563467
2.0,900,26697.830797
0.0,900,26852.339329
0.0,900,27008.257586
0.0,900,27162.96266
0.0,900,27317.717053
0.0,900,27473.32713
1.0,900,27629.156693
2.0,900,27783.518697
