#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.2805014}
r,l,t
3.0,900,113.769888
3.0,900,277.334132
1.0,900,439.926988
0.0,900,601.889199
1.0,900,763.476994
2.0,900,925.186792
1.0,900,1087.295848
0.0,900,1248.145699
1.0,900,1409.601291
0.0,900,1570.767945
2.0,900,1732.049619
3.0,900,1893.069268
0.0,900,2053.788374
3.0,900,2214.474731
2.0,900,2374.979073
3.0,900,2535.826887
0.0,900,2695.356287
0.0,900,2853.671982
2.0,900,3011.902581
3.0,900,3169.893345
2.0,900,3326.516481
3.0,900,3484.351375
2.0,900,3641.785529
0.0,900,3797.277032
2.0,900,3954.318894
2.0,900,4110.238966
2.0,900,4264.728189
2.0,900,4419.61392
1.0,900,4573.994207
0.0,900,4727.470817
2.0,900,4879.638467
1.0,900,5032.473673
3.0,900,5185.07043
1.0,900,5336.558638
0.0,900,5489.600428
0.0,900,5642.515307
0.0,900,5795.407784
1.0,900,5948.158252
2.0,900,6100.051338
1.0,900,6251.758446
1.0,900,6404.48603
0.0,900,6556.680527
2.0,900,6708.430965
2.0,900,6861.082028
1.0,900,7014.37323
1.0,900,7168.148087
2.0,900,7320.36881
2.0,900,7471.822961
1.0,900,7626.066544
0.0,900,7781.542791
0.0,900,7932.920626
0.0,900,8088.258054
0.0,900,8239.521518
2.0,900,8394.018984
0.0,900,8546.622111
0.0,900,8700.789264
0.0,900,8855.487743
0.0,900,9008.554379
0.0,900,9161.404641
1.0,900,9313.947385
0.0,900,9466.708818
0.0,900,9622.422066
0.0,900,9776.329278
0.0,900,9930.091437
1.0,900,10083.091669
0.0,900,10235.877483
2.0,900,10388.009812
0.0,900,10540.608708
0.0,900,10692.941
0.0,900,10844.545717
0.0,900,10996.991345
1.0,900,11148.473878
0.0,900,11302.970809
0.0,900,11457.274128
0.0,900,11608.798647
2.0,900,11761.155709
2.0,900,11915.521267
1.0,900,12068.774774
0.0,900,12222.111269
2.0,900,12375.621363
1.0,900,12528.274967
1.0,900,12681.59511
0.0,900,12834.099486
1.0,900,12989.234701
1.0,900,13142.460403
0.0,900,13295.408599
2.0,900,13448.399073
2.0,900,13601.527128
0.0,900,13754.513291
0.0,900,13907.905325
0.0,900,14060.489564
1.0,900,14213.56056
0.0,900,14365.307089
0.0,900,14516.243642
0.0,900,14667.121568
3.0,900,14820.466372
0.0,900,14972.893965
3.0,900,15124.024006
0.0,900,15275.518925
2.0,900,15428.990272
0.0,900,15582.287253
0.0,900,15735.846925
2.0,900,15888.114941
2.0,900,16041.437854
2.0,900,16195.736382
1.0,900,16347.990893
2.0,900,16502.007045
0.0,900,16655.331174
2.0,900,16809.186931
3.0,900,16964.755805
1.0,900,17118.214869
0.0,900,17272.158933
0.0,900,17426.357699
2.0,900,17580.070182
2.0,900,17734.374756
0.0,900,17889.736208
1.0,900,18044.759402
3.0,900,18197.991325
0.0,900,18351.98328
0.0,900,18507.086229
2.0,900,18661.464216
2.0,900,18816.418407
2.0,900,18971.623816
3.0,900,19126.85485
0.0,900,19282.449051
3.0,900,19439.870553
2.0,900,19594.746823
0.0,900,19752.339961
2.0,900,19910.255152
2.0,900,20065.021279
2.0,900,20219.382888
1.0,900,20373.270823
3.0,900,20530.606969
0.0,900,20684.835268
0.0,900,20839.186005
0.0,900,20994.259442
2.0,900,21148.238152
0.0,900,21302.067045
2.0,900,21455.377028
2.0,900,21607.462982
3.0,900,21760.697327
0.0,900,21914.710425
2.0,900,22070.667026
0.0,900,22224.39896
0.0,900,22379.640592
0.0,900,22533.886928
2.0,900,22689.163259
2.0,900,22843.393848
0.0,900,22997.675451
0.0,900,23150.494805
0.0,900,23302.948764
0.0,900,23454.760529
2.0,900,23607.231471
2.0,900,23759.314924
0.0,900,23914.311439
2.0,900,24069.131013
2.0,900,24222.657395
1.0,900,24376.857577
0.0,900,24530.328712
0.0,900,24684.043904
2.0,900,24837.794544
3.0,900,24991.963536
2.0,900,25145.321033
0.0,900,25299.541087
2.0,900,25453.534602
1.0,900,25610.050906
0.0,900,25766.252883
1.0,900,25922.660832
2.0,900,26077.834883
3.0,900,26232.905603
0.0,900,26389.035021
0.0,900,26543.672591
1.0,900,26698.91632
2.0,900,26853.446067
0.0,900,27009.37039
0.0,900,27164.073477
0.0,900,27318.826792
0.0,900,27474.433262
2.0,900,27630.266375
0.0,900,27784.623029
2.0,900,27937.003517
2.0,900,28091.160268
0.0,900,28245.56569
0.0,900,28400.49754
0.0,900,28555.31624
0.0,900,28709.134044
2.0,900,28863.002864
2.0,900,29016.682546
0.0,900,29170.250323
2.0,900,29325.359647
0.0,900,29479.760788
0.0,900,29636.087901
2.0,900,29792.067378
3.0,900,29947.798443
1.0,900,30104.254182
0.0,900,30260.878555
3.0,900,30418.314224
1.0,900,30575.042858
0.0,900,30732.185242
2.0,900,30888.067909
2.0,900,31044.106755
0.0,900,31200.311202
0.0,900,31357.062294
2.0,900,31514.799027
2.0,900,31671.3068
2.0,900,31827.993641
2.0,900,31985.235888
1.0,900,32141.137809
0.0,900,32298.073641
3.0,900,32456.246986
2.0,900,32613.463147
3.0,900,32770.71078
3.0,900,32930.450437
0.0,900,33087.390803
0.0,900,33244.591537
0.0,900,33401.320277
0.0,900,33557.576751
2.0,900,33712.502969
0.0,900,33866.889025
0.0,900,34021.563507
0.0,900,34176.924514
2.0,900,34330.683208
0.0,900,34484.669133
0.0,900,34638.540414
2.0,900,34791.791263
2.0,900,34946.807581
2.0,900,35102.983902
2.0,900,35259.36391
2.0,900,35414.656632
3.0,900,35570.545266
0.0,900,35726.57879
2.0,900,35883.471017
3.0,900,36040.416483
2.0,900,36196.995458
2.0,900,36352.949229
0.0,900,36509.749119
0.0,900,36665.048558
1.0,900,36819.6664
0.0,900,36974.220756
0.0,900,37127.815502
0.0,900,37282.316227
1.0,900,37437.686954
0.0,900,37591.94182
0.0,900,37746.39892
0.0,900,37900.124736
0.0,900,38053.917971
0.0,900,38208.336286
0.0,900,38363.444415
0.0,900,38517.622288
0.0,900,38672.210377
2.0,900,38826.747063
2.0,900,38981.225409
1.0,900,39135.965511
0.0,900,39291.127323
3.0,900,39446.792902
0.0,900,39602.026385
0.0,900,39757.265963
3.0,900,39911.699072
0.0,900,40066.827078
2.0,900,40222.546915
2.0,900,40378.2195
3.0,900,40534.731917
3.0,900,40691.520539
2.0,900,40846.782315
0.0,900,41001.61175
0.0,900,41157.11986
3.0,900,41313.134703
0.0,900,41469.454822
0.0,900,41626.450336
0.0,900,41782.847002
1.0,900,41938.939802
3.0,900,42095.18899
2.0,900,42253.466782
0.0,900,42411.248194
0.0,900,42569.129117
0.0,900,42726.426849
2.0,900,42883.194904
3.0,900,43041.072594
2.0,900,43199.491621
0.0,900,43358.011372
1.0,900,43515.282958
2.0,900,43672.757186
0.0,900,43830.400681
0.0,900,43985.577219
0.0,900,44140.569345
2.0,900,44297.538768
0.0,900,44453.912486
3.0,900,44609.764759
0.0,900,44765.580685
2.0,900,44920.261905
0.0,900,45076.114771
0.0,900,45231.308907
0.0,900,45387.12176
2.0,900,45542.913139
2.0,900,45697.107695
0.0,900,45852.75402
0.0,900,46005.52194
0.0,900,46157.587684
2.0,900,46310.797411
0.0,900,46464.83153
0.0,900,46616.792061
2.0,900,46769.143913
0.0,900,46921.149362
2.0,900,47074.632156
1.0,900,47229.058238
0.0,900,47380.695894
3.0,900,47534.356644
0.0,900,47687.37469
0.0,900,47841.426328
0.0,900,47993.988945
0.0,900,48146.545832
0.0,900,48297.942872
0.0,900,48451.755957
0.0,900,48605.454938
0.0,900,48757.620946
0.0,900,48910.872167
0.0,900,49062.398488
0.0,900,49214.884058
