#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654177.9569023}
r,l,t
2.0,900,114.073501
1.0,900,277.634295
0.0,900,440.230583
2.0,900,602.189174
0.0,900,763.781574
0.0,900,925.482454
0.0,900,1087.592381
0.0,900,1248.448948
0.0,900,1409.894742
2.0,900,1571.070379
1.0,900,1732.352264
0.0,900,1893.366558
0.0,900,2054.094658
0.0,900,2214.77749
0.0,900,2375.278248
1.0,900,2536.127894
1.0,900,2695.659246
0.0,900,2853.97054
2.0,900,3012.204948
0.0,900,3170.193223
1.0,900,3326.817438
2.0,900,3484.649717
0.0,900,3642.090835
2.0,900,3797.581767
0.0,900,3954.619931
2.0,900,4110.539608
2.0,900,4265.026608
0.0,900,4419.91592
1.0,900,4574.290597
2.0,900,4727.774114
0.0,900,4879.938974
0.0,900,5032.75508
0.0,900,5185.370441
0.0,900,5336.857399
0.0,900,5489.898843
2.0,900,5642.81837
0.0,900,5795.704592
0.0,900,5948.458849
2.0,900,6100.355888
0.0,900,6252.061362
3.0,900,6404.781934
0.0,900,6556.978658
0.0,900,6708.726521
0.0,900,6861.379857
1.0,900,7014.671752
0.0,900,7168.451267
0.0,900,7320.670675
1.0,900,7472.122469
1.0,900,7626.369064
3.0,900,7781.843546
0.0,900,7933.219802
0.0,900,8088.554613
0.0,900,8239.821686
2.0,900,8394.323331
1.0,900,8546.919872
0.0,900,8701.088356
3.0,900,8855.790205
0.0,900,9008.858139
0.0,900,9161.709452
3.0,900,9314.251798
0.0,900,9467.013029
0.0,900,9622.728385
1.0,900,9776.635103
0.0,900,9930.387341
0.0,900,10083.392047
2.0,900,10236.179523
1.0,900,10388.303601
0.0,900,10540.911085
1.0,900,10693.246042
0.0,900,10844.849986
0.0,900,10997.293839
0.0,900,11148.774791
1.0,900,11303.269414
0.0,900,11457.576275
1.0,900,11609.102202
0.0,900,11761.457983
1.0,900,11915.818313
0.0,900,12069.071649
0.0,900,12222.412491
3.0,900,12375.923821
2.0,900,12528.574105
1.0,900,12681.898448
2.0,900,12834.400608
0.0,900,12989.534561
0.0,900,13142.766166
0.0,900,13295.7066
1.0,900,13448.698782
0.0,900,13601.824426
1.0,900,13754.811294
2.0,900,13908.207142
1.0,900,14060.786672
2.0,900,14213.866747
0.0,900,14365.610531
3.0,900,14516.544198
0.0,900,14667.42634
0.0,900,14820.770424
0.0,900,14973.198134
0.0,900,15124.327695
0.0,900,15275.820978
0.0,900,15429.290336
3.0,900,15582.587543
0.0,900,15736.149379
0.0,900,15888.41464
0.0,900,16041.742634
0.0,900,16196.038641
0.0,900,16348.29607
0.0,900,16502.310138
0.0,900,16655.629981
0.0,900,16809.477611
0.0,900,16965.053275
1.0,900,17118.555432
0.0,900,17272.461117
0.0,900,17426.658545
0.0,900,17580.365555
0.0,900,17734.678552
0.0,900,17890.040895
2.0,900,18045.060278
0.0,900,18198.288832
2.0,900,18352.284331
0.0,900,18507.38349
3.0,900,18661.767502
0.0,900,18816.720874
1.0,900,18971.927913
3.0,900,19127.154755
1.0,900,19282.751932
0.0,900,19440.160709
1.0,900,19595.049586
0.0,900,19752.636958
0.0,900,19910.558657
0.0,900,20065.326295
2.0,900,20219.685913
1.0,900,20373.574468
0.0,900,20530.909358
3.0,900,20685.134031
2.0,900,20839.492472
0.0,900,20994.553787
0.0,900,21148.539968
2.0,900,21302.370027
0.0,900,21455.678839
0.0,900,21607.762399
3.0,900,21760.998197
0.0,900,21915.010052
1.0,900,22070.965642
3.0,900,22224.705138
2.0,900,22379.933348
2.0,900,22534.191441
0.0,900,22689.462543
0.0,900,22843.699355
0.0,900,22997.974546
2.0,900,23150.796525
2.0,900,23303.252259
3.0,900,23455.066191
0.0,900,23607.530837
0.0,900,23759.630977
0.0,900,23914.614146
0.0,900,24069.426738
0.0,900,24222.954921
2.0,900,24377.15608
2.0,900,24530.628742
0.0,900,24684.347835
0.0,900,24838.092987
2.0,900,24992.266233
0.0,900,25145.619306
0.0,900,25299.835298
3.0,900,25453.836354
0.0,900,25610.355242
2.0,900,25766.555249
0.0,900,25922.958152
0.0,900,26078.137164
0.0,900,26233.201341
0.0,900,26389.331509
2.0,900,26543.973614
0.0,900,26699.222055
0.0,900,26853.748588
2.0,900,27009.669703
2.0,900,27164.36246
0.0,900,27319.130662
0.0,900,27474.735499
0.0,900,27630.569988
0.0,900,27784.928482
0.0,900,27937.306506
0.0,900,28091.461028
0.0,900,28245.870189
0.0,900,28400.798393
0.0,900,28555.61657
0.0,900,28709.436407
0.0,900,28863.299582
2.0,900,29016.98262
1.0,900,29170.553353
1.0,900,29325.658053
0.0,900,29480.063839
2.0,900,29636.390415
0.0,900,29792.371823
3.0,900,29948.101472
0.0,900,30104.565267
0.0,900,30261.181008
1.0,900,30418.610469
3.0,900,30575.346675
1.0,900,30732.487402
1.0,900,30888.368624
1.0,900,31044.410401
2.0,900,31200.608974
0.0,900,31357.366681
0.0,900,31515.100412
1.0,900,31671.61479
0.0,900,31828.293129
2.0,900,31985.525309
0.0,900,32141.442527
2.0,900,32298.376836
2.0,900,32456.544764
0.0,900,32613.762281
0.0,900,32771.014707
1.0,900,32930.751598
2.0,900,33087.687342
0.0,900,33244.894557
2.0,900,33401.622517
2.0,900,33557.877199
0.0,900,33712.807684
0.0,900,33867.190382
1.0,900,34021.87034
2.0,900,34177.227095
1.0,900,34330.982841
0.0,900,34484.968641
0.0,900,34638.841883
1.0,900,34792.085122
2.0,900,34947.107131
0.0,900,35103.289853
0.0,900,35259.664941
0.0,900,35414.955844
2.0,900,35570.850181
0.0,900,35726.88039
2.0,900,35883.776941
0.0,900,36040.720695
