#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654179.5889769}
r,l,t
2.0,900,112.555851
1.0,900,276.11323
3.0,900,438.705027
2.0,900,600.66783
2.0,900,762.260361
0.0,900,923.967427
0.0,900,1086.07589
2.0,900,1246.926381
3.0,900,1408.322259
2.0,900,1569.557406
1.0,900,1730.834683
1.0,900,1891.840965
0.0,900,2052.566515
2.0,900,2213.257372
2.0,900,2373.763502
2.0,900,2534.607793
3.0,900,2694.136323
2.0,900,2852.451814
3.0,900,3010.688079
0.0,900,3168.67375
1.0,900,3325.29786
2.0,900,3483.139615
2.0,900,3640.579535
0.0,900,3796.063391
2.0,900,3953.094015
0.0,900,4109.013725
0.0,900,4263.513196
2.0,900,4418.398515
2.0,900,4572.776573
2.0,900,4726.246311
2.0,900,4878.422011
1.0,900,5031.251162
0.0,900,5183.846846
1.0,900,5335.340407
2.0,900,5488.380011
0.0,900,5641.295802
2.0,900,5794.186267
0.0,900,5946.930318
2.0,900,6098.83524
0.0,900,6250.544606
0.0,900,6403.265769
0.0,900,6555.470897
0.0,900,6707.2126
0.0,900,6859.86363
0.0,900,7013.153118
0.0,900,7166.954661
0.0,900,7319.152748
0.0,900,7470.601925
1.0,900,7624.849206
2.0,900,7780.318864
2.0,900,7931.698688
0.0,900,8087.042097
1.0,900,8238.298835
3.0,900,8392.800144
1.0,900,8545.402314
0.0,900,8699.570391
1.0,900,8854.264417
1.0,900,9007.336424
1.0,900,9160.185631
0.0,900,9312.739354
0.0,900,9465.491573
0.0,900,9621.202805
1.0,900,9775.109131
0.0,900,9928.869413
0.0,900,10081.872991
1.0,900,10234.66002
1.0,900,10386.790371
0.0,900,10539.392627
0.0,900,10691.724988
1.0,900,10843.322869
2.0,900,10995.777104
0.0,900,11147.257741
2.0,900,11301.75264
0.0,900,11456.00825
1.0,900,11607.59132
0.0,900,11759.930444
2.0,900,11914.300435
2.0,900,12067.553695
2.0,900,12220.895574
1.0,900,12374.407573
2.0,900,12527.05295
2.0,900,12680.374315
2.0,900,12832.881481
0.0,900,12988.018596
0.0,900,13141.250047
1.0,900,13294.190516
2.0,900,13447.175843
0.0,900,13600.302431
0.0,900,13753.290337
0.0,900,13906.685906
0.0,900,14059.275409
0.0,900,14212.340837
0.0,900,14364.087718
0.0,900,14515.02691
0.0,900,14665.901162
0.0,900,14819.249404
1.0,900,14971.678426
1.0,900,15122.806601
0.0,900,15274.301997
2.0,900,15427.770634
0.0,900,15581.063138
3.0,900,15734.634386
0.0,900,15886.896748
0.0,900,16040.218002
0.0,900,16194.521804
0.0,900,16346.772013
3.0,900,16500.788186
0.0,900,16654.117293
0.0,900,16807.93841
2.0,900,16963.535849
2.0,900,17117.033538
0.0,900,17270.946979
2.0,900,17425.136318
2.0,900,17578.848859
2.0,900,17733.154583
1.0,900,17888.518509
0.0,900,18043.542964
2.0,900,18196.772624
0.0,900,18350.763783
2.0,900,18505.866884
0.0,900,18660.245725
2.0,900,18815.198221
0.0,900,18970.406687
0.0,900,19125.634575
0.0,900,19281.226435
2.0,900,19438.64566
1.0,900,19593.523665
0.0,900,19751.121744
2.0,900,19909.035574
0.0,900,20063.808168
0.0,900,20218.171016
0.0,900,20372.048551
2.0,900,20529.386168
0.0,900,20683.613697
2.0,900,20837.953891
1.0,900,20993.040937
0.0,900,21147.018584
3.0,900,21300.846928
2.0,900,21454.155776
0.0,900,21606.249268
2.0,900,21759.47906
0.0,900,21913.498011
0.0,900,22069.446985
3.0,900,22223.182358
0.0,900,22378.422451
0.0,900,22532.664735
0.0,900,22687.947414
0.0,900,22842.174742
0.0,900,22996.455173
0.0,900,23149.272353
2.0,900,23301.725687
0.0,900,23453.544622
0.0,900,23606.012964
0.0,900,23758.114189
0.0,900,23913.094367
0.0,900,24067.907397
2.0,900,24221.445066
0.0,900,24375.633659
0.0,900,24529.11183
0.0,900,24682.823102
0.0,900,24836.578713
2.0,900,24990.742751
0.0,900,25144.102268
2.0,900,25298.320971
0.0,900,25452.31827
0.0,900,25608.834125
2.0,900,25765.042106
0.0,900,25921.442677
0.0,900,26076.615795
1.0,900,26231.684245
2.0,900,26387.815876
2.0,900,26542.455663
2.0,900,26697.724188
0.0,900,26852.22376
0.0,900,27008.144133
0.0,900,27162.856157
1.0,900,27317.61076
0.0,900,27473.210599
