#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654179.0504963}
r,l,t
2.0,900,113.049554
1.0,900,276.616964
0.0,900,439.20684
0.0,900,601.172286
3.0,900,762.762798
2.0,900,924.465431
2.0,900,1086.560743
2.0,900,1247.426905
2.0,900,1408.908778
2.0,900,1570.049562
2.0,900,1731.331671
2.0,900,1892.346585
0.0,900,2053.069206
0.0,900,2213.756321
2.0,900,2374.2646
2.0,900,2535.109916
1.0,900,2694.64091
1.0,900,2852.952847
0.0,900,3011.18647
2.0,900,3169.1755
2.0,900,3325.795013
2.0,900,3483.635207
2.0,900,3641.079639
0.0,900,3796.565809
0.0,900,3953.600127
1.0,900,4109.51595
2.0,900,4264.012857
2.0,900,4418.900779
0.0,900,4573.274962
2.0,900,4726.733574
1.0,900,4878.924149
0.0,900,5031.753999
0.0,900,5184.35277
0.0,900,5335.836503
0.0,900,5488.884978
1.0,900,5641.799386
2.0,900,5794.689624
0.0,900,5947.435997
10.0,900,6099.335995
0.0,900,6251.044975
0.0,900,6403.768783
0.0,900,6555.969702
0.0,900,6707.714981
0.0,900,6860.366432
0.0,900,7013.65096
2.0,900,7167.446698
2.0,900,7319.652271
0.0,900,7471.102119
0.0,900,7625.349002
0.0,900,7780.824432
1.0,900,7932.200314
1.0,900,8087.539896
1.0,900,8238.800971
0.0,900,8393.300254
0.0,900,8545.903851
1.0,900,8700.072217
1.0,900,8854.768112
1.0,900,9007.833247
0.0,900,9160.684891
1.0,900,9313.231028
1.0,900,9465.993008
1.0,900,9621.70392
2.0,900,9775.611822
2.0,900,9929.37205
0.0,900,10082.370329
0.0,900,10235.160672
1.0,900,10387.292827
1.0,900,10539.894124
1.0,900,10692.2278
1.0,900,10843.825149
0.0,900,10996.270288
0.0,900,11147.757477
1.0,900,11302.256886
3.0,900,11456.570119
0.0,900,11608.088275
2.0,900,11760.432534
0.0,900,11914.801796
1.0,900,12068.055358
2.0,900,12221.390679
3.0,900,12374.905
0.0,900,12527.555296
2.0,900,12680.875423
2.0,900,12833.381265
1.0,900,12988.514238
0.0,900,13141.74481
2.0,900,13294.691668
0.0,900,13447.677458
0.0,900,13600.806913
1.0,900,13753.79271
0.0,900,13907.191531
0.0,900,14059.772863
0.0,900,14212.839407
0.0,900,14364.587792
1.0,900,14515.528277
1.0,900,14666.404521
2.0,900,14819.748801
0.0,900,14972.180063
0.0,900,15123.308364
0.0,900,15274.79948
1.0,900,15428.272675
1.0,900,15581.56842
0.0,900,15735.132128
0.0,900,15887.397915
2.0,900,16040.719576
2.0,900,16195.021
1.0,900,16347.272851
1.0,900,16501.284909
0.0,900,16654.616869
0.0,900,16808.46637
2.0,900,16964.039527
2.0,900,17117.532869
2.0,900,17271.439296
2.0,900,17425.638298
1.0,900,17579.335508
2.0,900,17733.657148
1.0,900,17889.021007
2.0,900,18044.03706
2.0,900,18197.260782
0.0,900,18351.263356
0.0,900,18506.366567
0.0,900,18660.742262
2.0,900,18815.7003
