#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.62514}
r,l,t
2.0,900,113.454232
3.0,900,277.016724
2.0,900,439.605867
0.0,900,601.563857
0.0,900,763.160309
2.0,900,924.862341
1.0,900,1086.970225
2.0,900,1247.824696
2.0,900,1409.280694
2.0,900,1570.453547
2.0,900,1731.732627
2.0,900,1892.74775
2.0,900,2053.466121
2.0,900,2214.154164
0.0,900,2374.658482
3.0,900,2535.506234
0.0,900,2695.03284
0.0,900,2853.35025
0.0,900,3011.579254
12.0,900,3169.577228
0.0,900,3326.197266
2.0,900,3484.026529
1.0,900,3641.472901
0.0,900,3796.961709
3.0,900,3953.998077
0.0,900,4109.912909
0.0,900,4264.410411
1.0,900,4419.294769
0.0,900,4573.670516
0.0,900,4727.152793
2.0,900,4879.317822
0.0,900,5032.150354
2.0,900,5184.74725
2.0,900,5336.238668
1.0,900,5489.275779
2.0,900,5642.199724
0.0,900,5795.084055
0.0,900,5947.832658
0.0,900,6099.734317
3.0,900,6251.438396
1.0,900,6404.162323
0.0,900,6556.364779
1.0,900,6708.10988
2.0,900,6860.760829
0.0,900,7014.05124
1.0,900,7167.839829
0.0,900,7320.04689
0.0,900,7471.498174
1.0,900,7625.744257
1.0,900,7781.220242
0.0,900,7932.601688
0.0,900,8087.937893
3.0,900,8239.196855
1.0,900,8393.698822
0.0,900,8546.298259
2.0,900,8700.463151
1.0,900,8855.164927
0.0,900,9008.23348
0.0,900,9161.087479
0.0,900,9313.629262
0.0,900,9466.392199
1.0,900,9622.10458
0.0,900,9776.010218
1.0,900,9929.769137
1.0,900,10082.774291
0.0,900,10235.556215
0.0,900,10387.686259
1.0,900,10540.290424
2.0,900,10692.623316
0.0,900,10844.227284
0.0,900,10996.677406
3.0,900,11148.151993
2.0,900,11302.650209
2.0,900,11456.959039
2.0,900,11608.485076
1.0,900,11760.837373
0.0,900,11915.199399
1.0,900,12068.450332
0.0,900,12221.79336
0.0,900,12375.30589
0.0,900,12527.947106
0.0,900,12681.270271
1.0,900,12833.778288
0.0,900,12988.918227
1.0,900,13142.146469
0.0,900,13295.087105
0.0,900,13448.078654
2.0,900,13601.206203
0.0,900,13754.189512
1.0,900,13907.586364
0.0,900,14060.170424
0.0,900,14213.239094
2.0,900,14364.987267
0.0,900,14515.922256
1.0,900,14666.799375
1.0,900,14820.150407
2.0,900,14972.574351
0.0,900,15123.705678
0.0,900,15275.2032
2.0,900,15428.666527
2.0,900,15581.968642
0.0,900,15735.53042
0.0,900,15887.796983
2.0,900,16041.123358
0.0,900,16195.422935
2.0,900,16347.672603
2.0,900,16501.691266
2.0,900,16655.013074
0.0,900,16808.866552
2.0,900,16964.433028
2.0,900,17117.929433
3.0,900,17271.842506
