#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.725426}
r,l,t
3.0,900,113.356395
2.0,900,276.922188
1.0,900,439.51521
10.0,900,601.475818
3.0,900,763.063637
3.0,900,924.769231
1.0,900,1086.874947
2.0,900,1247.732769
3.0,900,1409.193851
2.0,900,1570.355561
1.0,900,1731.635362
1.0,900,1892.652942
2.0,900,2053.37555
2.0,900,2214.065438
2.0,900,2374.568775
3.0,900,2535.416946
0.0,900,2694.949842
0.0,900,2853.25939
0.0,900,3011.490713
1.0,900,3169.482142
0.0,900,3326.102108
1.0,900,3483.94196
2.0,900,3641.381384
2.0,900,3796.86535
0.0,900,3953.902977
1.0,900,4109.822584
2.0,900,4264.313727
2.0,900,4419.202032
3.0,900,4573.581428
1.0,900,4727.057876
1.0,900,4879.224501
0.0,900,5032.060201
0.0,900,5184.656706
2.0,900,5336.14189
1.0,900,5489.18826
0.0,900,5642.10362
1.0,900,5794.997086
0.0,900,5947.742953
3.0,900,6099.637043
2.0,900,6251.347353
1.0,900,6404.074136
0.0,900,6556.272271
3.0,900,6708.013399
2.0,900,6860.670937
3.0,900,7013.955903
0.0,900,7167.746325
1.0,900,7319.95503
0.0,900,7471.408469
0.0,900,7625.654248
0.0,900,7781.129976
0.0,900,7932.508746
1.0,900,8087.841342
3.0,900,8239.109019
2.0,900,8393.607546
2.0,900,8546.207974
1.0,900,8700.376745
3.0,900,8855.073843
0.0,900,9008.139903
0.0,900,9160.990173
0.0,900,9313.535012
1.0,900,9466.297586
0.0,900,9622.0087
0.0,900,9775.917439
2.0,900,9929.677636
1.0,900,10082.676086
0.0,900,10235.468431
0.0,900,10387.59468
0.0,900,10540.195463
3.0,900,10692.527927
2.0,900,10844.131634
2.0,900,10996.577699
0.0,900,11148.060297
0.0,900,11302.557721
0.0,900,11456.86256
2.0,900,11608.390002
1.0,900,11760.740877
0.0,900,11915.107417
1.0,900,12068.358664
0.0,900,12221.699821
0.0,900,12375.210134
1.0,900,12527.863937
2.0,900,12681.184861
0.0,900,12833.685911
1.0,900,12988.820939
0.0,900,13142.049877
0.0,900,13294.997823
0.0,900,13447.98384
0.0,900,13601.112134
0.0,900,13754.099041
1.0,900,13907.494684
0.0,900,14060.078497
0.0,900,14213.146563
1.0,900,14364.894085
0.0,900,14515.832951
3.0,900,14666.707027
0.0,900,14820.057939
0.0,900,14972.482471
0.0,900,15123.613425
2.0,900,15275.106141
0.0,900,15428.577766
1.0,900,15581.874001
0.0,900,15735.434373
0.0,900,15887.705327
2.0,900,16041.026011
0.0,900,16195.324749
0.0,900,16347.577887
0.0,900,16501.593355
0.0,900,16654.919554
0.0,900,16808.769627
0.0,900,16964.341851
0.0,900,17117.835568
0.0,900,17271.749573
0.0,900,17425.941978
0.0,900,17579.655665
2.0,900,17733.963384
0.0,900,17889.323429
2.0,900,18044.345416
2.0,900,18197.585853
2.0,900,18351.571764
0.0,900,18506.67433
0.0,900,18661.050128
0.0,900,18816.008707
2.0,900,18971.211674
0.0,900,19126.441961
0.0,900,19282.034796
2.0,900,19439.449516
3.0,900,19594.333841
0.0,900,19751.928602
0.0,900,19909.842205
0.0,900,20064.610243
1.0,900,20218.97022
0.0,900,20372.856524
0.0,900,20530.194146
2.0,900,20684.417947
0.0,900,20838.775179
3.0,900,20993.843838
1.0,900,21147.82586
0.0,900,21301.654758
0.0,900,21454.962608
1.0,900,21607.057927
0.0,900,21760.285905
2.0,900,21914.296554
0.0,900,22070.252085
0.0,900,22223.990028
2.0,900,22379.227607
0.0,900,22533.473253
0.0,900,22688.74995
2.0,900,22842.981068
