#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654177.723661}
r,l,t
3.0,900,114.291699
0.0,900,277.851681
1.0,900,440.447318
12.0,900,602.408801
0.0,900,763.999606
0.0,900,925.699751
2.0,900,1087.815733
2.0,900,1248.665306
2.0,900,1410.117944
2.0,900,1571.288187
2.0,900,1732.584339
0.0,900,1893.583021
0.0,900,2054.311694
0.0,900,2214.997691
11.0,900,2375.495932
4.0,900,2536.347767
2.0,900,2695.876959
0.0,900,2854.175907
2.0,900,3012.423629
0.0,900,3170.404442
2.0,900,3327.037153
0.0,900,3484.855783
2.0,900,3642.308403
0.0,900,3797.795692
0.0,900,3954.824726
3.0,900,4110.754097
1.0,900,4265.234375
2.0,900,4420.127452
2.0,900,4574.506537
0.0,900,4727.993099
1.0,900,4880.160197
2.0,900,5032.987878
0.0,900,5185.584396
0.0,900,5337.075772
1.0,900,5490.106417
0.0,900,5643.038987
1.0,900,5795.927484
1.0,900,5948.677412
0.0,900,6100.573431
2.0,900,6252.279353
0.0,900,6405.003884
1.0,900,6557.182858
0.0,900,6708.940592
1.0,900,6861.599727
0.0,900,7014.896152
1.0,900,7168.657898
1.0,900,7320.888919
2.0,900,7472.340082
0.0,900,7626.570305
0.0,900,7782.066575
0.0,900,7933.426785
0.0,900,8088.776701
1.0,900,8240.039684
0.0,900,8394.539713
2.0,900,8547.137814
1.0,900,8701.308641
0.0,900,8856.00773
0.0,900,9009.065174
0.0,900,9161.923803
0.0,900,9314.467799
0.0,900,9467.229601
1.0,900,9622.941731
3.0,900,9776.83403
0.0,900,9930.604178
1.0,900,10083.612948
0.0,900,10236.399213
0.0,900,10388.511378
0.0,900,10541.129623
0.0,900,10693.463255
0.0,900,10845.069906
2.0,900,10997.511823
0.0,900,11148.996968
2.0,900,11303.488369
0.0,900,11457.789278
0.0,900,11609.319877
1.0,900,11761.676455
3.0,900,11916.034798
1.0,900,12069.293689
0.0,900,12222.635219
0.0,900,12376.142974
0.0,900,12528.792129
0.0,900,12682.115587
0.0,900,12834.623054
1.0,900,12989.753376
0.0,900,13142.983811
3.0,900,13295.924325
2.0,900,13448.915804
0.0,900,13602.044797
0.0,900,13755.032635
1.0,900,13908.423434
1.0,900,14061.003844
1.0,900,14214.075704
2.0,900,14365.828653
0.0,900,14516.760845
2.0,900,14667.64408
2.0,900,14820.987825
0.0,900,14973.411884
0.0,900,15124.537945
0.0,900,15276.039115
0.0,900,15429.50383
1.0,900,15582.794609
1.0,900,15736.367625
0.0,900,15888.62917
2.0,900,16041.959889
0.0,900,16196.259658
2.0,900,16348.511671
1.0,900,16502.534067
2.0,900,16655.851281
2.0,900,16809.719825
3.0,900,16965.258996
2.0,900,17118.803514
2.0,900,17272.679746
0.0,900,17426.874019
2.0,900,17580.587807
2.0,900,17734.897266
2.0,900,17890.256773
1.0,900,18045.27795
2.0,900,18198.502108
0.0,900,18352.50349
1.0,900,18507.607452
0.0,900,18661.983488
0.0,900,18816.92257
2.0,900,18972.128445
0.0,900,19127.365041
0.0,900,19282.969657
0.0,900,19440.387541
0.0,900,19595.260287
0.0,900,19752.859719
2.0,900,19910.775914
0.0,900,20065.545796
2.0,900,20219.902929
2.0,900,20373.791703
2.0,900,20531.127713
2.0,900,20685.355414
3.0,900,20839.709937
2.0,900,20994.776179
0.0,900,21148.755805
0.0,900,21302.588382
0.0,900,21455.89687
2.0,900,21607.978948
0.0,900,21761.217711
2.0,900,21915.226786
2.0,900,22071.175777
2.0,900,22224.919348
0.0,900,22380.15877
2.0,900,22534.408443
1.0,900,22689.667764
0.0,900,22843.911818
0.0,900,22998.191724
2.0,900,23151.015682
3.0,900,23303.466043
2.0,900,23455.280095
2.0,900,23607.751994
3.0,900,23759.83511
0.0,900,23914.831667
2.0,900,24069.647885
2.0,900,24223.17561
0.0,900,24377.36266
2.0,900,24530.8477
0.0,900,24684.564849
3.0,900,24838.307829
0.0,900,24992.483605
0.0,900,25145.839745
0.0,900,25300.060591
2.0,900,25454.055295
0.0,900,25610.570366
2.0,900,25766.773733
