#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654179.2501643}
r,l,t
3.0,900,112.865288
0.0,900,276.432739
3.0,900,439.023967
0.0,900,600.988229
1.0,900,762.577287
0.0,900,924.281269
1.0,900,1086.384554
3.0,900,1247.242715
3.0,900,1408.709049
2.0,900,1569.865754
0.0,900,1731.146442
3.0,900,1892.162594
1.0,900,2052.881058
0.0,900,2213.571252
12.0,900,2374.078038
11.0,900,2534.926842
10.0,900,2694.456852
0.0,900,2852.768776
0.0,900,3010.999253
2.0,900,3168.989324
0.0,900,3325.609575
0.0,900,3483.451229
1.0,900,3640.897363
2.0,900,3796.376455
0.0,900,3953.41193
2.0,900,4109.331381
4.0,900,4263.82482
0.0,900,4418.712423
2.0,900,4573.091053
1.0,900,4726.535847
0.0,900,4878.733262
0.0,900,5031.56863
2.0,900,5184.165091
0.0,900,5335.650131
2.0,900,5488.699601
2.0,900,5641.613689
0.0,900,5794.504987
3.0,900,5947.250315
0.0,900,6099.146819
2.0,900,6250.85426
1.0,900,6403.583351
2.0,900,6555.781416
0.0,900,6707.52546
1.0,900,6860.181809
0.0,900,7013.465278
3.0,900,7167.265321
0.0,900,7319.463471
0.0,900,7470.918263
1.0,900,7625.164678
0.0,900,7780.636905
0.0,900,7932.01649
1.0,900,8087.35061
0.0,900,8238.616356
1.0,900,8393.117213
3.0,900,8545.718162
0.0,900,8699.888006
1.0,900,8854.584118
1.0,900,9007.653252
1.0,900,9160.500226
1.0,900,9313.047158
1.0,900,9465.804672
1.0,900,9621.521276
0.0,900,9775.425957
0.0,900,9929.186943
3.0,900,10082.182849
1.0,900,10234.976105
3.0,900,10387.10464
0.0,900,10539.70584
1.0,900,10692.038584
0.0,900,10843.642229
1.0,900,10996.087558
0.0,900,11147.570098
1.0,900,11302.065402
0.0,900,11456.349057
0.0,900,11607.914327
0.0,900,11760.248779
0.0,900,11914.617078
2.0,900,12067.869208
0.0,900,12221.209275
1.0,900,12374.721121
0.0,900,12527.371316
0.0,900,12680.691942
0.0,900,12833.19348
1.0,900,12988.329237
0.0,900,13141.561446
0.0,900,13294.507641
2.0,900,13447.493251
0.0,900,13600.621249
2.0,900,13753.608382
0.0,900,13907.00372
2.0,900,14059.588717
2.0,900,14212.657259
1.0,900,14364.404469
0.0,900,14515.340807
1.0,900,14666.217503
0.0,900,14819.564482
3.0,900,14971.993123
0.0,900,15123.125294
2.0,900,15274.615681
1.0,900,15428.086937
2.0,900,15581.383891
0.0,900,15734.941586
1.0,900,15887.215162
0.0,900,16040.535723
2.0,900,16194.835262
1.0,900,16347.087638
0.0,900,16501.100547
0.0,900,16654.431242
2.0,900,16808.299002
2.0,900,16963.854104
0.0,900,17117.348196
0.0,900,17271.256843
0.0,900,17425.452562
0.0,900,17579.163406
0.0,900,17733.473218
0.0,900,17888.829258
0.0,900,18043.852596
0.0,900,18197.062869
1.0,900,18351.081258
2.0,900,18506.181138
0.0,900,18660.557441
3.0,900,18815.51544
0.0,900,18970.725099
3.0,900,19125.950901
3.0,900,19281.544872
1.0,900,19438.961323
3.0,900,19593.843535
0.0,900,19751.438457
3.0,900,19909.351126
3.0,900,20064.123062
0.0,900,20218.481422
0.0,900,20372.365375
0.0,900,20529.702787
2.0,900,20683.926146
2.0,900,20838.299228
0.0,900,20993.351496
0.0,900,21147.334758
2.0,900,21301.163026
2.0,900,21454.470764
0.0,900,21606.569043
0.0,900,21759.79711
3.0,900,21913.805277
0.0,900,22069.761173
2.0,900,22223.497107
2.0,900,22378.737349
1.0,900,22532.980781
2.0,900,22688.262409
1.0,900,22842.497331
2.0,900,22996.769395
0.0,900,23149.590119
2.0,900,23302.043338
2.0,900,23453.857143
2.0,900,23606.327544
1.0,900,23758.425504
2.0,900,23913.409295
2.0,900,24068.229266
0.0,900,24221.757199
0.0,900,24375.949952
0.0,900,24529.421441
0.0,900,24683.141772
0.0,900,24836.889168
0.0,900,24991.062125
3.0,900,25144.417258
2.0,900,25298.633268
2.0,900,25452.630615
2.0,900,25609.147122
0.0,900,25765.348417
0.0,900,25921.75861
2.0,900,26076.932608
0.0,900,26231.998515
0.0,900,26388.128772
1.0,900,26542.76925
0.0,900,26698.028897
0.0,900,26852.542998
2.0,900,27008.462372
2.0,900,27163.168868
1.0,900,27317.9214
0.0,900,27473.532233
2.0,900,27629.361992
0.0,900,27783.721471
0.0,900,27936.100499
1.0,900,28090.254418
0.0,900,28244.659837
1.0,900,28399.589577
1.0,900,28554.41335
3.0,900,28708.240425
1.0,900,28862.097196
0.0,900,29015.775587
2.0,900,29169.341344
3.0,900,29324.456541
2.0,900,29478.860975
0.0,900,29635.187164
