#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.5092227}
r,l,t
0.0,900,113.556798
1.0,900,277.120635
1.0,900,439.714624
2.0,900,601.675969
0.0,900,763.263951
0.0,900,924.973349
3.0,900,1087.084262
0.0,900,1247.933437
2.0,900,1409.389259
0.0,900,1570.554461
1.0,900,1731.836595
0.0,900,1892.855406
2.0,900,2053.575719
0.0,900,2214.263972
0.0,900,2374.769719
3.0,900,2535.618168
2.0,900,2695.146081
2.0,900,2853.45978
0.0,900,3011.694153
0.0,900,3169.67993
0.0,900,3326.305909
3.0,900,3484.140489
2.0,900,3641.575757
1.0,900,3797.064749
0.0,900,3954.104213
2.0,900,4110.023956
0.0,900,4264.516485
2.0,900,4419.401869
3.0,900,4573.781504
2.0,900,4727.246085
3.0,900,4879.424368
0.0,900,5032.260573
2.0,900,5184.85604
0.0,900,5336.346352
0.0,900,5489.387163
1.0,900,5642.305343
1.0,900,5795.198147
0.0,900,5947.944684
0.0,900,6099.838651
2.0,900,6251.546918
2.0,900,6404.274369
1.0,900,6556.470898
0.0,900,6708.218731
0.0,900,6860.870489
2.0,900,7014.159775
3.0,900,7167.944451
0.0,900,7320.156544
2.0,900,7471.60965
0.0,900,7625.85434
0.0,900,7781.32802
0.0,900,7932.707199
2.0,900,8088.034709
0.0,900,8239.308793
0.0,900,8393.807531
0.0,900,8546.40951
0.0,900,8700.576747
0.0,900,8855.274694
3.0,900,9008.343681
1.0,900,9161.190785
3.0,900,9313.738169
1.0,900,9466.498263
0.0,900,9622.208471
1.0,900,9776.117031
2.0,900,9929.879364
0.0,900,10082.87828
0.0,900,10235.666414
0.0,900,10387.79585
0.0,900,10540.395794
2.0,900,10692.728406
0.0,900,10844.331511
1.0,900,10996.778542
0.0,900,11148.263909
1.0,900,11302.760571
0.0,900,11457.062338
0.0,900,11608.590157
0.0,900,11760.941366
0.0,900,11915.308505
2.0,900,12068.56239
0.0,900,12221.899907
0.0,900,12375.408075
1.0,900,12528.060204
0.0,900,12681.382319
0.0,900,12833.887994
1.0,900,12989.022034
1.0,900,13142.249945
0.0,900,13295.198261
0.0,900,13448.186713
0.0,900,13601.313775
2.0,900,13754.298574
0.0,900,13907.694387
0.0,900,14060.277978
0.0,900,14213.348066
1.0,900,14365.094072
0.0,900,14516.033547
2.0,900,14666.907999
0.0,900,14820.254045
0.0,900,14972.680708
0.0,900,15123.814209
2.0,900,15275.305919
1.0,900,15428.782132
0.0,900,15582.075214
0.0,900,15735.638231
1.0,900,15887.903273
1.0,900,16041.226478
3.0,900,16195.523118
0.0,900,16347.780174
0.0,900,16501.794242
2.0,900,16655.122175
2.0,900,16808.973236
3.0,900,16964.545066
2.0,900,17118.02724
