#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654179.0306132}
r,l,t
1.0,900,113.069183
1.0,900,276.636733
2.0,900,439.226601
1.0,900,601.192094
0.0,900,762.780536
3.0,900,924.485171
2.0,900,1086.600563
1.0,900,1247.445742
0.0,900,1408.936601
1.0,900,1570.069102
0.0,900,1731.350914
12.0,900,1892.365101
1.0,900,2053.088125
0.0,900,2213.775966
2.0,900,2374.285087
0.0,900,2535.12979
1.0,900,2694.660777
2.0,900,2852.972878
2.0,900,3011.205747
3.0,900,3169.192741
4.0,900,3325.814882
0.0,900,3483.654419
2.0,900,3641.099394
3.0,900,3796.585403
0.0,900,3953.614168
3.0,900,4109.534934
1.0,900,4264.028806
0.0,900,4418.916597
0.0,900,4573.294919
11.0,900,4726.763371
0.0,900,4878.938703
1.0,900,5031.774113
0.0,900,5184.368414
0.0,900,5335.856417
0.0,900,5488.904855
0.0,900,5641.818016
1.0,900,5794.70848
0.0,900,5947.455994
0.0,900,6099.355577
1.0,900,6251.059186
0.0,900,6403.789174
0.0,900,6555.984175
0.0,900,6707.731565
0.0,900,6860.386389
0.0,900,7013.667937
0.0,900,7167.465938
0.0,900,7319.670684
2.0,900,7471.122012
0.0,900,7625.3688
1.0,900,7780.840845
0.0,900,7932.220285
0.0,900,8087.559366
0.0,900,8238.820854
1.0,900,8393.319972
2.0,900,8545.923378
0.0,900,8700.092041
1.0,900,8854.787995
2.0,900,9007.852734
2.0,900,9160.704093
0.0,900,9313.250671
1.0,900,9466.012905
2.0,900,9621.721527
0.0,900,9775.630554
2.0,900,9929.391959
1.0,900,10082.39009
0.0,900,10235.180353
1.0,900,10387.306893
0.0,900,10539.908903
1.0,900,10692.247503
1.0,900,10843.844945
2.0,900,10996.290021
0.0,900,11147.774383
0.0,900,11302.272583
0.0,900,11456.562266
3.0,900,11608.104885
2.0,900,11760.452502
0.0,900,11914.820976
0.0,900,12068.072534
0.0,900,12221.410555
0.0,900,12374.925203
1.0,900,12527.575049
0.0,900,12680.895874
1.0,900,12833.399407
1.0,900,12988.532949
1.0,900,13141.763145
0.0,900,13294.711576
0.0,900,13447.696824
0.0,900,13600.825096
2.0,900,13753.812593
0.0,900,13907.207659
2.0,900,14059.792894
2.0,900,14212.860937
0.0,900,14364.607645
0.0,900,14515.545019
1.0,900,14666.422072
0.0,900,14819.768544
0.0,900,14972.199915
3.0,900,15123.325485
0.0,900,15274.818037
0.0,900,15428.289837
0.0,900,15581.587468
1.0,900,15735.151257
0.0,900,15887.417676
2.0,900,16040.738519
1.0,900,16195.040811
2.0,900,16347.292734
0.0,900,16501.304739
0.0,900,16654.63501
0.0,900,16808.486289
0.0,900,16964.056169
1.0,900,17117.552722
2.0,900,17271.458989
2.0,900,17425.652944
0.0,900,17579.360322
2.0,900,17733.677061
1.0,900,17889.037985
0.0,900,18044.057545
2.0,900,18197.25305
3.0,900,18351.28328
0.0,900,18506.386563
3.0,900,18660.762004
2.0,900,18815.720072
0.0,900,18970.924763
0.0,900,19126.153672
0.0,900,19281.746659
0.0,900,19439.169307
0.0,900,19594.04724
2.0,900,19751.642187
0.0,900,19909.554232
0.0,900,20064.328724
0.0,900,20218.685077
1.0,900,20372.570894
2.0,900,20529.908875
2.0,900,20684.130421
0.0,900,20838.487292
0.0,900,20993.561422
0.0,900,21147.540732
2.0,900,21301.36856
2.0,900,21454.674786
2.0,900,21606.769549
0.0,900,21760.000757
0.0,900,21914.012468
0.0,900,22069.964741
2.0,900,22223.701133
2.0,900,22378.940645
0.0,900,22533.185724
1.0,900,22688.466953
0.0,900,22842.696882
1.0,900,22996.974809
0.0,900,23149.792971
0.0,900,23302.247941
0.0,900,23454.064265
2.0,900,23606.532709
0.0,900,23758.634177
1.0,900,23913.611861
0.0,900,24068.430455
0.0,900,24221.959035
2.0,900,24376.156553
0.0,900,24529.628001
0.0,900,24683.342483
0.0,900,24837.096923
2.0,900,24991.261184
2.0,900,25144.620445
0.0,900,25298.838123
2.0,900,25452.839388
0.0,900,25609.351659
3.0,900,25765.551377
2.0,900,25921.961866
0.0,900,26077.136269
0.0,900,26232.204769
0.0,900,26388.333043
2.0,900,26542.976415
0.0,900,26698.227317
0.0,900,26852.746693
0.0,900,27008.665616
2.0,900,27163.374982
2.0,900,27318.12545
1.0,900,27473.73459
3.0,900,27629.56638
0.0,900,27783.924849
2.0,900,27936.305239
2.0,900,28090.460072
2.0,900,28244.864926
2.0,900,28399.793646
2.0,900,28554.615939
0.0,900,28708.442554
1.0,900,28862.301764
0.0,900,29015.978926
2.0,900,29169.544066
2.0,900,29324.657229
3.0,900,29479.064853
2.0,900,29635.392297
0.0,900,29791.368498
2.0,900,29947.097418
1.0,900,30103.540689
2.0,900,30260.178253
0.0,900,30417.611901
2.0,900,30574.347469
0.0,900,30731.488752
2.0,900,30887.364992
2.0,900,31043.405853
0.0,900,31199.606867
2.0,900,31356.369095
0.0,900,31514.0971
2.0,900,31670.605916
1.0,900,31827.294473
0.0,900,31984.534483
2.0,900,32140.439968
0.0,900,32297.374057
2.0,900,32455.553992
2.0,900,32612.762982
0.0,900,32770.013937
1.0,900,32929.752091
2.0,900,33086.688655
2.0,900,33243.890811
2.0,900,33400.620848
2.0,900,33556.877776
2.0,900,33711.804015
0.0,900,33866.188776
0.0,900,34020.862563
0.0,900,34176.222374
0.0,900,34329.984798
2.0,900,34483.969461
3.0,900,34637.841652
2.0,900,34791.093152
1.0,900,34946.10927
1.0,900,35102.2861
2.0,900,35258.667661
2.0,900,35413.958746
2.0,900,35569.851737
0.0,900,35725.879683
0.0,900,35882.768699
0.0,900,36039.716795
1.0,900,36196.297553
3.0,900,36352.252029
2.0,900,36509.048852
0.0,900,36664.348938
0.0,900,36818.964383
2.0,900,36973.520703
2.0,900,37127.116789
2.0,900,37281.616682
3.0,900,37436.989524
0.0,900,37591.24061
0.0,900,37745.700523
0.0,900,37899.424748
0.0,900,38053.213695
2.0,900,38207.64026
2.0,900,38362.744124
3.0,900,38516.920886
2.0,900,38671.508707
2.0,900,38826.049217
2.0,900,38980.527191
0.0,900,39135.269949
3.0,900,39290.426544
2.0,900,39446.096768
3.0,900,39601.328069
3.0,900,39756.564834
2.0,900,39910.996939
2.0,900,40066.126706
2.0,900,40221.847004
2.0,900,40377.519063
2.0,900,40534.032351
3.0,900,40690.819884
0.0,900,40846.08209
2.0,900,41000.913595
3.0,900,41156.420837
3.0,900,41312.437047
2.0,900,41468.754889
1.0,900,41625.753657
1.0,900,41782.144804
0.0,900,41938.240785
0.0,900,42094.490837
0.0,900,42252.768314
1.0,900,42410.552786
0.0,900,42568.42896
2.0,900,42725.724842
0.0,900,42882.496864
1.0,900,43040.376877
2.0,900,43198.804078
0.0,900,43357.308963
3.0,900,43514.588735
0.0,900,43672.055374
0.0,900,43829.700732
2.0,900,43984.877313
1.0,900,44139.870293
2.0,900,44296.839256
0.0,900,44453.209947
1.0,900,44609.082952
3.0,900,44764.879745
2.0,900,44919.56481
2.0,900,45075.416858
0.0,900,45230.618695
3.0,900,45386.423839
0.0,900,45542.212859
1.0,900,45696.409032
0.0,900,45852.052743
0.0,900,46004.820755
0.0,900,46156.883729
3.0,900,46310.096686
2.0,900,46464.128694
2.0,900,46616.085761
2.0,900,46768.440859
3.0,900,46920.449248
2.0,900,47073.9326
0.0,900,47228.36076
0.0,900,47379.992698
0.0,900,47533.656371
0.0,900,47686.669091
0.0,900,47840.724088
2.0,900,47993.285739
0.0,900,48145.844891
0.0,900,48297.24017
3.0,900,48451.056829
0.0,900,48604.748712
0.0,900,48756.919006
0.0,900,48910.171939
1.0,900,49061.696715
0.0,900,49214.182756
1.0,900,49365.076764
1.0,900,49517.149649
1.0,900,49669.484684
0.0,900,49820.556736
2.0,900,49974.145017
2.0,900,50125.220599
0.0,900,50276.29378
0.0,900,50426.977419
0.0,900,50577.975307
2.0,900,50730.331533
3.0,900,50883.888584
1.0,900,51035.734672
0.0,900,51189.165899
0.0,900,51343.265998
0.0,900,51496.793762
2.0,900,51650.016273
0.0,900,51803.067678
0.0,900,51956.492141
3.0,900,52108.116666
0.0,900,52259.063561
0.0,900,52410.792767
3.0,900,52560.841475
2.0,900,52712.966056
0.0,900,52865.264083
0.0,900,53018.517586
0.0,900,53169.389607
3.0,900,53319.978627
0.0,900,53470.110683
0.0,900,53621.19385
3.0,900,53774.32477
3.0,900,53926.176675
3.0,900,54078.524179
0.0,900,54230.11327
0.0,900,54382.263178
2.0,900,54533.379808
2.0,900,54684.942225
2.0,900,54838.029465
0.0,900,54990.922784
0.0,900,55142.796856
1.0,900,55296.924267
1.0,900,55451.132615
2.0,900,55603.156877
2.0,900,55756.60875
2.0,900,55908.652925
2.0,900,56061.663439
1.0,900,56212.936792
0.0,900,56365.307408
1.0,900,56516.9375
2.0,900,56667.906107
0.0,900,56818.675908
3.0,900,56970.038188
0.0,900,57122.621542
