#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.2507374}
r,l,t
2.0,900,113.797877
2.0,900,277.36076
1.0,900,439.956612
2.0,900,601.914051
0.0,900,763.506697
2.0,900,925.212371
3.0,900,1087.32159
0.0,900,1248.174622
0.0,900,1409.629517
0.0,900,1570.795597
0.0,900,1732.077949
0.0,900,1893.094912
3.0,900,2053.818092
1.0,900,2214.504451
2.0,900,2375.008857
0.0,900,2535.855982
2.0,900,2695.385506
2.0,900,2853.701046
2.0,900,3011.931455
1.0,900,3169.922303
2.0,900,3326.544746
2.0,900,3484.380019
0.0,900,3641.815233
3.0,900,3797.307219
10.0,900,3954.34448
1.0,900,4110.263804
1.0,900,4264.757288
0.0,900,4419.643229
1.0,900,4574.023085
0.0,900,4727.498455
0.0,900,4879.667095
0.0,900,5032.502116
3.0,900,5185.094348
0.0,900,5336.58687
0.0,900,5489.625357
0.0,900,5642.54476
0.0,900,5795.436947
0.0,900,5948.182858
2.0,900,6100.080349
0.0,900,6251.787914
0.0,900,6404.515685
0.0,900,6556.708061
1.0,900,6708.456403
0.0,900,6861.111661
1.0,900,7014.397773
0.0,900,7168.175963
1.0,900,7320.396659
0.0,900,7471.849656
0.0,900,7626.095375
1.0,900,7781.571028
1.0,900,7932.949142
2.0,900,8088.28533
0.0,900,8239.550938
1.0,900,8394.047815
2.0,900,8546.648309
0.0,900,8700.818674
0.0,900,8855.516721
0.0,900,9008.584065
0.0,900,9161.433634
0.0,900,9313.977263
2.0,900,9466.736856
1.0,900,9622.45174
0.0,900,9776.35895
1.0,900,9930.119869
0.0,900,10083.119721
1.0,900,10235.907219
1.0,900,10388.035601
1.0,900,10540.636302
0.0,900,10692.97024
0.0,900,10844.57278
1.0,900,10997.020034
0.0,900,11148.501973
0.0,900,11302.996256
1.0,900,11457.302463
0.0,900,11608.83373
1.0,900,11761.184709
1.0,900,11915.549911
1.0,900,12068.799923
0.0,900,12222.13971
0.0,900,12375.649648
0.0,900,12528.299658
0.0,900,12681.62466
0.0,900,12834.128436
0.0,900,12989.264558
0.0,900,13142.490043
0.0,900,13295.436906
0.0,900,13448.425045
1.0,900,13601.556681
2.0,900,13754.542166
1.0,900,13907.933998
2.0,900,14060.518951
0.0,900,14213.58792
3.0,900,14365.33612
1.0,900,14516.272553
1.0,900,14667.150981
1.0,900,14820.496248
3.0,900,14972.922883
2.0,900,15124.052574
1.0,900,15275.548774
0.0,900,15429.019346
2.0,900,15582.314391
0.0,900,15735.875396
0.0,900,15888.144639
0.0,900,16041.466551
0.0,900,16195.765639
0.0,900,16348.019912
0.0,900,16502.036668
0.0,900,16655.360801
0.0,900,16809.211176
0.0,900,16964.783289
2.0,900,17118.240247
2.0,900,17272.188652
1.0,900,17426.384022
0.0,900,17580.098539
2.0,900,17734.404754
2.0,900,17889.764718
0.0,900,18044.787473
1.0,900,18198.019106
2.0,900,18352.011595
0.0,900,18507.114107
0.0,900,18661.491535
0.0,900,18816.448037
2.0,900,18971.653434
2.0,900,19126.881516
0.0,900,19282.478751
2.0,900,19439.891959
1.0,900,19594.77369
2.0,900,19752.367991
0.0,900,19910.28395
0.0,900,20065.05106
1.0,900,20219.410841
3.0,900,20373.298267
0.0,900,20530.63638
1.0,900,20684.862061
0.0,900,20839.214442
2.0,900,20994.284801
2.0,900,21148.267802
0.0,900,21302.096635
0.0,900,21455.404443
1.0,900,21607.492674
0.0,900,21760.724816
0.0,900,21914.739744
1.0,900,22070.692256
2.0,900,22224.428808
0.0,900,22379.668744
0.0,900,22533.91661
0.0,900,22689.191388
1.0,900,22843.423575
0.0,900,22997.700302
0.0,900,23150.524056
0.0,900,23302.976592
0.0,900,23454.790219
0.0,900,23607.260545
3.0,900,23759.34149
2.0,900,23914.339589
0.0,900,24069.160687
0.0,900,24222.684258
2.0,900,24376.883892
0.0,900,24530.356838
2.0,900,24684.072621
1.0,900,24837.82198
0.0,900,24991.991801
0.0,900,25145.346806
0.0,900,25299.56969
2.0,900,25453.562659
2.0,900,25610.079875
3.0,900,25766.280843
2.0,900,25922.68844
0.0,900,26077.863728
0.0,900,26232.930057
0.0,900,26389.058921
2.0,900,26543.700056
0.0,900,26698.94598
0.0,900,26853.472855
1.0,900,27009.397272
3.0,900,27164.100842
0.0,900,27318.854807
0.0,900,27474.4613
3.0,900,27630.293909
0.0,900,27784.652671
2.0,900,27937.030836
0.0,900,28091.187069
0.0,900,28245.59522
0.0,900,28400.524603
0.0,900,28555.342411
0.0,900,28709.163213
2.0,900,28863.031853
2.0,900,29016.707375
0.0,900,29170.276719
0.0,900,29325.388926
0.0,900,29479.788556
2.0,900,29636.117511
0.0,900,29792.096053
1.0,900,29947.826754
0.0,900,30104.282424
0.0,900,30260.907728
1.0,900,30418.339403
1.0,900,30575.072513
2.0,900,30732.213474
1.0,900,30888.096282
1.0,900,31044.135554
2.0,900,31200.336139
2.0,900,31357.091935
2.0,900,31514.823571
2.0,900,31671.334703
2.0,900,31828.022469
2.0,900,31985.262159
0.0,900,32141.167393
2.0,900,32298.100951
0.0,900,32456.272828
2.0,900,32613.492584
1.0,900,32770.739635
0.0,900,32930.479952
0.0,900,33087.416604
0.0,900,33244.620504
2.0,900,33401.348189
2.0,900,33557.606462
2.0,900,33712.532231
0.0,900,33866.916223
1.0,900,34021.5921
0.0,900,34176.952184
2.0,900,34330.712966
2.0,900,34484.698319
3.0,900,34638.569331
0.0,900,34791.820806
0.0,900,34946.836032
1.0,900,35103.020065
3.0,900,35259.393833
0.0,900,35414.684589
0.0,900,35570.574594
3.0,900,35726.607849
2.0,900,35883.500112
2.0,900,36040.442637
2.0,900,36197.02497
0.0,900,36352.979117
2.0,900,36509.769542
0.0,900,36665.078304
0.0,900,36819.692298
2.0,900,36974.248773
0.0,900,37127.84468
0.0,900,37282.344748
2.0,900,37437.716088
0.0,900,37591.969077
0.0,900,37746.426277
0.0,900,37900.152554
3.0,900,38053.943568
3.0,900,38208.365603
2.0,900,38363.472491
2.0,900,38517.649382
2.0,900,38672.239019
0.0,900,38826.776995
