#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654177.8088129}
r,l,t
2.0,900,114.208382
2.0,900,277.772689
2.0,900,440.365112
0.0,900,602.326573
3.0,900,763.916561
2.0,900,925.622522
1.0,900,1087.734516
0.0,900,1248.585583
0.0,900,1410.037954
0.0,900,1571.206609
1.0,900,1732.4704
1.0,900,1893.508208
0.0,900,2054.228534
2.0,900,2214.915535
0.0,900,2375.415927
11.0,900,2536.266683
1.0,900,2695.794268
2.0,900,2854.108517
2.0,900,3012.339937
2.0,900,3170.332392
0.0,900,3326.954901
2.0,900,3484.788469
0.0,900,3642.225184
2.0,900,3797.711121
3.0,900,3954.756889
2.0,900,4110.67591
1.0,900,4265.167675
0.0,900,4420.051195
1.0,900,4574.431197
2.0,900,4727.910144
2.0,900,4880.076385
0.0,900,5032.905497
2.0,900,5185.506721
0.0,900,5336.995602
0.0,900,5490.032419
2.0,900,5642.955203
1.0,900,5795.846709
0.0,900,5948.594996
1.0,900,6100.493026
0.0,900,6252.196926
1.0,900,6404.924243
0.0,900,6557.115805
1.0,900,6708.867542
1.0,900,6861.517299
1.0,900,7014.807822
0.0,900,7168.594437
2.0,900,7320.806071
0.0,900,7472.260695
1.0,900,7626.504785
0.0,900,7781.979995
1.0,900,7933.358897
1.0,900,8088.694896
0.0,900,8239.95592
1.0,900,8394.458809
2.0,900,8547.054382
0.0,900,8701.225473
0.0,900,8855.925904
0.0,900,9008.994521
0.0,900,9161.843214
2.0,900,9314.386492
3.0,900,9467.147296
0.0,900,9622.860774
0.0,900,9776.768361
2.0,900,9930.529633
0.0,900,10083.529715
2.0,900,10236.315498
0.0,900,10388.444184
1.0,900,10541.047087
0.0,900,10693.379692
0.0,900,10844.968583
1.0,900,10997.43139
0.0,900,11148.911995
3.0,900,11303.389585
0.0,900,11457.712949
0.0,900,11609.236774
0.0,900,11761.595426
2.0,900,11915.959486
0.0,900,12069.211023
1.0,900,12222.550332
0.0,900,12376.062566
1.0,900,12528.708431
0.0,900,12682.030195
1.0,900,12834.541164
1.0,900,12989.675435
0.0,900,13142.898764
1.0,900,13295.84637
1.0,900,13448.834905
0.0,900,13601.974757
0.0,900,13754.950644
3.0,900,13908.343342
1.0,900,14060.928482
0.0,900,14213.99747
2.0,900,14365.746525
0.0,900,14516.682863
1.0,900,14667.562273
0.0,900,14820.907774
2.0,900,14973.33303
1.0,900,15124.462822
0.0,900,15275.953962
0.0,900,15429.426002
0.0,900,15582.726554
2.0,900,15736.268948
0.0,900,15888.55224
0.0,900,16041.877276
0.0,900,16196.17541
2.0,900,16348.42892
1.0,900,16502.446206
0.0,900,16655.768684
2.0,900,16809.625765
2.0,900,16965.192418
0.0,900,17118.706594
2.0,900,17272.597912
0.0,900,17426.793865
2.0,900,17580.510928
0.0,900,17734.814154
0.0,900,17890.173623
0.0,900,18045.195515
3.0,900,18198.429609
0.0,900,18352.420329
2.0,900,18507.52604
2.0,900,18661.905334
2.0,900,18816.855054
0.0,900,18972.063123
0.0,900,19127.2909
2.0,900,19282.886077
2.0,900,19440.298608
1.0,900,19595.182449
0.0,900,19752.776792
0.0,900,19910.693072
2.0,900,20065.458759
0.0,900,20219.822416
2.0,900,20373.709188
0.0,900,20531.046853
2.0,900,20685.271498
0.0,900,20839.62615
0.0,900,20994.696243
2.0,900,21148.67851
2.0,900,21302.504823
2.0,900,21455.816905
0.0,900,21607.900807
0.0,900,21761.134814
2.0,900,21915.146885
0.0,900,22071.102629
0.0,900,22224.837886
3.0,900,22380.081123
2.0,900,22534.327622
2.0,900,22689.601591
3.0,900,22843.833333
0.0,900,22998.110528
3.0,900,23150.935492
0.0,900,23303.386567
2.0,900,23455.201054
