#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654177.5455058}
r,l,t
3.0,900,114.455247
0.0,900,278.016109
0.0,900,440.609684
3.0,900,602.569299
2.0,900,764.161772
3.0,900,925.865388
0.0,900,1087.977223
10.0,900,1248.830904
2.0,900,1410.302057
1.0,900,1571.45108
1.0,900,1732.733576
0.0,900,1893.753573
2.0,900,2054.474525
3.0,900,2215.161563
0.0,900,2375.661011
0.0,900,2536.509554
2.0,900,2696.03919
2.0,900,2854.353544
2.0,900,3012.584902
0.0,900,3170.576798
3.0,900,3327.200304
0.0,900,3485.033463
2.0,900,3642.470651
2.0,900,3797.962108
0.0,900,3955.002425
2.0,900,4110.921931
0.0,900,4265.413003
2.0,900,4420.296118
0.0,900,4574.675739
1.0,900,4728.154844
0.0,900,4880.322051
2.0,900,5033.158217
1.0,900,5185.74981
0.0,900,5337.24488
1.0,900,5490.280692
0.0,900,5643.201123
0.0,900,5796.094793
0.0,900,5948.842755
2.0,900,6100.738775
0.0,900,6252.44153
0.0,900,6405.169245
0.0,900,6557.360613
2.0,900,6709.111387
2.0,900,6861.762842
0.0,900,7015.058446
0.0,900,7168.831587
0.0,900,7321.051457
1.0,900,7472.5031
1.0,900,7626.748003
0.0,900,7782.226894
0.0,900,7933.60431
2.0,900,8088.939587
0.0,900,8240.20158
1.0,900,8394.702698
0.0,900,8547.299944
0.0,900,8701.470918
1.0,900,8856.170974
0.0,900,9009.242763
1.0,900,9162.089129
1.0,900,9314.630693
0.0,900,9467.392102
1.0,900,9623.105706
0.0,900,9777.012107
2.0,900,9930.77397
0.0,900,10083.775745
0.0,900,10236.561667
1.0,900,10388.689004
1.0,900,10541.292158
0.0,900,10693.624211
0.0,900,10845.231138
3.0,900,10997.676643
0.0,900,11149.158206
1.0,900,11303.652762
0.0,900,11457.957995
0.0,900,11609.480817
0.0,900,11761.839746
0.0,900,11916.204407
0.0,900,12069.45486
0.0,900,12222.795427
0.0,900,12376.306703
1.0,900,12528.952601
1.0,900,12682.27761
0.0,900,12834.785044
0.0,900,12989.920394
0.0,900,13143.149189
0.0,900,13296.090399
0.0,900,13449.080359
1.0,900,13602.210882
0.0,900,13755.196366
0.0,900,13908.588702
1.0,900,14061.169063
0.0,900,14214.240582
0.0,900,14365.98982
2.0,900,14516.928317
0.0,900,14667.807175
1.0,900,14821.153736
