#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.5250187}
r,l,t
2.0,900,113.542432
0.0,900,277.106292
0.0,900,439.698946
0.0,900,601.660785
0.0,900,763.252196
2.0,900,924.95836
2.0,900,1087.068539
0.0,900,1247.91771
3.0,900,1409.373517
3.0,900,1570.538696
0.0,900,1731.820951
1.0,900,1892.842784
2.0,900,2053.559933
2.0,900,2214.248094
0.0,900,2374.75377
0.0,900,2535.602661
2.0,900,2695.130366
0.0,900,2853.445858
2.0,900,3011.678466
3.0,900,3169.664166
0.0,900,3326.289066
0.0,900,3484.125703
0.0,900,3641.562692
2.0,900,3797.05183
0.0,900,3954.090436
2.0,900,4110.008217
0.0,900,4264.501394
1.0,900,4419.39043
0.0,900,4573.766551
2.0,900,4727.237356
2.0,900,4879.412464
1.0,900,5032.244801
0.0,900,5184.841316
2.0,900,5336.332538
0.0,900,5489.371459
0.0,900,5642.291211
1.0,900,5795.18245
2.0,900,5947.928876
0.0,900,6099.822992
0.0,900,6251.531226
0.0,900,6404.25965
1.0,900,6556.45561
2.0,900,6708.20542
10.0,900,6860.854946
3.0,900,7014.1446
0.0,900,7167.932341
0.0,900,7320.141824
2.0,900,7471.594247
0.0,900,7625.839273
0.0,900,7781.318631
0.0,900,7932.692558
0.0,900,8088.025584
2.0,900,8239.293012
0.0,900,8393.792718
0.0,900,8546.394894
2.0,900,8700.562383
0.0,900,8855.26034
0.0,900,9008.327808
0.0,900,9161.177005
0.0,900,9313.722458
0.0,900,9466.482754
2.0,900,9622.193865
0.0,900,9776.102378
1.0,900,9929.865836
0.0,900,10082.863064
0.0,900,10235.65167
0.0,900,10387.78164
0.0,900,10540.380042
1.0,900,10692.712508
0.0,900,10844.316527
0.0,900,10996.763251
1.0,900,11148.249247
0.0,900,11302.74601
2.0,900,11457.046596
0.0,900,11608.574718
3.0,900,11760.926248
2.0,900,11915.294276
0.0,900,12068.546261
0.0,900,12221.884147
0.0,900,12375.39393
2.0,900,12528.046281
1.0,900,12681.367054
0.0,900,12833.872199
0.0,900,12989.006302
1.0,900,13142.237112
2.0,900,13295.182465
0.0,900,13448.170866
0.0,900,13601.30133
0.0,900,13754.282858
1.0,900,13907.679719
0.0,900,14060.262619
0.0,900,14213.332425
3.0,900,14365.08232
0.0,900,14516.018441
0.0,900,14666.892312
2.0,900,14820.238445
0.0,900,14972.665635
0.0,900,15123.798404
2.0,900,15275.290988
0.0,900,15428.766364
2.0,900,15582.060149
0.0,900,15735.622998
2.0,900,15887.887564
0.0,900,16041.210641
3.0,900,16195.508121
0.0,900,16347.764585
0.0,900,16501.778436
0.0,900,16655.106399
0.0,900,16808.959589
0.0,900,16964.529471
0.0,900,17118.017742
2.0,900,17271.934765
2.0,900,17426.128321
1.0,900,17579.839896
0.0,900,17734.150445
2.0,900,17889.508371
2.0,900,18044.531287
0.0,900,18197.781126
0.0,900,18351.754798
0.0,900,18506.859562
0.0,900,18661.238388
2.0,900,18816.192126
1.0,900,18971.39585
0.0,900,19126.62767
0.0,900,19282.219928
0.0,900,19439.641378
0.0,900,19594.517483
2.0,900,19752.113804
0.0,900,19910.026111
0.0,900,20064.794432
0.0,900,20219.155784
0.0,900,20373.042988
2.0,900,20530.382254
1.0,900,20684.607679
0.0,900,20838.961056
2.0,900,20994.030997
3.0,900,21148.011797
1.0,900,21301.842312
0.0,900,21455.148916
3.0,900,21607.240751
0.0,900,21760.473882
0.0,900,21914.48252
2.0,900,22070.43811
0.0,900,22224.171877
0.0,900,22379.412873
2.0,900,22533.65853
2.0,900,22688.93652
2.0,900,22843.166053
1.0,900,22997.446433
2.0,900,23150.267083
0.0,900,23302.722382
0.0,900,23454.536275
2.0,900,23607.003922
3.0,900,23759.106835
3.0,900,23914.083849
2.0,900,24068.904149
0.0,900,24222.428684
2.0,900,24376.628535
2.0,900,24530.102799
0.0,900,24683.816158
0.0,900,24837.566343
0.0,900,24991.737417
0.0,900,25145.096685
2.0,900,25299.312085
2.0,900,25453.31306
0.0,900,25609.822646
3.0,900,25766.023106
2.0,900,25922.435086
0.0,900,26077.610086
0.0,900,26232.678378
0.0,900,26388.80748
2.0,900,26543.443674
1.0,900,26698.694384
2.0,900,26853.217789
0.0,900,27009.14231
2.0,900,27163.846646
2.0,900,27318.599069
2.0,900,27474.205562
0.0,900,27630.038158
2.0,900,27784.39551
0.0,900,27936.776232
2.0,900,28090.935569
0.0,900,28245.338358
0.0,900,28400.26975
0.0,900,28555.088834
3.0,900,28708.909818
0.0,900,28862.776155
2.0,900,29016.45445
2.0,900,29170.020775
0.0,900,29325.131582
0.0,900,29479.531905
0.0,900,29635.861247
2.0,900,29791.840951
2.0,900,29947.570991
0.0,900,30104.026619
0.0,900,30260.649791
3.0,900,30418.086279
1.0,900,30574.815748
1.0,900,30731.958535
2.0,900,30887.83934
2.0,900,31043.880174
2.0,900,31200.081446
0.0,900,31356.838507
0.0,900,31514.570457
0.0,900,31671.078759
0.0,900,31827.767974
0.0,900,31985.009988
2.0,900,32140.910447
0.0,900,32297.845148
0.0,900,32456.019483
2.0,900,32613.23741
2.0,900,32770.483677
0.0,900,32930.226804
0.0,900,33087.162497
0.0,900,33244.36314
0.0,900,33401.092425
3.0,900,33557.350456
0.0,900,33712.275218
2.0,900,33866.662121
2.0,900,34021.33547
0.0,900,34176.695902
0.0,900,34330.458471
0.0,900,34484.441257
0.0,900,34638.314369
0.0,900,34791.56399
0.0,900,34946.57935
0.0,900,35102.758477
0.0,900,35259.137544
0.0,900,35414.429428
2.0,900,35570.320484
