#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.688759}
r,l,t
0.0,900,113.393062
0.0,900,276.958627
3.0,900,439.550608
0.0,900,601.51052
1.0,900,763.100296
0.0,900,924.805866
3.0,900,1086.911597
1.0,900,1247.769552
1.0,900,1409.226468
0.0,900,1570.391722
2.0,900,1731.67184
12.0,900,1892.68631
1.0,900,2053.411653
3.0,900,2214.099143
1.0,900,2374.603112
2.0,900,2535.451898
2.0,900,2694.980078
2.0,900,2853.292402
0.0,900,3011.524932
2.0,900,3169.514888
1.0,900,3326.13859
14.0,900,3483.973345
2.0,900,3641.412287
0.0,900,3796.902031
0.0,900,3953.937832
1.0,900,4109.856022
0.0,900,4264.350341
0.0,900,4419.238699
2.0,900,4573.617155
3.0,900,4727.093961
0.0,900,4879.261198
2.0,900,5032.097164
1.0,900,5184.690769
2.0,900,5336.17778
2.0,900,5489.221046
1.0,900,5642.138804
0.0,900,5795.030499
1.0,900,5947.77789
0.0,900,6099.67274
0.0,900,6251.381777
1.0,900,6404.1085
3.0,900,6556.307845
2.0,900,6708.048264
1.0,900,6860.702729
0.0,900,7013.991837
0.0,900,7167.779668
0.0,900,7319.988102
0.0,900,7471.445068
0.0,900,7625.689429
0.0,900,7781.163117
2.0,900,7932.542529
0.0,900,8087.877135
1.0,900,8239.143243
3.0,900,8393.641489
0.0,900,8546.240599
0.0,900,8700.412291
0.0,900,8855.109749
2.0,900,9008.176393
1.0,900,9161.026777
2.0,900,9313.568954
0.0,900,9466.33409
0.0,900,9622.045239
0.0,900,9775.952558
0.0,900,9929.709965
0.0,900,10082.712888
0.0,900,10235.502644
0.0,900,10387.629202
2.0,900,10540.230597
2.0,900,10692.563178
0.0,900,10844.168064
2.0,900,10996.613731
3.0,900,11148.094597
0.0,900,11302.59232
0.0,900,11456.898032
0.0,900,11608.425819
0.0,900,11760.775862
3.0,900,11915.142522
2.0,900,12068.391924
0.0,900,12221.734816
2.0,900,12375.246686
2.0,900,12527.894015
1.0,900,12681.216307
0.0,900,12833.721234
0.0,900,12988.855128
0.0,900,13142.084621
2.0,900,13295.031828
2.0,900,13448.017907
0.0,900,13601.147935
0.0,900,13754.131658
0.0,900,13907.52737
1.0,900,14060.110445
0.0,900,14213.182654
0.0,900,14364.930676
0.0,900,14515.869654
0.0,900,14666.743713
2.0,900,14820.090032
2.0,900,14972.51863
0.0,900,15123.647686
0.0,900,15275.142122
0.0,900,15428.612225
0.0,900,15581.910555
0.0,900,15735.46869
3.0,900,15887.740296
3.0,900,16041.062644
3.0,900,16195.360003
0.0,900,16347.613666
1.0,900,16501.628545
2.0,900,16654.953236
0.0,900,16808.804757
2.0,900,16964.377948
0.0,900,17117.868626
2.0,900,17271.782882
0.0,900,17425.97693
1.0,900,17579.689837
0.0,900,17733.997355
0.0,900,17889.35854
0.0,900,18044.378309
0.0,900,18197.602295
3.0,900,18351.605596
2.0,900,18506.706638
0.0,900,18661.083281
2.0,900,18816.038648
2.0,900,18971.247601
0.0,900,19126.475529
1.0,900,19282.069638
1.0,900,19439.485034
0.0,900,19594.369943
0.0,900,19751.961867
0.0,900,19909.878683
0.0,900,20064.646706
0.0,900,20219.006469
0.0,900,20372.89224
0.0,900,20530.230668
0.0,900,20684.454428
2.0,900,20838.808935
0.0,900,20993.878593
0.0,900,21147.860584
2.0,900,21301.689088
0.0,900,21454.996703
0.0,900,21607.092763
2.0,900,21760.318359
0.0,900,21914.333159
0.0,900,22070.286671
0.0,900,22224.022573
2.0,900,22379.263148
3.0,900,22533.509536
0.0,900,22688.782758
2.0,900,22843.017653
2.0,900,22997.294989
2.0,900,23150.116812
0.0,900,23302.570612
0.0,900,23454.38569
0.0,900,23606.852247
0.0,900,23758.954228
1.0,900,23913.933521
0.0,900,24068.753806
0.0,900,24222.277705
2.0,900,24376.477481
0.0,900,24529.949246
0.0,900,24683.66623
0.0,900,24837.416361
0.0,900,24991.582537
3.0,900,25144.939197
1.0,900,25299.160549
0.0,900,25453.157204
0.0,900,25609.673876
0.0,900,25765.874849
0.0,900,25922.282003
2.0,900,26077.45882
0.0,900,26232.526739
0.0,900,26388.65417
0.0,900,26543.292486
1.0,900,26698.542949
0.0,900,26853.068922
0.0,900,27008.990666
2.0,900,27163.695668
2.0,900,27318.446839
0.0,900,27474.056594
0.0,900,27629.889327
0.0,900,27784.245568
0.0,900,27936.626238
0.0,900,28090.782154
0.0,900,28245.18525
2.0,900,28400.118677
0.0,900,28554.938527
0.0,900,28708.762098
0.0,900,28862.625676
1.0,900,29016.302176
2.0,900,29169.868422
3.0,900,29324.981911
2.0,900,29479.38663
3.0,900,29635.711527
2.0,900,29791.690545
0.0,900,29947.422198
0.0,900,30103.876525
1.0,900,30260.499831
1.0,900,30417.935386
1.0,900,30574.670791
2.0,900,30731.808101
0.0,900,30887.688354
0.0,900,31043.732164
0.0,900,31199.928879
0.0,900,31356.689572
2.0,900,31514.419187
2.0,900,31670.930589
1.0,900,31827.616556
0.0,900,31984.855328
2.0,900,32140.762398
1.0,900,32297.69522
2.0,900,32455.869749
0.0,900,32613.084254
3.0,900,32770.334756
0.0,900,32930.072464
0.0,900,33087.014752
0.0,900,33244.214743
2.0,900,33400.942636
1.0,900,33557.202318
2.0,900,33712.129549
2.0,900,33866.513469
0.0,900,34021.188279
2.0,900,34176.546329
0.0,900,34330.306115
0.0,900,34484.292227
0.0,900,34638.163919
2.0,900,34791.411178
2.0,900,34946.431164
0.0,900,35102.610601
0.0,900,35258.988877
0.0,900,35414.278698
2.0,900,35570.165752
2.0,900,35726.202561
1.0,900,35883.092369
2.0,900,36040.039015
0.0,900,36196.61599
2.0,900,36352.574839
2.0,900,36509.367811
0.0,900,36664.671277
1.0,900,36819.287906
2.0,900,36973.841967
2.0,900,37127.433177
0.0,900,37281.937528
0.0,900,37437.314682
0.0,900,37591.562563
2.0,900,37746.019169
0.0,900,37899.746516
0.0,900,38053.538562
2.0,900,38207.960374
2.0,900,38363.065041
2.0,900,38517.244906
3.0,900,38671.831235
0.0,900,38826.370579
3.0,900,38980.84722
0.0,900,39135.587551
3.0,900,39290.750396
2.0,900,39446.41528
2.0,900,39601.648315
3.0,900,39756.887452
0.0,900,39911.322445
3.0,900,40066.45065
0.0,900,40222.167548
0.0,900,40377.8425
2.0,900,40534.35467
2.0,900,40691.144168
3.0,900,40846.402656
1.0,900,41001.233748
2.0,900,41156.742003
0.0,900,41312.759451
0.0,900,41469.071335
0.0,900,41626.071801
2.0,900,41782.470606
0.0,900,41938.562807
0.0,900,42094.813202
2.0,900,42253.088943
2.0,900,42410.871955
3.0,900,42568.748587
0.0,900,42726.05056
0.0,900,42882.818492
0.0,900,43040.69467
0.0,900,43199.119466
0.0,900,43357.632355
2.0,900,43514.907945
0.0,900,43672.374597
0.0,900,43830.022534
1.0,900,43985.199641
2.0,900,44140.192488
2.0,900,44297.16155
1.0,900,44453.534633
0.0,900,44609.389963
3.0,900,44765.203697
3.0,900,44919.886482
3.0,900,45075.737554
2.0,900,45230.933031
3.0,900,45386.742091
2.0,900,45542.533596
0.0,900,45696.734995
0.0,900,45852.373927
2.0,900,46005.140262
2.0,900,46157.206957
0.0,900,46310.420456
0.0,900,46464.44823
2.0,900,46616.409563
0.0,900,46768.761931
0.0,900,46920.77263
2.0,900,47074.253778
3.0,900,47228.680296
0.0,900,47380.316478
0.0,900,47533.978659
2.0,900,47686.989641
2.0,900,47841.040307
0.0,900,47993.603231
0.0,900,48146.166495
0.0,900,48297.561062
2.0,900,48451.375182
0.0,900,48605.072148
3.0,900,48757.241414
0.0,900,48910.486723
0.0,900,49062.02088
0.0,900,49214.504572
2.0,900,49365.397158
0.0,900,49517.470076
1.0,900,49669.808959
2.0,900,49820.878766
2.0,900,49974.466613
2.0,900,50125.543354
3.0,900,50276.615965
1.0,900,50427.302621
0.0,900,50578.2981
2.0,900,50730.654698
3.0,900,50884.208721
3.0,900,51036.059358
1.0,900,51189.490018
0.0,900,51343.58639
0.0,900,51497.117239
1.0,900,51650.331272
2.0,900,51803.385163
2.0,900,51956.81702
2.0,900,52108.438125
2.0,900,52259.385564
3.0,900,52411.114773
2.0,900,52561.164328
0.0,900,52713.289139
0.0,900,52865.588962
0.0,900,53018.827521
1.0,900,53169.710587
0.0,900,53320.301837
3.0,900,53470.43465
1.0,900,53621.510474
0.0,900,53774.646818
1.0,900,53926.498516
0.0,900,54078.846431
0.0,900,54230.436343
1.0,900,54382.581927
0.0,900,54533.70095
1.0,900,54685.262388
2.0,900,54838.351896
0.0,900,54991.242112
2.0,900,55143.117926
0.0,900,55297.246119
0.0,900,55451.449824
1.0,900,55603.478782
2.0,900,55756.929255
0.0,900,55908.974801
0.0,900,56061.986976
0.0,900,56213.258705
2.0,900,56365.627801
0.0,900,56517.262619
2.0,900,56668.230023
0.0,900,56818.990768
0.0,900,56970.358608
2.0,900,57122.94217
3.0,900,57275.25195
2.0,900,57427.687794
0.0,900,57581.448709
2.0,900,57733.861159
0.0,900,57885.28643
2.0,900,58036.543074
0.0,900,58188.539715
3.0,900,58340.067131
2.0,900,58491.11433
0.0,900,58642.848376
3.0,900,58794.980054
2.0,900,58947.758168
2.0,900,59100.806713
1.0,900,59253.951099
0.0,900,59407.382935
2.0,900,59561.435582
3.0,900,59713.629174
2.0,900,59867.422489
0.0,900,60018.475609
0.0,900,60171.568778
0.0,900,60321.781182
1.0,900,60474.628907
2.0,900,60625.633115
2.0,900,60780.034256
2.0,900,60931.989277
2.0,900,61083.103102
2.0,900,61236.382734
2.0,900,61390.019904
2.0,900,61542.941346
1.0,900,61696.324956
2.0,900,61849.092853
3.0,900,62003.392178
2.0,900,62157.353887
0.0,900,62311.630693
3.0,900,62465.287407
2.0,900,62618.655308
2.0,900,62771.428642
2.0,900,62924.717055
1.0,900,63078.454582
2.0,900,63234.754734
0.0,900,63389.853004
3.0,900,63543.010063
0.0,900,63698.622195
0.0,900,63852.658706
0.0,900,64004.639317
3.0,900,64156.339324
0.0,900,64310.01082
0.0,900,64462.393303
0.0,900,64614.271868
0.0,900,64765.928755
0.0,900,64917.904503
2.0,900,65069.928202
0.0,900,65223.309894
0.0,900,65375.603035
0.0,900,65527.705544
0.0,900,65682.620634
2.0,900,65837.089753
0.0,900,65989.596199
0.0,900,66141.10007
2.0,900,66293.146695
0.0,900,66445.470832
2.0,900,66597.498979
2.0,900,66750.480429
2.0,900,66901.977522
2.0,900,67054.018699
2.0,900,67207.066611
0.0,900,67358.641336
0.0,900,67512.825481
3.0,900,67663.861309
2.0,900,67815.268532
1.0,900,67968.410266
1.0,900,68122.568158
0.0,900,68274.073544
0.0,900,68426.425787
0.0,900,68579.027697
0.0,900,68731.409031
3.0,900,68884.201307
2.0,900,69036.777816
2.0,900,69188.954751
0.0,900,69339.173556
0.0,900,69492.839169
0.0,900,69644.590093
0.0,900,69797.116128
2.0,900,69948.248746
2.0,900,70100.274686
2.0,900,70251.756464
0.0,900,70405.736883
2.0,900,70557.922883
0.0,900,70711.19115
0.0,900,70865.15776
0.0,900,71019.366354
2.0,900,71170.179193
0.0,900,71322.602715
0.0,900,71475.402467
0.0,900,71628.544365
2.0,900,71781.118635
2.0,900,71934.780669
0.0,900,72088.999766
0.0,900,72240.216377
2.0,900,72393.870576
3.0,900,72547.61178
2.0,900,72700.038445
3.0,900,72853.33304
0.0,900,73005.173559
0.0,900,73157.318643
0.0,900,73310.595727
0.0,900,73462.805772
2.0,900,73614.864225
0.0,900,73766.653237
2.0,900,73918.133857
2.0,900,74070.354759
0.0,900,74220.295696
3.0,900,74370.218792
3.0,900,74522.16181
1.0,900,74674.511769
2.0,900,74827.830745
2.0,900,74981.282484
0.0,900,75135.604599
2.0,900,75287.86666
0.0,900,75440.52902
3.0,900,75593.282839
2.0,900,75747.250416
0.0,900,75900.432543
3.0,900,76053.351665
0.0,900,76207.977309
2.0,900,76361.490987
3.0,900,76514.779154
3.0,900,76667.570648
2.0,900,76821.653511
2.0,900,76973.032514
0.0,900,77125.534612
0.0,900,77278.542279
0.0,900,77431.349496
0.0,900,77585.724158
2.0,900,77740.629926
2.0,900,77892.650588
0.0,900,78045.11067
3.0,900,78197.348714
0.0,900,78351.054097
0.0,900,78504.2093
2.0,900,78655.407107
0.0,900,78808.198641
2.0,900,78960.659962
0.0,900,79111.675332
2.0,900,79266.077175
0.0,900,79418.335304
0.0,900,79570.382882
2.0,900,79722.937362
3.0,900,79875.255369
0.0,900,80029.038653
2.0,900,80182.1751
3.0,900,80336.719979
3.0,900,80490.390275
0.0,900,80641.815028
1.0,900,80796.037096
2.0,900,80949.274111
0.0,900,81103.259736
0.0,900,81257.318131
2.0,900,81410.48034
0.0,900,81564.174335
0.0,900,81719.717586
0.0,900,81873.526967
0.0,900,82025.466874
0.0,900,82179.078559
0.0,900,82331.336801
3.0,900,82482.842625
0.0,900,82635.636683
2.0,900,82791.925609
3.0,900,82946.352073
0.0,900,83097.665357
2.0,900,83249.382498
0.0,900,83402.36684
3.0,900,83554.758641
1.0,900,83706.457324
2.0,900,83858.287749
0.0,900,84011.275702
1.0,900,84163.35273
3.0,900,84316.895737
0.0,900,84470.677069
1.0,900,84622.981575
1.0,900,84775.326083
0.0,900,84926.045949
1.0,900,85077.770904
1.0,900,85229.737982
1.0,900,85381.628504
0.0,900,85533.711246
3.0,900,85688.024208
0.0,900,85841.718339
0.0,900,85995.363006
0.0,900,86147.782659
0.0,900,86302.60513
0.0,900,86455.682632
2.0,900,86609.29638
0.0,900,86763.218124
3.0,900,86918.618891
0.0,900,87072.23228
0.0,900,87225.116363
0.0,900,87380.417349
2.0,900,87534.124437
1.0,900,87688.714509
0.0,900,87842.394983
0.0,900,87995.811568
0.0,900,88148.614704
0.0,900,88301.608718
0.0,900,88454.00069
0.0,900,88606.529446
2.0,900,88757.942631
0.0,900,88910.472401
2.0,900,89062.286628
1.0,900,89214.356504
0.0,900,89366.853249
2.0,900,89520.98843
2.0,900,89673.626625
0.0,900,89825.59585
2.0,900,89977.098707
0.0,900,90129.629268
1.0,900,90284.091328
