#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.197803}
r,l,t
1.0,900,113.847864
0.0,900,277.413612
0.0,900,440.007071
0.0,900,601.965374
0.0,900,763.556917
3.0,900,925.258592
0.0,900,1087.366468
1.0,900,1248.224486
1.0,900,1409.677314
0.0,900,1570.846577
0.0,900,1732.130778
1.0,900,1893.144043
1.0,900,2053.868913
1.0,900,2214.557266
0.0,900,2375.056429
0.0,900,2535.907502
0.0,900,2695.435333
3.0,900,2853.748955
2.0,900,3011.982396
2.0,900,3169.972476
1.0,900,3326.593279
2.0,900,3484.429979
1.0,900,3641.865853
3.0,900,3797.356964
3.0,900,3954.39585
1.0,900,4110.315909
2.0,900,4264.80725
2.0,900,4419.691949
2.0,900,4574.072655
0.0,900,4727.550643
2.0,900,4879.717019
12.0,900,5032.551463
0.0,900,5185.144966
2.0,900,5336.635213
3.0,900,5489.673487
1.0,900,5642.597588
1.0,900,5795.483622
3.0,900,5948.235231
1.0,900,6100.128964
2.0,900,6251.840127
1.0,900,6404.561914
2.0,900,6556.759477
1.0,900,6708.505149
3.0,900,6861.156872
1.0,900,7014.449799
1.0,900,7168.227093
2.0,900,7320.445569
0.0,900,7471.900366
0.0,900,7626.143426
1.0,900,7781.618847
0.0,900,7932.999056
0.0,900,8088.335197
0.0,900,8239.59622
0.0,900,8394.100297
0.0,900,8546.694884
0.0,900,8700.867373
0.0,900,8855.567521
0.0,900,9008.634502
0.0,900,9161.48559
0.0,900,9314.030064
0.0,900,9466.789307
0.0,900,9622.502667
0.0,900,9776.411765
1.0,900,9930.168984
1.0,900,10083.170033
2.0,900,10235.958568
0.0,900,10388.079663
1.0,900,10540.68717
0.0,900,10693.021289
0.0,900,10844.623933
0.0,900,10997.070498
1.0,900,11148.54964
0.0,900,11303.047394
3.0,900,11457.353366
0.0,900,11608.87913
0.0,900,11761.233569
0.0,900,11915.59675
0.0,900,12068.849574
0.0,900,12222.192446
1.0,900,12375.700533
1.0,900,12528.352018
1.0,900,12681.668286
0.0,900,12834.175581
0.0,900,12989.31725
0.0,900,13142.541924
0.0,900,13295.486498
0.0,900,13448.47471
3.0,900,13601.603981
1.0,900,13754.589597
0.0,900,13907.981273
0.0,900,14060.568758
2.0,900,14213.634533
2.0,900,14365.38653
0.0,900,14516.321554
0.0,900,14667.201688
2.0,900,14820.546919
0.0,900,14972.97439
0.0,900,15124.104846
0.0,900,15275.601474
0.0,900,15429.067122
2.0,900,15582.364876
0.0,900,15735.924877
2.0,900,15888.191084
0.0,900,16041.519356
2.0,900,16195.817497
1.0,900,16348.072199
0.0,900,16502.086632
2.0,900,16655.410042
0.0,900,16809.263145
0.0,900,16964.829672
2.0,900,17118.289726
0.0,900,17272.241504
0.0,900,17426.432993
2.0,900,17580.150751
0.0,900,17734.453848
0.0,900,17889.816252
0.0,900,18044.835223
0.0,900,18198.065169
3.0,900,18352.059708
2.0,900,18507.165745
0.0,900,18661.542274
3.0,900,18816.496418
1.0,900,18971.704344
3.0,900,19126.931917
0.0,900,19282.528859
0.0,900,19439.941085
2.0,900,19594.824488
0.0,900,19752.417395
1.0,900,19910.333667
3.0,900,20065.103898
1.0,900,20219.46252
0.0,900,20373.350107
0.0,900,20530.686623
0.0,900,20684.911905
1.0,900,20839.257991
2.0,900,20994.336092
0.0,900,21148.314788
0.0,900,21302.146333
2.0,900,21455.455571
3.0,900,21607.537731
0.0,900,21760.773972
0.0,900,21914.787106
0.0,900,22070.741976
1.0,900,22224.480231
0.0,900,22379.717996
2.0,900,22533.967019
0.0,900,22689.237713
0.0,900,22843.476284
0.0,900,22997.752091
0.0,900,23150.572767
2.0,900,23303.027807
3.0,900,23454.841315
0.0,900,23607.306685
0.0,900,23759.400612
0.0,900,23914.38949
0.0,900,24069.209609
0.0,900,24222.736474
0.0,900,24376.932463
3.0,900,24530.406195
0.0,900,24684.123016
0.0,900,24837.874079
0.0,900,24992.041063
2.0,900,25145.396323
0.0,900,25299.610763
2.0,900,25453.612569
0.0,900,25610.130822
2.0,900,25766.331396
0.0,900,25922.73744
0.0,900,26077.912849
