#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654177.6453779}
r,l,t
3.0,900,114.355489
2.0,900,277.916293
2.0,900,440.509856
0.0,900,602.469722
3.0,900,764.061995
0.0,900,925.764805
3.0,900,1087.877557
0.0,900,1248.730961
3.0,900,1410.185059
0.0,900,1571.35105
2.0,900,1732.633704
0.0,900,1893.65391
2.0,900,2054.37489
2.0,900,2215.061892
0.0,900,2375.561167
0.0,900,2536.409806
3.0,900,2695.939492
2.0,900,2854.253749
2.0,900,3012.484975
0.0,900,3170.476975
2.0,900,3327.102266
2.0,900,3484.93391
2.0,900,3642.371022
1.0,900,3797.862499
0.0,900,3954.902853
0.0,900,4110.822129
0.0,900,4265.312957
2.0,900,4420.196271
0.0,900,4574.575839
2.0,900,4728.054747
0.0,900,4880.222508
2.0,900,5033.05829
1.0,900,5185.650366
1.0,900,5337.141836
1.0,900,5490.181303
12.0,900,5643.101663
0.0,900,5795.994294
3.0,900,5948.743214
2.0,900,6100.63929
0.0,900,6252.341813
0.0,900,6405.069453
0.0,900,6557.260809
0.0,900,6709.011621
0.0,900,6861.66319
1.0,900,7014.958731
2.0,900,7168.73195
0.0,900,7320.95181
0.0,900,7472.406105
0.0,900,7626.648262
1.0,900,7782.127079
0.0,900,7933.504635
0.0,900,8088.83994
0.0,900,8240.101983
2.0,900,8394.602987
0.0,900,8547.200206
0.0,900,8701.371367
0.0,900,8856.071402
0.0,900,9009.143329
0.0,900,9161.989899
0.0,900,9314.531064
0.0,900,9467.292244
2.0,900,9623.006356
2.0,900,9776.912235
0.0,900,9930.67423
0.0,900,10083.676057
0.0,900,10236.462011
1.0,900,10388.589639
0.0,900,10541.201682
1.0,900,10693.524562
2.0,900,10845.131479
0.0,900,10997.577037
2.0,900,11149.058773
3.0,900,11303.556526
1.0,900,11457.858426
1.0,900,11609.381425
0.0,900,11761.74019
1.0,900,11916.104487
0.0,900,12069.355196
0.0,900,12222.695665
0.0,900,12376.206877
0.0,900,12528.853148
0.0,900,12682.178123
1.0,900,12834.684881
1.0,900,12989.820607
0.0,900,13143.049375
0.0,900,13295.990573
1.0,900,13448.980489
1.0,900,13602.111081
0.0,900,13755.096519
0.0,900,13908.48926
2.0,900,14061.069778
3.0,900,14214.140848
2.0,900,14365.89047
3.0,900,14516.828593
0.0,900,14667.707251
0.0,900,14821.054191
0.0,900,14973.477756
0.0,900,15124.607883
2.0,900,15276.098965
0.0,900,15429.571601
2.0,900,15582.872509
1.0,900,15736.449346
1.0,900,15888.697447
0.0,900,16042.022491
0.0,900,16196.320132
1.0,900,16348.574039
0.0,900,16502.594006
0.0,900,16655.913444
0.0,900,16809.771502
2.0,900,16965.336898
3.0,900,17118.829129
0.0,900,17272.743402
0.0,900,17426.939085
0.0,900,17580.65285
0.0,900,17734.959604
0.0,900,17890.319859
