#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654177.83957}
r,l,t
3.0,900,114.177714
2.0,900,277.742035
0.0,900,440.334351
1.0,900,602.295889
0.0,900,763.886816
0.0,900,925.591813
1.0,900,1087.704088
0.0,900,1248.555729
2.0,900,1410.008544
0.0,900,1571.175894
3.0,900,1732.455681
2.0,900,1893.478277
1.0,900,2054.198958
0.0,900,2214.886476
1.0,900,2375.385628
0.0,900,2536.235788
2.0,900,2695.764885
2.0,900,2854.079346
1.0,900,3012.309822
0.0,900,3170.301452
1.0,900,3326.925282
2.0,900,3484.759691
0.0,900,3642.195461
0.0,900,3797.688913
2.0,900,3954.726814
0.0,900,4110.645394
2.0,900,4265.137897
0.0,900,4420.021116
0.0,900,4574.400743
2.0,900,4727.879417
3.0,900,4880.046695
2.0,900,5032.87212
0.0,900,5185.476006
0.0,900,5336.966269
0.0,900,5490.006923
0.0,900,5642.928016
0.0,900,5795.817351
0.0,900,5948.565674
0.0,900,6100.46324
0.0,900,6252.167215
2.0,900,6404.893777
1.0,900,6557.086143
2.0,900,6708.836769
0.0,900,6861.488159
0.0,900,7014.780739
0.0,900,7168.55284
0.0,900,7320.777318
0.0,900,7472.229869
0.0,900,7626.474112
1.0,900,7781.951089
2.0,900,7933.331969
0.0,900,8088.665027
2.0,900,8239.926176
0.0,900,8394.427906
2.0,900,8547.024873
0.0,900,8701.195
0.0,900,8855.895191
0.0,900,9008.96667
0.0,900,9161.814203
0.0,900,9314.355362
1.0,900,9467.117524
0.0,900,9622.831301
0.0,900,9776.739506
0.0,900,9930.49907
1.0,900,10083.498905
0.0,900,10236.28561
3.0,900,10388.419357
1.0,900,10541.017693
1.0,900,10693.349148
1.0,900,10844.956211
0.0,900,10997.401567
1.0,900,11148.88301
0.0,900,11303.378892
0.0,900,11457.683483
1.0,900,11609.206564
0.0,900,11761.564807
2.0,900,11915.928615
0.0,900,12069.180955
2.0,900,12222.522141
0.0,900,12376.031814
1.0,900,12528.678502
1.0,900,12682.011708
1.0,900,12834.510492
2.0,900,12989.644752
2.0,900,13142.875737
0.0,900,13295.819689
0.0,900,13448.80538
1.0,900,13601.935153
1.0,900,13754.919928
2.0,900,13908.313562
0.0,900,14060.898054
0.0,900,14213.967477
0.0,900,14365.71585
1.0,900,14516.652205
1.0,900,14667.531524
0.0,900,14820.877204
0.0,900,14973.302367
0.0,900,15124.433223
3.0,900,15275.924045
0.0,900,15429.396463
1.0,900,15582.698989
0.0,900,15736.248731
0.0,900,15888.521358
1.0,900,16041.847552
2.0,900,16196.144614
2.0,900,16348.399459
0.0,900,16502.414908
0.0,900,16655.738189
1.0,900,16809.599291
3.0,900,16965.163787
1.0,900,17118.671694
0.0,900,17272.567084
1.0,900,17426.764091
0.0,900,17580.480126
2.0,900,17734.784324
0.0,900,17890.144649
0.0,900,18045.165776
2.0,900,18198.398908
0.0,900,18352.390865
0.0,900,18507.499742
0.0,900,18661.874608
0.0,900,18816.825022
2.0,900,18972.031947
2.0,900,19127.260542
2.0,900,19282.858614
2.0,900,19440.276213
0.0,900,19595.155065
1.0,900,19752.746112
3.0,900,19910.66379
3.0,900,20065.433105
0.0,900,20219.79221
2.0,900,20373.681174
2.0,900,20531.01746
0.0,900,20685.24286
2.0,900,20839.5971
0.0,900,20994.665948
0.0,900,21148.647901
0.0,900,21302.474448
3.0,900,21455.787607
0.0,900,21607.871897
0.0,900,21761.108351
3.0,900,21915.117422
3.0,900,22071.075167
0.0,900,22224.807176
1.0,900,22380.050667
0.0,900,22534.298742
2.0,900,22689.571036
2.0,900,22843.802797
2.0,900,22998.083993
0.0,900,23150.90527
0.0,900,23303.356675
0.0,900,23455.170347
0.0,900,23607.639862
2.0,900,23759.737631
0.0,900,23914.720492
0.0,900,24069.539097
0.0,900,24223.067862
2.0,900,24377.267084
0.0,900,24530.738766
0.0,900,24684.45061
0.0,900,24838.203743
0.0,900,24992.372742
0.0,900,25145.728253
2.0,900,25299.951894
0.0,900,25453.94355
0.0,900,25610.459368
2.0,900,25766.660492
0.0,900,25923.068977
0.0,900,26078.242135
0.0,900,26233.314658
0.0,900,26389.440751
2.0,900,26544.079777
0.0,900,26699.326112
0.0,900,26853.85357
0.0,900,27009.777697
1.0,900,27164.479986
0.0,900,27319.236304
0.0,900,27474.841902
0.0,900,27630.67325
2.0,900,27785.031605
2.0,900,27937.411832
0.0,900,28091.569728
2.0,900,28245.975198
0.0,900,28400.904124
0.0,900,28555.725536
2.0,900,28709.539663
0.0,900,28863.412235
2.0,900,29017.091824
0.0,900,29170.659808
0.0,900,29325.76778
1.0,900,29480.169768
3.0,900,29636.496318
2.0,900,29792.476006
2.0,900,29948.207625
2.0,900,30104.666974
0.0,900,30261.287789
0.0,900,30418.720171
2.0,900,30575.451679
2.0,900,30732.594846
2.0,900,30888.476144
2.0,900,31044.517361
2.0,900,31200.704073
0.0,900,31357.469776
2.0,900,31515.187018
2.0,900,31671.715803
3.0,900,31828.401419
2.0,900,31985.642776
1.0,900,32141.546746
1.0,900,32298.48389
1.0,900,32456.65659
0.0,900,32613.870194
0.0,900,32771.122252
2.0,900,32930.859967
1.0,900,33087.797537
0.0,900,33245.001319
0.0,900,33401.728637
3.0,900,33557.984278
3.0,900,33712.911182
1.0,900,33867.296463
0.0,900,34021.976283
2.0,900,34177.333636
0.0,900,34331.091552
3.0,900,34485.076527
2.0,900,34638.951313
0.0,900,34792.21347
0.0,900,34947.218926
2.0,900,35103.395526
2.0,900,35259.771075
2.0,900,35415.067835
2.0,900,35570.954954
0.0,900,35726.987867
0.0,900,35883.879927
0.0,900,36040.826867
0.0,900,36197.406242
0.0,900,36353.357648
0.0,900,36510.1479
0.0,900,36665.457459
0.0,900,36820.07441
0.0,900,36974.63014
2.0,900,37128.223852
0.0,900,37282.72357
2.0,900,37438.095229
2.0,900,37592.349663
2.0,900,37746.804917
3.0,900,37900.536908
2.0,900,38054.326149
2.0,900,38208.743866
0.0,900,38363.848279
2.0,900,38518.030936
2.0,900,38672.620873
2.0,900,38827.15545
2.0,900,38981.636042
0.0,900,39136.373205
2.0,900,39291.531231
0.0,900,39447.199456
0.0,900,39602.435669
0.0,900,39757.675971
2.0,900,39912.107467
2.0,900,40067.236604
3.0,900,40222.954145
2.0,900,40378.627731
0.0,900,40535.141955
0.0,900,40691.929064
1.0,900,40847.191109
0.0,900,41002.019813
2.0,900,41157.525098
0.0,900,41313.544415
0.0,900,41469.860175
2.0,900,41626.859119
0.0,900,41783.254401
0.0,900,41939.347848
0.0,900,42095.597201
0.0,900,42253.87308
2.0,900,42411.656719
2.0,900,42569.538215
2.0,900,42726.832445
2.0,900,42883.603892
3.0,900,43041.480106
0.0,900,43199.898802
2.0,900,43358.418199
1.0,900,43515.691493
2.0,900,43673.164784
2.0,900,43830.802934
0.0,900,43985.987799
2.0,900,44140.977958
0.0,900,44297.947345
0.0,900,44454.321713
2.0,900,44610.171381
1.0,900,44765.989505
2.0,900,44920.672028
0.0,900,45076.521627
0.0,900,45231.720082
0.0,900,45387.529832
0.0,900,45543.319593
0.0,900,45697.516667
0.0,900,45853.162292
2.0,900,46005.931763
0.0,900,46157.997813
2.0,900,46311.212787
0.0,900,46465.242025
2.0,900,46617.202595
0.0,900,46769.55307
0.0,900,46921.558007
0.0,900,47075.043265
0.0,900,47229.468162
1.0,900,47381.106302
2.0,900,47534.769266
2.0,900,47687.781058
0.0,900,47841.836909
0.0,900,47994.398703
2.0,900,48146.957056
0.0,900,48298.351641
0.0,900,48452.164782
0.0,900,48605.865203
0.0,900,48758.0318
0.0,900,48911.281387
2.0,900,49062.790705
0.0,900,49215.294756
3.0,900,49366.186407
0.0,900,49518.263974
2.0,900,49670.601059
