#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1568654178.9337351}
r,l,t
2.0,900,113.165874
2.0,900,276.729201
2.0,900,439.321965
2.0,900,601.281975
1.0,900,762.872324
2.0,900,924.575826
0.0,900,1086.703995
1.0,900,1247.541666
3.0,900,1409.017572
2.0,900,1570.165949
2.0,900,1731.442098
0.0,900,1892.457201
2.0,900,2053.182446
1.0,900,2213.867447
1.0,900,2374.37494
0.0,900,2535.223335
2.0,900,2694.752953
0.0,900,2853.065592
2.0,900,3011.297724
1.0,900,3169.285775
2.0,900,3325.906699
0.0,900,3483.750383
0.0,900,3641.187271
0.0,900,3796.674138
0.0,900,3953.708192
0.0,900,4109.628881
2.0,900,4264.121814
0.0,900,4419.007802
1.0,900,4573.382619
3.0,900,4726.879611
2.0,900,4879.032847
0.0,900,5031.867109
0.0,900,5184.460773
0.0,900,5335.948955
2.0,900,5488.993283
2.0,900,5641.909017
0.0,900,5794.799972
1.0,900,5947.549645
1.0,900,6099.445662
0.0,900,6251.152874
0.0,900,6403.879714
1.0,900,6556.080085
1.0,900,6707.819721
2.0,900,6860.475357
0.0,900,7013.76188
1.0,900,7167.553215
0.0,900,7319.760232
3.0,900,7471.2159
0.0,900,7625.461667
1.0,900,7780.933939
0.0,900,7932.313795
0.0,900,8087.649911
0.0,900,8238.915373
0.0,900,8393.41368
0.0,900,8546.011604
2.0,900,8700.184234
2.0,900,8854.881152
2.0,900,9007.948181
0.0,900,9160.796661
3.0,900,9313.340189
3.0,900,9466.105076
0.0,900,9621.81682
1.0,900,9775.725376
0.0,900,9929.482071
1.0,900,10082.483221
0.0,900,10235.273784
2.0,900,10387.401514
1.0,900,10540.001975
1.0,900,10692.333678
0.0,900,10843.938363
2.0,900,10996.385208
0.0,900,11147.866556
2.0,900,11302.364969
0.0,900,11456.681883
2.0,900,11608.197157
0.0,900,11760.547891
1.0,900,11914.915705
3.0,900,12068.1619
3.0,900,12221.5065
0.0,900,12375.017649
1.0,900,12527.668186
1.0,900,12680.980795
1.0,900,12833.491745
0.0,900,12988.628868
2.0,900,13141.857864
0.0,900,13294.806368
0.0,900,13447.790098
0.0,900,13600.917546
0.0,900,13753.902931
0.0,900,13907.296266
0.0,900,14059.88182
1.0,900,14212.95288
0.0,900,14364.702211
0.0,900,14515.641252
1.0,900,14666.515429
0.0,900,14819.861522
3.0,900,14972.289922
3.0,900,15123.4194
0.0,900,15274.913349
3.0,900,15428.384709
0.0,900,15581.680434
0.0,900,15735.239409
0.0,900,15887.513727
0.0,900,16040.834333
0.0,900,16195.133311
0.0,900,16347.385615
0.0,900,16501.400007
0.0,900,16654.725658
2.0,900,16808.577816
3.0,900,16964.147861
2.0,900,17117.63777
2.0,900,17271.555209
0.0,900,17425.747724
0.0,900,17579.464328
0.0,900,17733.773693
2.0,900,17889.128493
0.0,900,18044.1506
3.0,900,18197.359883
2.0,900,18351.379966
2.0,900,18506.477829
2.0,900,18660.854515
2.0,900,18815.809336
0.0,900,18971.019399
0.0,900,19126.24866
0.0,900,19281.841602
2.0,900,19439.257158
3.0,900,19594.140496
2.0,900,19751.734388
1.0,900,19909.649639
2.0,900,20064.417707
2.0,900,20218.777351
0.0,900,20372.664037
0.0,900,20530.001137
2.0,900,20684.225726
2.0,900,20838.580897
1.0,900,20993.649683
2.0,900,21147.631937
0.0,900,21301.461717
3.0,900,21454.767237
0.0,900,21606.865393
0.0,900,21760.089657
0.0,900,21914.103947
0.0,900,22070.05896
0.0,900,22223.793407
0.0,900,22379.033502
2.0,900,22533.28028
1.0,900,22688.557839
0.0,900,22842.789375
0.0,900,22997.066484
2.0,900,23149.889604
2.0,900,23302.341538
3.0,900,23454.15656
3.0,900,23606.625768
2.0,900,23758.723851
0.0,900,23913.704868
0.0,900,24068.524172
0.0,900,24222.051441
2.0,900,24376.246086
0.0,900,24529.720159
0.0,900,24683.438066
0.0,900,24837.188439
1.0,900,24991.354512
3.0,900,25144.713691
3.0,900,25298.930422
1.0,900,25452.924804
0.0,900,25609.443024
0.0,900,25765.645804
2.0,900,25922.054136
1.0,900,26077.231389
0.0,900,26232.297764
0.0,900,26388.429607
2.0,900,26543.061926
0.0,900,26698.321372
3.0,900,26852.84088
0.0,900,27008.761665
0.0,900,27163.466946
2.0,900,27318.220035
0.0,900,27473.829546
0.0,900,27629.66016
0.0,900,27784.017506
2.0,900,27936.398375
0.0,900,28090.549652
0.0,900,28244.951595
0.0,900,28399.888098
0.0,900,28554.708665
1.0,900,28708.534181
0.0,900,28862.396711
1.0,900,29016.073404
0.0,900,29169.639671
0.0,900,29324.75387
2.0,900,29479.157281
0.0,900,29635.482057
0.0,900,29791.461261
3.0,900,29947.192705
0.0,900,30103.663937
0.0,900,30260.273702
2.0,900,30417.724624
2.0,900,30574.443159
0.0,900,30731.579119
1.0,900,30887.459354
2.0,900,31043.501478
1.0,900,31199.699525
1.0,900,31356.461828
2.0,900,31514.189816
0.0,900,31670.700702
0.0,900,31827.389611
0.0,900,31984.625835
0.0,900,32140.532535
2.0,900,32297.466361
0.0,900,32455.642086
2.0,900,32612.853304
1.0,900,32770.104489
1.0,900,32929.842171
0.0,900,33086.783873
0.0,900,33243.986249
0.0,900,33400.714099
3.0,900,33556.971795
0.0,900,33711.899863
2.0,900,33866.283408
0.0,900,34020.959313
0.0,900,34176.315349
3.0,900,34330.077784
0.0,900,34484.064952
0.0,900,34637.936576
0.0,900,34791.182775
2.0,900,34946.203089
3.0,900,35102.380781
0.0,900,35258.761323
1.0,900,35414.04999
2.0,900,35569.937781
2.0,900,35725.975515
0.0,900,35882.863891
3.0,900,36039.810104
2.0,900,36196.390186
3.0,900,36352.34699
2.0,900,36509.1391
0.0,900,36664.445622
3.0,900,36819.058901
0.0,900,36973.6143
0.0,900,37127.205128
0.0,900,37281.706328
2.0,900,37437.085228
1.0,900,37591.333658
3.0,900,37745.792932
0.0,900,37899.517633
3.0,900,38053.307679
0.0,900,38207.731142
0.0,900,38362.835701
0.0,900,38517.0153
2.0,900,38671.602869
2.0,900,38826.141652
3.0,900,38980.618838
3.0,900,39135.357718
3.0,900,39290.521685
0.0,900,39446.185627
0.0,900,39601.421493
2.0,900,39756.655709
3.0,900,39911.091987
2.0,900,40066.221671
0.0,900,40221.942536
1.0,900,40377.614545
2.0,900,40534.125888
1.0,900,40690.913586
0.0,900,40846.17343
2.0,900,41001.003511
2.0,900,41156.512571
3.0,900,41312.532218
0.0,900,41468.843584
0.0,900,41625.84211
3.0,900,41782.240095
0.0,900,41938.333693
2.0,900,42094.583653
0.0,900,42252.860475
2.0,900,42410.643869
3.0,900,42568.519081
2.0,900,42725.820933
0.0,900,42882.588832
2.0,900,43040.464884
0.0,900,43198.894451
0.0,900,43357.404687
1.0,900,43514.681648
0.0,900,43672.149747
2.0,900,43829.795502
3.0,900,43984.972787
2.0,900,44139.965044
0.0,900,44296.933547
0.0,900,44453.304042
0.0,900,44609.154002
0.0,900,44764.975105
0.0,900,44919.657491
0.0,900,45075.509511
0.0,900,45230.704047
0.0,900,45386.5133
