#{"t_start": 1568400187.2135584, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,103.262209
3.0,225,204.255361
2.0,225,305.65493
0.0,225,406.861813
1.0,225,499.277732
13.0,225,600.639652
3.0,225,701.390711
1.0,225,802.253063
2.0,225,894.197679
0.0,225,994.948302
0.0,225,1095.263422
2.0,225,1195.457726
2.0,225,1286.68503
3.0,225,1386.659713
2.0,225,1486.215977
2.0,225,1585.737525
3.0,225,1676.939069
2.0,225,1776.635149
2.0,225,1876.549744
3.0,225,1975.61302
3.0,225,2066.784481
2.0,225,2166.281501
2.0,225,2265.637419
1.0,225,2365.242631
3.0,225,2456.052657
1.0,225,2555.332332
2.0,225,2654.7721
0.0,225,2753.926056
14.0,225,2844.451357
0.0,225,2943.419351
0.0,225,3042.417738
3.0,225,3141.581612
3.0,225,3240.622233
12.0,225,3331.094347
2.0,225,3430.388
2.0,225,3529.310579
0.0,225,3628.605435
0.0,225,3719.035474
2.0,225,3817.996319
3.0,225,3916.71507
0.0,225,4015.8897
2.0,225,4105.94011
3.0,225,4204.945448
2.0,225,4304.243771
3.0,225,4403.34829
1.0,225,4495.780226
2.0,225,4595.33313
2.0,225,4694.05451
3.0,225,4793.343014
3.0,225,4883.433462
0.0,225,4983.137933
0.0,225,5082.275832
2.0,225,5181.032454
2.0,225,5271.467139
0.0,225,5370.296582
2.0,225,5469.396949
2.0,225,5568.78488
1.0,225,5658.545235
2.0,225,5757.224979
3.0,225,5856.445255
3.0,225,5955.359648
0.0,225,6046.128382
0.0,225,6145.437114
0.0,225,6245.200787
3.0,225,6345.870492
3.0,225,6445.572266
2.0,225,6536.662863
0.0,225,6636.519936
1.0,225,6736.315728
2.0,225,6836.338104
3.0,225,6927.409126
0.0,225,7027.267403
2.0,225,7127.31567
0.0,225,7227.592071
2.0,225,7318.195192
3.0,225,7418.290358
0.0,225,7517.790263
2.0,225,7617.366719
1.0,225,7708.154696
2.0,225,7807.404182
0.0,225,7906.586245
2.0,225,8005.399581
2.0,225,8096.319686
2.0,225,8194.945398
2.0,225,8293.709367
2.0,225,8392.977812
2.0,225,8483.530602
2.0,225,8582.091764
2.0,225,8680.919031
2.0,225,8779.744331
3.0,225,8869.891843
0.0,225,8968.563107
0.0,225,9068.154265
12.0,225,9167.048327
2.0,225,9257.624848
1.0,225,9356.883016
1.0,225,9456.104382
2.0,225,9554.903271
0.0,225,9654.253386
2.0,225,9744.282876
2.0,225,9843.451523
3.0,225,9942.352874
3.0,225,10042.205507
0.0,225,10132.53104
1.0,225,10231.416167
0.0,225,10330.208735
0.0,225,10428.995003
3.0,225,10519.235647
2.0,225,10618.121653
2.0,225,10716.850759
2.0,225,10815.58287
2.0,225,10905.846151
1.0,225,11005.029541
2.0,225,11104.132826
2.0,225,11203.02062
1.0,225,11293.20301
2.0,225,11391.939483
2.0,225,11490.530785
0.0,225,11588.87121
2.0,225,11677.819142
2.0,225,11776.638697
2.0,225,11874.939769
0.0,225,11973.258608
3.0,225,12062.771719
2.0,225,12160.252044
0.0,225,12258.378602
0.0,225,12357.0283
0.0,225,12446.697426
0.0,225,12544.710446
