#{"t_start": 1568400185.3889613, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,104.763026
1.0,225,205.852393
3.0,225,307.140935
1.0,225,408.326118
12.0,225,500.759205
0.0,225,602.131134
0.0,225,702.902396
3.0,225,803.749091
3.0,225,895.683547
0.0,225,996.424909
3.0,225,1096.764421
2.0,225,1196.954775
10.0,225,1288.216135
2.0,225,1388.159885
3.0,225,1487.716174
3.0,225,1587.246721
3.0,225,1678.407706
2.0,225,1778.120683
0.0,225,1878.041493
2.0,225,1977.242192
0.0,225,2068.282048
2.0,225,2167.783783
13.0,225,2267.140231
2.0,225,2366.738699
0.0,225,2457.601801
1.0,225,2556.833693
3.0,225,2656.284129
0.0,225,2755.624693
2.0,225,2846.105051
2.0,225,2944.945834
0.0,225,3043.920142
2.0,225,3143.066388
2.0,225,3242.113863
1.0,225,3332.590931
0.0,225,3431.874843
0.0,225,3530.811157
3.0,225,3630.09779
1.0,225,3720.534755
2.0,225,3819.496178
2.0,225,3918.229836
2.0,225,4017.385844
2.0,225,4107.61629
1.0,225,4206.453092
3.0,225,4305.751236
3.0,225,4404.91853
0.0,225,4497.272784
3.0,225,4596.945709
2.0,225,4695.548581
2.0,225,4794.849877
10.0,225,4885.014032
2.0,225,4984.768065
2.0,225,5083.847149
0.0,225,5182.558604
2.0,225,5272.99856
2.0,225,5371.798473
1.0,225,5470.903607
2.0,225,5570.268746
2.0,225,5660.096192
2.0,225,5758.713887
11.0,225,5857.946874
3.0,225,5956.918915
2.0,225,6047.623699
3.0,225,6146.975479
3.0,225,6246.751056
2.0,225,6347.376748
2.0,225,6447.071835
2.0,225,6538.158094
3.0,225,6638.068795
1.0,225,6737.906722
2.0,225,6837.834047
0.0,225,6928.900087
1.0,225,7028.7637
0.0,225,7128.819237
0.0,225,7229.091676
3.0,225,7319.692799
2.0,225,7419.838686
2.0,225,7519.294294
0.0,225,7618.868943
0.0,225,7709.652471
2.0,225,7808.915569
2.0,225,7908.108604
2.0,225,8006.910524
0.0,225,8097.817142
3.0,225,8196.43102
2.0,225,8295.235486
2.0,225,8394.475859
2.0,225,8485.057771
3.0,225,8583.58695
3.0,225,8682.456382
2.0,225,8781.462943
0.0,225,8871.39092
2.0,225,8970.084447
2.0,225,9069.710538
3.0,225,9168.545787
2.0,225,9259.126778
3.0,225,9358.382246
0.0,225,9457.611243
2.0,225,9556.439136
0.0,225,9655.765608
2.0,225,9745.89136
0.0,225,9844.94964
3.0,225,9943.850276
3.0,225,10043.720989
2.0,225,10134.035212
2.0,225,10232.898648
2.0,225,10331.724992
0.0,225,10430.619713
0.0,225,10520.742876
2.0,225,10619.625069
2.0,225,10718.396847
0.0,225,10817.07209
2.0,225,10907.338731
0.0,225,11006.537399
2.0,225,11105.843674
3.0,225,11204.514383
1.0,225,11294.704731
0.0,225,11393.42546
0.0,225,11492.043406
0.0,225,11590.374733
2.0,225,11679.527519
1.0,225,11778.141697
2.0,225,11876.4433
2.0,225,11974.757629
0.0,225,12064.281626
3.0,225,12161.801759
12.0,225,12259.874692
2.0,225,12358.52123
3.0,225,12448.337545
2.0,225,12546.213655
2.0,225,12644.545387
0.0,225,12742.830641
3.0,225,12840.487479
2.0,225,12930.21542
10.0,225,13028.549267
2.0,225,13126.427738
0.0,225,13225.151604
0.0,225,13314.599532
0.0,225,13412.630482
2.0,225,13511.235369
2.0,225,13609.236111
3.0,225,13698.725279
4.0,225,13797.998478
0.0,225,13896.533331
3.0,225,13995.964521
3.0,225,14086.187608
2.0,225,14184.942106
2.0,225,14284.007619
2.0,225,14383.283929
2.0,225,14472.932425
2.0,225,14571.959715
2.0,225,14670.512704
0.0,225,14769.961443
2.0,225,14860.604952
2.0,225,14959.787649
0.0,225,15058.420025
2.0,225,15157.955429
2.0,225,15248.035695
0.0,225,15346.92748
3.0,225,15445.956604
2.0,225,15544.356113
2.0,225,15642.982493
0.0,225,15733.065129
2.0,225,15831.541992
0.0,225,15930.059317
1.0,225,16028.550638
0.0,225,16118.495693
3.0,225,16217.160167
0.0,225,16316.510669
0.0,225,16415.394853
2.0,225,16505.325027
2.0,225,16603.850943
2.0,225,16702.07548
0.0,225,16799.988064
0.0,225,16889.896304
2.0,225,16988.366494
2.0,225,17086.54406
0.0,225,17184.827973
3.0,225,17274.7442
3.0,225,17373.112431
2.0,225,17471.529367
2.0,225,17570.245533
3.0,225,17660.147776
2.0,225,17758.630976
2.0,225,17857.949226
2.0,225,17956.579432
0.0,225,18046.807694
0.0,225,18145.794288
2.0,225,18244.331226
3.0,225,18342.377558
2.0,225,18432.011884
3.0,225,18530.056297
1.0,225,18628.124185
0.0,225,18725.934279
2.0,225,18824.024009
0.0,225,18913.044103
2.0,225,19010.992067
2.0,225,19108.968078
0.0,225,19207.321587
0.0,225,19296.669904
3.0,225,19395.532655
2.0,225,19494.321578
0.0,225,19592.598304
0.0,225,19681.549501
2.0,225,19779.581491
2.0,225,19877.800723
0.0,225,19975.5743
3.0,225,20065.535432
3.0,225,20164.412584
2.0,225,20262.949941
0.0,225,20361.298613
2.0,225,20450.820779
2.0,225,20549.265882
2.0,225,20647.67507
2.0,225,20746.501055
2.0,225,20836.821686
2.0,225,20934.55811
3.0,225,21032.842003
2.0,225,21131.486657
3.0,225,21221.368061
0.0,225,21320.566282
0.0,225,21419.748428
0.0,225,21518.338772
3.0,225,21608.056023
0.0,225,21706.645174
0.0,225,21804.658005
4.0,225,21903.181434
0.0,225,22001.544745
0.0,225,22091.169767
2.0,225,22189.968524
2.0,225,22289.109296
2.0,225,22387.564125
3.0,225,22477.869648
1.0,225,22576.948232
0.0,225,22675.871753
0.0,225,22774.789669
2.0,225,22864.275242
3.0,225,22962.938585
3.0,225,23061.900547
0.0,225,23160.631686
2.0,225,23251.02692
0.0,225,23349.756421
2.0,225,23448.661333
3.0,225,23546.945657
0.0,225,23636.62467
3.0,225,23735.425597
2.0,225,23833.599049
10.0,225,23932.187322
3.0,225,24022.138494
2.0,225,24121.164233
2.0,225,24219.353987
2.0,225,24317.854874
0.0,225,24407.289506
1.0,225,24505.254557
0.0,225,24603.655726
2.0,225,24702.480793
2.0,225,24792.816044
3.0,225,24890.66661
0.0,225,24989.458789
2.0,225,25087.912317
2.0,225,25186.212479
3.0,225,25275.979717
2.0,225,25374.308551
2.0,225,25473.35696
0.0,225,25572.4609
0.0,225,25663.216889
3.0,225,25761.818098
0.0,225,25860.358584
0.0,225,25959.042092
3.0,225,26049.400648
2.0,225,26148.032873
2.0,225,26246.732782
2.0,225,26345.966567
0.0,225,26436.673696
0.0,225,26535.974347
2.0,225,26634.768026
0.0,225,26733.726182
2.0,225,26823.981838
1.0,225,26922.666431
2.0,225,27021.466997
3.0,225,27121.077018
2.0,225,27212.170936
2.0,225,27311.959132
0.0,225,27410.998471
2.0,225,27510.396993
2.0,225,27600.810783
0.0,225,27700.398289
2.0,225,27799.603957
1.0,225,27898.923555
2.0,225,27998.979703
2.0,225,28089.646981
3.0,225,28189.594123
0.0,225,28289.975849
0.0,225,28390.462601
3.0,225,28481.752584
3.0,225,28581.927171
4.0,225,28682.611107
2.0,225,28783.0332
1.0,225,28874.158684
0.0,225,28974.59674
2.0,225,29073.761722
2.0,225,29173.1518
3.0,225,29264.400412
0.0,225,29364.501993
2.0,225,29464.146459
2.0,225,29563.389792
0.0,225,29654.129204
0.0,225,29753.302126
0.0,225,29852.187468
1.0,225,29950.643026
2.0,225,30041.289552
3.0,225,30141.153746
4.0,225,30240.232287
0.0,225,30339.939391
12.0,225,30430.898033
2.0,225,30529.76901
11.0,225,30629.321785
3.0,225,30728.696779
2.0,225,30819.180174
2.0,225,30918.046669
2.0,225,31017.169776
0.0,225,31115.496707
2.0,225,31214.716666
12.0,225,31305.366948
0.0,225,31404.155455
0.0,225,31503.273393
2.0,225,31602.398685
0.0,225,31692.89777
4.0,225,31792.628161
1.0,225,31891.748117
0.0,225,31990.879572
0.0,225,32081.459388
3.0,225,32180.538546
0.0,225,32280.282045
1.0,225,32379.32963
2.0,225,32469.647982
3.0,225,32568.832343
2.0,225,32668.112634
2.0,225,32767.347353
2.0,225,32858.23354
2.0,225,32956.663786
2.0,225,33055.942344
3.0,225,33155.559182
2.0,225,33245.651065
2.0,225,33345.283139
2.0,225,33444.363965
2.0,225,33543.751661
2.0,225,33634.148388
3.0,225,33733.229722
2.0,225,33832.455308
3.0,225,33931.468954
0.0,225,34022.026634
4.0,225,34121.037727
2.0,225,34219.904924
0.0,225,34319.466214
0.0,225,34418.302889
2.0,225,34508.76071
2.0,225,34608.34622
2.0,225,34706.676684
2.0,225,34805.456994
1.0,225,34895.416695
2.0,225,34994.045942
2.0,225,35092.961221
0.0,225,35192.188479
3.0,225,35282.35756
0.0,225,35381.600147
1.0,225,35481.440149
1.0,225,35580.272985
1.0,225,35670.701089
3.0,225,35770.384267
0.0,225,35869.481573
2.0,225,35969.215205
2.0,225,36060.014838
3.0,225,36159.820641
0.0,225,36260.005408
3.0,225,36360.660611
2.0,225,36451.723324
2.0,225,36552.445036
2.0,225,36652.771392
3.0,225,36752.468042
3.0,225,36843.828804
3.0,225,36943.44004
2.0,225,37043.292602
0.0,225,37143.40037
15.0,225,37234.498997
2.0,225,37334.718135
3.0,225,37433.935399
2.0,225,37533.999884
2.0,225,37633.19803
2.0,225,37723.799274
10.0,225,37823.322437
2.0,225,37922.606415
2.0,225,38021.28709
3.0,225,38112.514217
3.0,225,38211.859765
2.0,225,38311.526398
3.0,225,38410.757762
10.0,225,38501.403154
0.0,225,38601.36668
2.0,225,38701.777079
3.0,225,38801.619516
2.0,225,38893.105834
2.0,225,38993.211132
2.0,225,39093.166251
2.0,225,39193.087909
3.0,225,39284.742647
2.0,225,39385.295346
2.0,225,39485.288997
3.0,225,39584.726556
3.0,225,39675.500182
2.0,225,39775.769873
0.0,225,39875.519349
0.0,225,39974.735288
3.0,225,40066.352548
3.0,225,40166.058381
2.0,225,40266.237684
2.0,225,40366.251043
2.0,225,40465.839271
2.0,225,40557.086372
0.0,225,40657.138474
0.0,225,40757.124945
2.0,225,40857.000422
0.0,225,40948.107673
1.0,225,41048.052151
3.0,225,41148.243904
2.0,225,41247.831873
3.0,225,41338.548238
3.0,225,41438.372588
2.0,225,41537.832602
2.0,225,41637.905538
2.0,225,41729.305889
2.0,225,41828.93705
2.0,225,41928.976263
2.0,225,42028.968971
2.0,225,42119.884698
3.0,225,42219.812145
0.0,225,42320.189447
10.0,225,42419.650581
2.0,225,42510.745915
0.0,225,42610.635666
3.0,225,42710.532931
0.0,225,42810.501773
3.0,225,42901.55842
2.0,225,43001.248171
0.0,225,43101.037476
2.0,225,43200.83102
2.0,225,43291.655304
3.0,225,43391.571668
3.0,225,43491.405576
3.0,225,43590.749738
2.0,225,43689.96116
3.0,225,43781.196164
3.0,225,43881.111214
3.0,225,43980.711732
0.0,225,44080.092052
0.0,225,44170.775205
3.0,225,44271.073074
2.0,225,44371.019281
0.0,225,44470.650959
0.0,225,44561.998374
3.0,225,44662.412033
2.0,225,44762.274785
1.0,225,44862.014983
1.0,225,44953.629874
4.0,225,45053.230115
2.0,225,45152.156345
3.0,225,45251.757278
3.0,225,45343.06704
2.0,225,45443.001415
0.0,225,45543.025384
2.0,225,45642.683416
3.0,225,45733.665802
0.0,225,45833.175121
