#{"t_start": 1568400185.2505596, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,104.858363
2.0,225,205.939534
3.0,225,307.24586
3.0,225,408.436466
3.0,225,500.859669
3.0,225,602.22586
1.0,225,702.998298
0.0,225,803.853583
3.0,225,895.819643
12.0,225,996.519062
0.0,225,1096.870916
2.0,225,1197.06269
3.0,225,1288.319348
0.0,225,1388.267744
1.0,225,1487.813183
2.0,225,1587.352298
2.0,225,1678.529059
2.0,225,1778.240825
2.0,225,1878.142694
2.0,225,1977.350605
0.0,225,2068.388238
2.0,225,2167.882506
0.0,225,2267.257695
2.0,225,2366.8434
3.0,225,2457.696313
2.0,225,2556.942072
4.0,225,2656.369824
3.0,225,2755.736233
3.0,225,2846.195455
2.0,225,2945.025853
0.0,225,3044.015925
0.0,225,3143.17989
2.0,225,3242.214355
0.0,225,3332.691813
1.0,225,3431.991489
2.0,225,3530.914936
0.0,225,3630.22251
2.0,225,3720.615147
12.0,225,3819.596008
2.0,225,3918.322749
0.0,225,4017.502693
3.0,225,4107.728729
2.0,225,4206.549734
2.0,225,4305.872679
2.0,225,4405.028874
2.0,225,4497.372154
2.0,225,4597.040773
2.0,225,4695.66413
0.0,225,4794.950622
2.0,225,4885.045063
0.0,225,4984.735754
2.0,225,5083.948514
3.0,225,5182.645072
0.0,225,5273.104134
3.0,225,5371.900406
2.0,225,5471.020668
2.0,225,5570.382328
0.0,225,5660.193307
2.0,225,5758.828162
2.0,225,5858.064962
3.0,225,5957.023794
1.0,225,6047.734799
2.0,225,6147.077469
2.0,225,6246.854382
3.0,225,6347.496829
2.0,225,6447.168234
2.0,225,6538.268226
3.0,225,6638.172215
3.0,225,6738.009082
2.0,225,6837.940902
2.0,225,6928.999911
0.0,225,7028.871468
2.0,225,7128.923925
3.0,225,7229.188011
3.0,225,7319.805398
2.0,225,7419.954221
0.0,225,7519.394205
2.0,225,7618.974893
2.0,225,7709.753625
2.0,225,7809.002344
3.0,225,7908.210113
3.0,225,8007.007727
2.0,225,8097.923489
2.0,225,8196.55501
2.0,225,8295.342708
3.0,225,8394.58444
0.0,225,8485.151184
0.0,225,8583.68687
2.0,225,8682.562431
2.0,225,8781.375918
10.0,225,8871.498369
3.0,225,8970.18882
2.0,225,9069.810722
1.0,225,9168.653843
2.0,225,9259.240848
3.0,225,9358.492122
2.0,225,9457.70761
3.0,225,9556.52796
0.0,225,9655.868411
1.0,225,9745.984904
2.0,225,9845.04613
2.0,225,9943.952871
2.0,225,10043.808818
2.0,225,10134.136991
0.0,225,10233.002251
2.0,225,10331.831311
3.0,225,10430.721804
2.0,225,10520.850806
3.0,225,10619.730386
3.0,225,10718.486123
2.0,225,10817.189475
2.0,225,10907.459327
1.0,225,11006.633985
3.0,225,11105.958413
3.0,225,11204.623605
0.0,225,11294.808863
3.0,225,11393.575647
2.0,225,11492.150109
0.0,225,11590.484476
0.0,225,11679.62198
3.0,225,11778.23869
1.0,225,11876.542059
2.0,225,11974.874337
3.0,225,12064.378227
0.0,225,12161.861104
2.0,225,12260.009055
0.0,225,12358.624101
0.0,225,12448.442907
1.0,225,12546.318864
2.0,225,12644.650556
2.0,225,12742.939511
2.0,225,12840.587396
0.0,225,12930.309244
2.0,225,13028.650607
3.0,225,13126.526952
3.0,225,13225.143304
2.0,225,13314.694361
0.0,225,13412.739824
2.0,225,13511.336459
2.0,225,13609.338859
3.0,225,13698.846698
3.0,225,13798.143373
3.0,225,13896.63932
3.0,225,13996.060829
2.0,225,14086.304389
2.0,225,14185.039261
2.0,225,14284.102165
0.0,225,14383.387476
2.0,225,14473.021718
2.0,225,14572.052404
0.0,225,14670.635312
2.0,225,14770.063919
3.0,225,14860.714427
0.0,225,14959.900889
0.0,225,15058.516833
0.0,225,15158.051656
0.0,225,15248.13893
3.0,225,15347.029632
2.0,225,15446.073107
3.0,225,15544.468424
3.0,225,15643.072855
3.0,225,15733.164763
3.0,225,15831.639722
1.0,225,15930.146914
3.0,225,16028.65644
0.0,225,16118.617371
2.0,225,16217.261121
3.0,225,16316.621535
2.0,225,16415.504033
0.0,225,16505.436469
3.0,225,16603.94693
2.0,225,16702.173812
0.0,225,16800.118711
2.0,225,16889.999711
0.0,225,16988.476119
2.0,225,17086.656308
3.0,225,17184.926314
0.0,225,17274.850321
4.0,225,17373.21305
2.0,225,17471.637365
2.0,225,17570.343085
2.0,225,17660.248758
2.0,225,17758.734147
1.0,225,17858.043213
0.0,225,17956.67896
