#{"t_start": 1568400185.8989758, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,104.353047
3.0,225,205.431383
0.0,225,306.730768
3.0,225,407.918824
2.0,225,500.378505
2.0,225,601.719868
3.0,225,702.484375
2.0,225,803.328123
3.0,225,895.280179
2.0,225,996.004281
2.0,225,1096.347548
0.0,225,1196.538005
0.0,225,1287.895559
3.0,225,1387.746521
0.0,225,1487.337336
0.0,225,1586.826572
1.0,225,1678.007953
1.0,225,1777.719121
1.0,225,1877.627253
12.0,225,1976.835601
2.0,225,2067.864477
1.0,225,2167.36693
1.0,225,2266.729228
3.0,225,2366.327707
2.0,225,2457.184101
2.0,225,2556.414829
0.0,225,2655.866894
2.0,225,2755.202186
2.0,225,2845.687237
2.0,225,2944.657843
3.0,225,3043.489266
0.0,225,3142.659868
2.0,225,3241.703345
2.0,225,3332.172609
3.0,225,3431.473377
3.0,225,3530.402907
2.0,225,3629.688552
0.0,225,3720.094622
2.0,225,3819.076153
2.0,225,3917.811675
3.0,225,4016.951819
12.0,225,4107.242631
2.0,225,4206.02266
3.0,225,4305.328542
3.0,225,4404.654406
3.0,225,4496.854928
10.0,225,4596.520078
2.0,225,4695.135886
1.0,225,4794.430026
2.0,225,4884.585295
2.0,225,4984.2889
0.0,225,5083.428119
0.0,225,5182.126174
2.0,225,5272.59003
2.0,225,5371.387558
2.0,225,5470.485103
1.0,225,5569.862796
3.0,225,5659.670681
2.0,225,5758.304192
2.0,225,5857.532222
2.0,225,5956.502946
0.0,225,6047.218465
2.0,225,6146.564449
4.0,225,6246.326952
2.0,225,6346.968037
2.0,225,6446.724591
3.0,225,6537.734534
2.0,225,6637.64968
3.0,225,6737.476313
1.0,225,6837.424208
1.0,225,6928.481152
1.0,225,7028.352711
0.0,225,7128.40042
0.0,225,7228.666059
3.0,225,7319.28515
2.0,225,7419.404801
1.0,225,7518.871588
2.0,225,7618.45181
3.0,225,7709.234287
0.0,225,7808.489811
2.0,225,7907.681872
0.0,225,8006.483375
2.0,225,8097.398628
2.0,225,8196.025486
1.0,225,8294.81338
2.0,225,8394.062837
2.0,225,8484.622815
0.0,225,8583.180939
2.0,225,8682.036067
2.0,225,8781.0642
3.0,225,8870.97046
2.0,225,8969.674414
2.0,225,9069.283606
2.0,225,9168.126004
4.0,225,9258.711404
3.0,225,9357.959934
3.0,225,9457.197541
2.0,225,9556.014894
0.0,225,9655.32807
0.0,225,9745.497239
2.0,225,9844.526638
2.0,225,9943.432061
3.0,225,10043.333699
2.0,225,10133.680415
3.0,225,10232.495571
2.0,225,10331.311102
1.0,225,10430.194319
3.0,225,10520.329123
2.0,225,10619.200604
0.0,225,10717.938236
0.0,225,10816.671291
2.0,225,10906.914252
0.0,225,11006.12088
0.0,225,11105.483349
2.0,225,11204.105672
0.0,225,11294.287021
12.0,225,11393.020227
0.0,225,11491.631129
0.0,225,11589.972789
3.0,225,11679.284123
0.0,225,11777.717501
2.0,225,11876.01937
12.0,225,11974.369015
0.0,225,12063.859273
0.0,225,12161.344584
