#{"t_start": 1568400185.607528, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,104.586967
2.0,225,205.676721
0.0,225,306.965496
3.0,225,408.155987
1.0,225,500.613202
0.0,225,601.953616
0.0,225,702.725377
3.0,225,803.572487
2.0,225,895.521754
3.0,225,996.215641
1.0,225,1096.619445
12.0,225,1196.775243
2.0,225,1288.303885
2.0,225,1387.987622
3.0,225,1487.535527
2.0,225,1587.099558
0.0,225,1678.24206
13.0,225,1777.955258
3.0,225,1877.87054
0.0,225,1977.070017
2.0,225,2068.10254
2.0,225,2167.605865
4.0,225,2266.951571
2.0,225,2366.566736
2.0,225,2457.433538
3.0,225,2556.663891
0.0,225,2656.094297
2.0,225,2755.448242
0.0,225,2845.921582
2.0,225,2944.767911
4.0,225,3043.731824
2.0,225,3142.904727
2.0,225,3241.935029
3.0,225,3332.413462
0.0,225,3431.701644
0.0,225,3530.631848
4.0,225,3629.932503
2.0,225,3720.331276
3.0,225,3819.312148
2.0,225,3918.04702
0.0,225,4017.207347
2.0,225,4107.443099
3.0,225,4206.269225
3.0,225,4305.549656
2.0,225,4404.830149
2.0,225,4497.110646
2.0,225,4596.762659
1.0,225,4695.379292
3.0,225,4794.67049
0.0,225,4884.768798
2.0,225,4984.416563
0.0,225,5083.669839
2.0,225,5182.346679
1.0,225,5272.836689
4.0,225,5371.622604
2.0,225,5470.714733
0.0,225,5570.096475
2.0,225,5659.897135
2.0,225,5758.548285
0.0,225,5857.788354
2.0,225,5956.741649
2.0,225,6047.450255
0.0,225,6146.793492
2.0,225,6246.566503
0.0,225,6347.201565
2.0,225,6446.891839
3.0,225,6537.980951
2.0,225,6637.887347
3.0,225,6737.728196
2.0,225,6837.653927
2.0,225,6928.684756
1.0,225,7028.592213
2.0,225,7128.635045
2.0,225,7228.910474
2.0,225,7319.519202
2.0,225,7419.657735
0.0,225,7519.105906
1.0,225,7618.690366
0.0,225,7709.465527
3.0,225,7808.756604
0.0,225,7907.932612
3.0,225,8006.727
2.0,225,8097.639966
0.0,225,8196.263947
2.0,225,8295.055845
2.0,225,8394.289096
2.0,225,8484.872359
2.0,225,8583.419103
2.0,225,8682.279117
2.0,225,8781.13442
2.0,225,8871.195717
3.0,225,8969.905343
3.0,225,9069.530122
2.0,225,9168.372233
3.0,225,9258.960913
2.0,225,9358.196762
2.0,225,9457.437495
0.0,225,9556.251878
2.0,225,9655.594941
2.0,225,9745.702065
2.0,225,9844.779789
12.0,225,9943.680007
1.0,225,10043.520098
0.0,225,10133.895721
2.0,225,10232.723779
3.0,225,10331.544841
2.0,225,10430.429744
2.0,225,10520.558908
2.0,225,10619.447768
3.0,225,10718.204408
2.0,225,10816.903496
1.0,225,10907.151831
2.0,225,11006.350592
0.0,225,11105.650083
3.0,225,11204.32554
2.0,225,11294.528574
1.0,225,11393.265305
2.0,225,11491.86921
3.0,225,11590.330552
2.0,225,11679.340445
1.0,225,11777.957803
0.0,225,11876.265888
2.0,225,11974.575735
0.0,225,12064.100764
2.0,225,12161.569679
2.0,225,12259.722332
3.0,225,12358.333473
0.0,225,12448.161292
3.0,225,12546.03422
3.0,225,12644.368179
3.0,225,12742.71294
0.0,225,12840.338837
0.0,225,12930.028766
2.0,225,13028.614928
0.0,225,13126.245025
3.0,225,13224.954363
2.0,225,13314.426909
2.0,225,13412.455027
0.0,225,13511.053581
0.0,225,13609.062027
2.0,225,13698.537868
2.0,225,13797.818649
3.0,225,13896.349185
2.0,225,13995.774325
12.0,225,14086.019548
2.0,225,14184.769298
0.0,225,14283.807169
3.0,225,14383.098699
3.0,225,14472.740003
2.0,225,14571.783378
0.0,225,14670.337128
0.0,225,14769.779685
3.0,225,14860.436507
1.0,225,14959.611374
2.0,225,15058.24595
3.0,225,15157.7765
0.0,225,15247.84831
2.0,225,15346.745652
0.0,225,15445.784187
1.0,225,15544.163287
3.0,225,15642.817909
0.0,225,15732.873723
3.0,225,15831.351907
3.0,225,15929.879102
0.0,225,16028.379881
2.0,225,16118.316803
2.0,225,16216.983561
0.0,225,16316.318381
2.0,225,16415.212947
0.0,225,16505.150934
3.0,225,16603.694836
3.0,225,16701.914396
2.0,225,16799.831527
3.0,225,16889.718024
0.0,225,16988.185102
0.0,225,17086.362617
2.0,225,17184.6502
0.0,225,17274.563411
2.0,225,17372.934387
3.0,225,17471.351146
3.0,225,17570.067151
2.0,225,17659.96796
2.0,225,17758.449407
2.0,225,17857.764117
3.0,225,17956.387317
1.0,225,18046.628631
2.0,225,18145.616836
3.0,225,18244.155098
2.0,225,18342.172897
2.0,225,18431.836597
