#{"t_start": 1568400185.480626, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,104.683828
0.0,225,205.766781
3.0,225,307.06623
3.0,225,408.250807
1.0,225,500.681671
0.0,225,602.045027
3.0,225,702.821434
1.0,225,803.663997
1.0,225,895.620597
2.0,225,996.334581
3.0,225,1096.720987
3.0,225,1196.874264
2.0,225,1288.129758
2.0,225,1388.083084
3.0,225,1487.626128
0.0,225,1587.179573
2.0,225,1678.345772
2.0,225,1778.052688
3.0,225,1877.967485
1.0,225,1977.175711
0.0,225,2068.195072
2.0,225,2167.709388
11.0,225,2267.057093
1.0,225,2366.663548
2.0,225,2457.516918
2.0,225,2556.753369
3.0,225,2656.20434
2.0,225,2755.550033
0.0,225,2846.018854
0.0,225,2944.841123
2.0,225,3043.819149
2.0,225,3142.990359
3.0,225,3242.042328
2.0,225,3332.515028
0.0,225,3431.802897
2.0,225,3530.725347
3.0,225,3630.024713
3.0,225,3720.433301
0.0,225,3819.4199
2.0,225,3918.136403
2.0,225,4017.310291
2.0,225,4107.535594
3.0,225,4206.367915
3.0,225,4305.684584
2.0,225,4404.843216
2.0,225,4497.185831
1.0,225,4596.852082
2.0,225,4695.47457
2.0,225,4794.771031
0.0,225,4884.897141
1.0,225,4984.726362
0.0,225,5083.767817
2.0,225,5182.451535
2.0,225,5272.920034
2.0,225,5371.718305
3.0,225,5470.825297
2.0,225,5570.190845
2.0,225,5660.008757
2.0,225,5758.658426
0.0,225,5857.874952
3.0,225,5956.833194
2.0,225,6047.556302
2.0,225,6146.889962
0.0,225,6246.662323
2.0,225,6347.301898
1.0,225,6446.983615
1.0,225,6538.072727
2.0,225,6637.986344
2.0,225,6737.81928
0.0,225,6837.754173
2.0,225,6928.840492
0.0,225,7028.679228
1.0,225,7128.733044
0.0,225,7229.001756
2.0,225,7319.620052
3.0,225,7419.76279
2.0,225,7519.207856
2.0,225,7618.790254
3.0,225,7709.564167
2.0,225,7808.829635
2.0,225,7908.027936
2.0,225,8006.815449
3.0,225,8097.73358
2.0,225,8196.368166
1.0,225,8295.15245
0.0,225,8394.394496
1.0,225,8484.966548
2.0,225,8583.502064
0.0,225,8682.370155
1.0,225,8781.363623
2.0,225,8871.305216
3.0,225,8970.002462
1.0,225,9069.619382
0.0,225,9168.464998
2.0,225,9259.054103
2.0,225,9358.32232
0.0,225,9457.523953
0.0,225,9556.34907
3.0,225,9655.64591
2.0,225,9745.809667
2.0,225,9844.868727
2.0,225,9943.769982
1.0,225,10043.616763
0.0,225,10133.959245
2.0,225,10232.826534
2.0,225,10331.644949
0.0,225,10430.52776
0.0,225,10520.665191
1.0,225,10619.543008
3.0,225,10718.302398
3.0,225,10817.012987
3.0,225,10907.256203
2.0,225,11006.436279
1.0,225,11105.753426
2.0,225,11204.442581
11.0,225,11294.642223
0.0,225,11393.365477
0.0,225,11491.964794
0.0,225,11590.289663
1.0,225,11679.438075
2.0,225,11778.057723
3.0,225,11876.377046
2.0,225,11974.684518
2.0,225,12064.18898
10.0,225,12161.67059
3.0,225,12259.794935
2.0,225,12358.436925
2.0,225,12448.267705
2.0,225,12546.138971
2.0,225,12644.452548
0.0,225,12742.765343
0.0,225,12840.405423
2.0,225,12930.130431
2.0,225,13028.449905
0.0,225,13126.340724
2.0,225,13225.017256
2.0,225,13314.523739
0.0,225,13412.550165
2.0,225,13511.14658
2.0,225,13609.153799
3.0,225,13698.631059
0.0,225,13797.945066
2.0,225,13896.442869
0.0,225,13995.889978
1.0,225,14086.119046
3.0,225,14184.866859
1.0,225,14283.910443
0.0,225,14383.197321
3.0,225,14472.840242
3.0,225,14571.880822
0.0,225,14670.431274
2.0,225,14769.875875
3.0,225,14860.533225
0.0,225,14959.719088
2.0,225,15058.332989
3.0,225,15157.906753
2.0,225,15247.937203
2.0,225,15346.842421
2.0,225,15445.889578
3.0,225,15544.278442
0.0,225,15642.910848
3.0,225,15732.965878
0.0,225,15831.453791
3.0,225,15929.970749
2.0,225,16028.471444
2.0,225,16118.409784
2.0,225,16217.06831
3.0,225,16316.422491
0.0,225,16415.303694
2.0,225,16505.257598
2.0,225,16603.762856
3.0,225,16701.988333
13.0,225,16799.93319
2.0,225,16889.819691
0.0,225,16988.285173
2.0,225,17086.468231
3.0,225,17184.743052
2.0,225,17274.6631
3.0,225,17373.027071
2.0,225,17471.44907
2.0,225,17570.16129
0.0,225,17660.065881
0.0,225,17758.552638
2.0,225,17857.857895
2.0,225,17956.502201
2.0,225,18046.745883
0.0,225,18145.696773
3.0,225,18244.25232
0.0,225,18342.274836
3.0,225,18431.934826
2.0,225,18529.978132
3.0,225,18628.015507
2.0,225,18725.844683
2.0,225,18823.9496
2.0,225,18912.964826
2.0,225,19010.925194
0.0,225,19108.893875
2.0,225,19207.235866
2.0,225,19296.608711
0.0,225,19395.444565
1.0,225,19494.23799
3.0,225,19592.515925
0.0,225,19681.476241
2.0,225,19779.493056
3.0,225,19877.718992
2.0,225,19975.504419
3.0,225,20065.464277
2.0,225,20164.331437
0.0,225,20262.714721
2.0,225,20361.205609
0.0,225,20450.748255
2.0,225,20549.203628
3.0,225,20647.618879
3.0,225,20746.420849
0.0,225,20836.737966
2.0,225,20934.487374
2.0,225,21032.763735
2.0,225,21131.407513
2.0,225,21221.277816
0.0,225,21320.478859
0.0,225,21419.68486
3.0,225,21518.255954
0.0,225,21607.965313
2.0,225,21706.564561
0.0,225,21804.567661
2.0,225,21903.125324
3.0,225,22001.463321
0.0,225,22091.062673
2.0,225,22189.876758
3.0,225,22289.020742
2.0,225,22387.472162
3.0,225,22477.796443
2.0,225,22576.857208
2.0,225,22675.787902
0.0,225,22774.721225
0.0,225,22864.187116
0.0,225,22962.859108
0.0,225,23061.83874
3.0,225,23160.562462
3.0,225,23250.948203
2.0,225,23349.680425
2.0,225,23448.573208
2.0,225,23546.865999
0.0,225,23636.572053
2.0,225,23735.344166
2.0,225,23833.513694
0.0,225,23932.102168
2.0,225,24022.05693
2.0,225,24121.082795
0.0,225,24219.284892
2.0,225,24317.770332
