#{"t_start": 1568400187.0137753, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,103.43331
2.0,225,204.529044
2.0,225,305.825239
2.0,225,407.021575
2.0,225,499.476269
2.0,225,600.799093
10.0,225,701.56708
0.0,225,802.42345
2.0,225,894.380539
0.0,225,995.105796
3.0,225,1095.428932
2.0,225,1195.627316
3.0,225,1286.843418
2.0,225,1386.819106
1.0,225,1486.381625
10.0,225,1585.912179
1.0,225,1677.096154
0.0,225,1776.798747
2.0,225,1876.709704
0.0,225,1975.896032
2.0,225,2066.947511
2.0,225,2166.449146
2.0,225,2265.800232
1.0,225,2365.413503
2.0,225,2456.279722
3.0,225,2555.494812
2.0,225,2654.961573
2.0,225,2754.263874
3.0,225,2844.652174
3.0,225,2943.582749
2.0,225,3042.5862
3.0,225,3141.744541
2.0,225,3240.806657
2.0,225,3331.252789
0.0,225,3430.556757
1.0,225,3529.503537
3.0,225,3628.777841
2.0,225,3719.191347
0.0,225,3818.151984
0.0,225,3916.891386
0.0,225,4016.073056
0.0,225,4106.19202
1.0,225,4205.10584
3.0,225,4304.409526
2.0,225,4403.502496
2.0,225,4495.944911
2.0,225,4595.58084
3.0,225,4694.215688
2.0,225,4793.505906
2.0,225,4883.605149
2.0,225,4983.294164
2.0,225,5082.504338
3.0,225,5181.199358
3.0,225,5271.646134
1.0,225,5370.468873
3.0,225,5469.567666
1.0,225,5568.956269
2.0,225,5658.75114
2.0,225,5757.390465
2.0,225,5856.612667
3.0,225,5955.584794
2.0,225,6046.298717
2.0,225,6145.662384
0.0,225,6245.405935
2.0,225,6346.049312
0.0,225,6445.734041
2.0,225,6536.822182
0.0,225,6636.761379
3.0,225,6736.545844
2.0,225,6836.50708
1.0,225,6927.568788
3.0,225,7027.435411
1.0,225,7127.486332
2.0,225,7227.749115
3.0,225,7318.362253
2.0,225,7418.524588
2.0,225,7517.944487
2.0,225,7617.536063
2.0,225,7708.312423
0.0,225,7807.581173
0.0,225,7906.695858
2.0,225,8005.566331
2.0,225,8096.48498
2.0,225,8195.112742
2.0,225,8293.927462
2.0,225,8393.147314
3.0,225,8483.718639
11.0,225,8582.252597
2.0,225,8681.042387
2.0,225,8779.959209
3.0,225,8870.047331
2.0,225,8968.765077
2.0,225,9068.301813
3.0,225,9167.21327
0.0,225,9257.782446
2.0,225,9357.042344
1.0,225,9456.273571
12.0,225,9555.113302
3.0,225,9654.408681
2.0,225,9744.482589
2.0,225,9843.623225
2.0,225,9942.51645
3.0,225,10042.389009
3.0,225,10132.723354
0.0,225,10231.580452
1.0,225,10330.38947
12.0,225,10429.187885
3.0,225,10519.398972
2.0,225,10618.290062
1.0,225,10717.046609
0.0,225,10815.746581
2.0,225,10905.979666
0.0,225,11005.182396
3.0,225,11104.503179
0.0,225,11203.189689
2.0,225,11293.357081
2.0,225,11392.100649
0.0,225,11490.730954
2.0,225,11589.076188
0.0,225,11678.187284
2.0,225,11776.805493
2.0,225,11875.114526
2.0,225,11973.419668
2.0,225,12062.946821
2.0,225,12160.410127
2.0,225,12258.542831
2.0,225,12357.18837
2.0,225,12446.969426
0.0,225,12544.88142
2.0,225,12643.179768
3.0,225,12741.472819
0.0,225,12839.142851
0.0,225,12928.877258
12.0,225,13027.230041
3.0,225,13125.079105
0.0,225,13223.698484
2.0,225,13313.234747
2.0,225,13411.300252
2.0,225,13509.904538
0.0,225,13607.917419
3.0,225,13697.382964
2.0,225,13796.672221
2.0,225,13895.232428
10.0,225,13994.58862
3.0,225,14084.843749
0.0,225,14183.617105
0.0,225,14282.660579
2.0,225,14381.811942
2.0,225,14471.588457
2.0,225,14570.650651
2.0,225,14669.19505
1.0,225,14768.616413
2.0,225,14859.281844
2.0,225,14958.457854
2.0,225,15056.976664
2.0,225,15156.611135
3.0,225,15246.686861
3.0,225,15345.598035
2.0,225,15444.652683
2.0,225,15542.97037
1.0,225,15641.670711
2.0,225,15731.72053
2.0,225,15830.174456
3.0,225,15928.711062
3.0,225,16027.212611
3.0,225,16117.195136
0.0,225,16215.847791
0.0,225,16315.166036
0.0,225,16414.05859
2.0,225,16503.999664
2.0,225,16602.505709
3.0,225,16700.737815
3.0,225,16798.685574
3.0,225,16888.58283
2.0,225,16987.042863
3.0,225,17085.204955
4.0,225,17183.487155
2.0,225,17273.413542
2.0,225,17371.777437
4.0,225,17470.193475
2.0,225,17568.906177
0.0,225,17658.835036
2.0,225,17757.297243
0.0,225,17856.603721
4.0,225,17955.053697
2.0,225,18045.502837
2.0,225,18144.456697
0.0,225,18242.835384
2.0,225,18340.988204
0.0,225,18430.679271
2.0,225,18528.737409
0.0,225,18626.754069
3.0,225,18724.586162
2.0,225,18822.683561
0.0,225,18911.712235
0.0,225,19009.664595
2.0,225,19107.638645
0.0,225,19205.950072
2.0,225,19295.355543
3.0,225,19394.20724
3.0,225,19492.979359
2.0,225,19591.275163
2.0,225,19680.250757
1.0,225,19778.244175
0.0,225,19876.461893
0.0,225,19974.244392
0.0,225,20064.20034
2.0,225,20163.071125
0.0,225,20261.333406
0.0,225,20359.826937
4.0,225,20449.493771
2.0,225,20547.9485
2.0,225,20646.344479
2.0,225,20745.178735
0.0,225,20835.506652
1.0,225,20933.254498
2.0,225,21031.507438
2.0,225,21130.117776
0.0,225,21220.026151
5.0,225,21319.22823
