#{"t_start": 1568400187.1295824, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,103.328547
13.0,225,204.369013
1.0,225,305.73031
3.0,225,406.925084
3.0,225,499.343169
0.0,225,600.702224
2.0,225,701.467623
0.0,225,802.326719
2.0,225,894.274169
0.0,225,995.017984
2.0,225,1095.331066
0.0,225,1195.531966
3.0,225,1286.712628
10.0,225,1386.732996
5.0,225,1486.287941
0.0,225,1585.826554
2.0,225,1677.007206
0.0,225,1776.709184
2.0,225,1876.616844
10.0,225,1975.756288
10.0,225,2066.859447
2.0,225,2166.367953
2.0,225,2265.725697
3.0,225,2365.311676
2.0,225,2456.105881
3.0,225,2555.395519
2.0,225,2654.862499
3.0,225,2754.121976
2.0,225,2844.587262
2.0,225,2943.500685
0.0,225,3042.483028
2.0,225,3141.645718
2.0,225,3240.701953
2.0,225,3331.165414
2.0,225,3430.462332
2.0,225,3529.374483
2.0,225,3628.672081
0.0,225,3719.093299
0.0,225,3818.068628
0.0,225,3916.776843
2.0,225,4015.964402
2.0,225,4106.024651
2.0,225,4205.01252
2.0,225,4304.306235
1.0,225,4403.427689
2.0,225,4495.852169
2.0,225,4595.422427
2.0,225,4694.116197
13.0,225,4793.406232
3.0,225,4883.504415
2.0,225,4983.203526
0.0,225,5082.354306
2.0,225,5181.104186
3.0,225,5271.504512
3.0,225,5370.364839
12.0,225,5469.481321
2.0,225,5568.860249
1.0,225,5658.631273
2.0,225,5757.295331
3.0,225,5856.517202
0.0,225,5955.424647
2.0,225,6046.206012
0.0,225,6145.565012
3.0,225,6245.302349
0.0,225,6345.937909
3.0,225,6445.641296
2.0,225,6536.73481
2.0,225,6636.632844
2.0,225,6736.308479
2.0,225,6836.41315
2.0,225,6927.474561
0.0,225,7027.338755
2.0,225,7127.405137
2.0,225,7227.659854
2.0,225,7318.271487
0.0,225,7418.359443
2.0,225,7517.869291
1.0,225,7617.445817
0.0,225,7708.222464
3.0,225,7807.479068
2.0,225,7906.635883
3.0,225,8005.471603
2.0,225,8096.393577
1.0,225,8195.004074
2.0,225,8293.78454
2.0,225,8393.051643
3.0,225,8483.609639
2.0,225,8582.162223
3.0,225,8680.987094
2.0,225,8779.835088
2.0,225,8869.969387
2.0,225,8968.66033
0.0,225,9068.260131
2.0,225,9167.124163
3.0,225,9257.706577
2.0,225,9356.958102
2.0,225,9456.171623
2.0,225,9554.989274
3.0,225,9654.319938
0.0,225,9744.384105
2.0,225,9843.526021
3.0,225,9942.413043
2.0,225,10042.282577
2.0,225,10132.618622
1.0,225,10231.490701
3.0,225,10330.296235
0.0,225,10429.056684
3.0,225,10519.314286
2.0,225,10618.194074
1.0,225,10716.923445
3.0,225,10815.661351
0.0,225,10905.900452
2.0,225,11005.09419
2.0,225,11104.209417
2.0,225,11203.089074
3.0,225,11293.25306
3.0,225,11391.968152
0.0,225,11490.61674
3.0,225,11588.938479
0.0,225,11677.934978
2.0,225,11776.715772
0.0,225,11875.018633
2.0,225,11973.327325
2.0,225,12062.850655
1.0,225,12160.323708
1.0,225,12258.457767
2.0,225,12357.086278
1.0,225,12446.792295
2.0,225,12544.784543
2.0,225,12643.067952
0.0,225,12741.396478
0.0,225,12838.995974
0.0,225,12928.707999
0.0,225,13027.104147
2.0,225,13124.980792
0.0,225,13223.617288
3.0,225,13313.171881
2.0,225,13411.200645
1.0,225,13509.774391
3.0,225,13607.807895
2.0,225,13697.297073
2.0,225,13796.586687
3.0,225,13895.080405
2.0,225,13994.435851
2.0,225,14084.668639
0.0,225,14183.521263
4.0,225,14282.562763
2.0,225,14381.67884
0.0,225,14471.489442
3.0,225,14570.521046
1.0,225,14669.08953
0.0,225,14768.532255
0.0,225,14859.175964
3.0,225,14958.367308
0.0,225,15056.824787
2.0,225,15156.537889
0.0,225,15246.591805
2.0,225,15345.496604
2.0,225,15444.552078
0.0,225,15542.764096
2.0,225,15641.570131
3.0,225,15731.620495
0.0,225,15830.102576
2.0,225,15928.62632
0.0,225,16027.108597
3.0,225,16117.059435
0.0,225,16215.711978
3.0,225,16315.076718
0.0,225,16413.969379
3.0,225,16503.896844
3.0,225,16602.417007
1.0,225,16700.65125
2.0,225,16798.582012
2.0,225,16888.427408
0.0,225,16986.937081
2.0,225,17085.11406
2.0,225,17183.39676
0.0,225,17273.320954
3.0,225,17371.683891
3.0,225,17470.118872
2.0,225,17568.813871
0.0,225,17658.718694
0.0,225,17757.203239
2.0,225,17856.514074
0.0,225,17954.983301
2.0,225,18045.344131
2.0,225,18144.359468
2.0,225,18242.844204
3.0,225,18340.792412
2.0,225,18430.584112
3.0,225,18528.530694
0.0,225,18626.675843
2.0,225,18724.505162
0.0,225,18822.601769
0.0,225,18911.608192
0.0,225,19009.556375
2.0,225,19107.545467
1.0,225,19205.827944
0.0,225,19295.261134
0.0,225,19394.099723
2.0,225,19492.87992
2.0,225,19591.185725
0.0,225,19680.150809
1.0,225,19778.122453
2.0,225,19876.373353
2.0,225,19974.153885
2.0,225,20064.114563
2.0,225,20162.980426
2.0,225,20261.223584
0.0,225,20359.761944
2.0,225,20449.399338
2.0,225,20547.839274
0.0,225,20646.254327
2.0,225,20745.070751
0.0,225,20835.397033
2.0,225,20933.13984
0.0,225,21031.408718
0.0,225,21130.039187
0.0,225,21219.928057
0.0,225,21319.119945
2.0,225,21418.335941
3.0,225,21516.895619
1.0,225,21606.549429
0.0,225,21705.208445
3.0,225,21803.216457
2.0,225,21901.753942
0.0,225,22000.106536
0.0,225,22089.718326
0.0,225,22188.526484
0.0,225,22287.688913
0.0,225,22386.125135
1.0,225,22476.445787
3.0,225,22575.508333
0.0,225,22674.432137
3.0,225,22773.357851
2.0,225,22862.837462
2.0,225,22961.417036
3.0,225,23060.483181
2.0,225,23159.210978
1.0,225,23249.598001
0.0,225,23348.327245
0.0,225,23447.227656
0.0,225,23545.519529
2.0,225,23635.104379
0.0,225,23733.996947
2.0,225,23832.063355
2.0,225,23930.749395
2.0,225,24020.701613
2.0,225,24119.765745
0.0,225,24217.946559
2.0,225,24316.302394
2.0,225,24405.866365
0.0,225,24503.791495
0.0,225,24602.068325
0.0,225,24701.045227
2.0,225,24791.378722
0.0,225,24889.126667
2.0,225,24988.037286
2.0,225,25086.481766
0.0,225,25184.783505
2.0,225,25274.427407
3.0,225,25372.893612
2.0,225,25471.92552
2.0,225,25571.041914
0.0,225,25661.786457
2.0,225,25760.382416
2.0,225,25858.929924
0.0,225,25957.504343
2.0,225,26047.917888
0.0,225,26146.611233
2.0,225,26245.165174
3.0,225,26344.516179
2.0,225,26435.184463
2.0,225,26534.541895
2.0,225,26633.250068
1.0,225,26732.293279
0.0,225,26822.549126
2.0,225,26921.2358
2.0,225,27020.033576
2.0,225,27119.357622
2.0,225,27210.55909
2.0,225,27310.546096
3.0,225,27409.564208
2.0,225,27508.967161
3.0,225,27599.392415
2.0,225,27698.947737
2.0,225,27798.108663
3.0,225,27897.492372
2.0,225,27997.536515
2.0,225,28088.193749
0.0,225,28188.167219
3.0,225,28288.562773
2.0,225,28388.981179
0.0,225,28480.338918
2.0,225,28580.496745
0.0,225,28681.147481
2.0,225,28781.444344
3.0,225,28872.737945
2.0,225,28973.177666
