#{"t_start": 1568400186.9479554, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,103.480108
0.0,225,204.584424
1.0,225,305.881091
3.0,225,407.077241
3.0,225,499.401793
3.0,225,600.860033
0.0,225,701.612537
0.0,225,802.479314
2.0,225,894.423861
3.0,225,995.10612
3.0,225,1095.475325
3.0,225,1195.676164
0.0,225,1286.899031
3.0,225,1386.883506
2.0,225,1486.433668
0.0,225,1585.993165
2.0,225,1677.13551
3.0,225,1776.866623
3.0,225,1876.762815
2.0,225,1975.877296
2.0,225,2066.995431
1.0,225,2166.501105
1.0,225,2265.85803
2.0,225,2365.458737
3.0,225,2456.334599
2.0,225,2555.549564
1.0,225,2654.981581
0.0,225,2754.263584
2.0,225,2844.750019
2.0,225,2943.662609
2.0,225,3042.636909
3.0,225,3141.796157
3.0,225,3240.8319
10.0,225,3331.309022
3.0,225,3430.60341
3.0,225,3529.52527
0.0,225,3628.827415
3.0,225,3719.244384
2.0,225,3818.211837
2.0,225,3916.938733
3.0,225,4016.109
4.0,225,4106.245206
2.0,225,4205.15987
0.0,225,4304.453252
2.0,225,4403.685318
3.0,225,4495.990893
0.0,225,4595.676006
0.0,225,4694.270457
13.0,225,4793.550623
2.0,225,4883.654839
2.0,225,4983.364992
2.0,225,5082.586071
2.0,225,5181.25398
4.0,225,5271.72207
2.0,225,5370.510685
0.0,225,5469.62284
2.0,225,5569.002891
2.0,225,5658.780304
0.0,225,5757.44436
2.0,225,5856.657365
2.0,225,5955.581099
2.0,225,6046.354536
0.0,225,6145.725531
2.0,225,6245.427491
3.0,225,6346.092584
2.0,225,6445.780345
2.0,225,6536.88452
1.0,225,6636.836163
2.0,225,6736.615292
0.0,225,6836.548919
3.0,225,6927.619085
0.0,225,7027.48344
3.0,225,7127.531686
0.0,225,7227.80935
0.0,225,7318.422438
2.0,225,7418.592592
2.0,225,7518.006358
2.0,225,7617.591718
3.0,225,7708.368415
2.0,225,7807.63921
2.0,225,7906.790291
3.0,225,8005.619233
2.0,225,8096.540419
2.0,225,8195.170965
2.0,225,8293.939776
2.0,225,8393.209009
2.0,225,8483.753471
3.0,225,8582.303236
2.0,225,8681.220567
10.0,225,8780.034194
3.0,225,8870.108919
0.0,225,8968.835884
