#{"t_start": 1568400185.7360852, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
12.0,225,104.485492
0.0,225,205.552667
3.0,225,306.850829
2.0,225,408.052174
1.0,225,500.483244
0.0,225,601.839797
0.0,225,702.606822
1.0,225,803.468137
12.0,225,895.412796
0.0,225,996.146604
0.0,225,1096.446715
0.0,225,1196.662345
2.0,225,1288.064677
3.0,225,1387.869693
1.0,225,1487.42228
2.0,225,1586.946499
2.0,225,1678.153142
0.0,225,1777.84567
3.0,225,1877.747298
0.0,225,1976.964127
3.0,225,2067.974074
3.0,225,2167.496911
12.0,225,2266.875339
3.0,225,2366.447606
2.0,225,2457.313275
11.0,225,2556.538936
3.0,225,2656.00325
3.0,225,2755.47846
2.0,225,2845.818319
2.0,225,2944.649698
2.0,225,3043.619758
2.0,225,3142.790777
2.0,225,3241.834636
2.0,225,3332.307749
0.0,225,3431.600431
3.0,225,3530.537163
0.0,225,3629.815945
0.0,225,3720.2288
1.0,225,3819.213328
2.0,225,3917.937153
2.0,225,4017.131133
2.0,225,4107.334293
4.0,225,4206.162458
3.0,225,4305.46039
2.0,225,4404.834786
2.0,225,4497.007182
2.0,225,4596.646496
12.0,225,4695.263104
3.0,225,4794.563474
2.0,225,4884.5999
2.0,225,4984.379335
3.0,225,5083.561022
0.0,225,5182.25944
0.0,225,5272.710911
3.0,225,5371.510777
2.0,225,5470.620282
0.0,225,5569.989419
2.0,225,5659.792747
2.0,225,5758.4326
2.0,225,5857.66495
0.0,225,5956.624264
4.0,225,6047.347661
0.0,225,6146.701987
2.0,225,6246.459101
2.0,225,6347.092282
3.0,225,6446.790618
2.0,225,6537.881976
3.0,225,6637.774592
2.0,225,6737.611935
2.0,225,6837.548637
3.0,225,6928.60435
0.0,225,7028.477395
2.0,225,7128.525778
2.0,225,7228.798542
3.0,225,7319.405032
2.0,225,7419.565451
2.0,225,7518.988068
3.0,225,7618.581462
0.0,225,7709.366369
2.0,225,7808.614911
2.0,225,7907.80989
2.0,225,8006.611989
2.0,225,8097.528784
0.0,225,8196.166374
1.0,225,8294.945113
2.0,225,8394.190414
2.0,225,8484.753479
0.0,225,8583.283358
0.0,225,8682.161619
1.0,225,8781.13097
3.0,225,8871.09095
12.0,225,8969.79417
0.0,225,9069.414553
0.0,225,9168.261393
2.0,225,9258.841828
3.0,225,9358.093094
3.0,225,9457.320999
2.0,225,9556.139584
0.0,225,9655.48876
2.0,225,9745.597585
2.0,225,9844.65672
2.0,225,9943.551938
2.0,225,10043.52827
2.0,225,10133.905185
2.0,225,10232.616526
2.0,225,10331.442327
0.0,225,10430.324362
0.0,225,10520.456098
0.0,225,10619.333225
2.0,225,10718.108126
1.0,225,10816.795481
3.0,225,10907.045068
0.0,225,11006.244525
2.0,225,11105.551229
3.0,225,11204.230872
2.0,225,11294.411469
2.0,225,11393.16381
0.0,225,11491.75264
3.0,225,11590.20982
0.0,225,11679.236756
2.0,225,11777.845856
1.0,225,11876.168479
2.0,225,11974.46838
0.0,225,12063.990636
2.0,225,12161.451037
0.0,225,12259.594634
2.0,225,12358.236475
2.0,225,12448.049345
3.0,225,12545.925474
2.0,225,12644.241564
2.0,225,12742.613416
2.0,225,12840.236964
3.0,225,12929.918175
0.0,225,13028.417171
3.0,225,13126.136089
0.0,225,13224.880368
1.0,225,13314.30178
3.0,225,13412.335508
2.0,225,13510.938973
2.0,225,13608.942625
2.0,225,13698.423199
2.0,225,13797.742042
0.0,225,13896.241992
0.0,225,13995.683647
3.0,225,14085.907893
2.0,225,14184.652881
2.0,225,14283.695594
2.0,225,14383.000264
0.0,225,14472.630025
2.0,225,14571.668427
3.0,225,14670.223069
2.0,225,14769.665676
0.0,225,14860.324577
3.0,225,14959.509199
0.0,225,15058.125006
0.0,225,15157.686883
2.0,225,15247.738191
2.0,225,15346.645061
1.0,225,15445.691924
2.0,225,15544.076503
3.0,225,15642.708254
2.0,225,15732.761606
3.0,225,15831.234848
3.0,225,15929.764512
2.0,225,16028.258518
2.0,225,16118.226335
