#{"t_start": 1568400186.4182436, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,103.915139
0.0,225,205.144593
3.0,225,306.313406
1.0,225,407.495202
0.0,225,500.045151
1.0,225,601.308242
2.0,225,702.05198
0.0,225,802.906574
2.0,225,894.85438
3.0,225,995.589154
3.0,225,1095.924665
13.0,225,1196.121266
3.0,225,1287.503462
2.0,225,1387.314976
3.0,225,1486.860071
1.0,225,1586.405681
3.0,225,1677.673302
3.0,225,1777.279274
0.0,225,1877.207396
1.0,225,1976.522267
2.0,225,2067.43922
2.0,225,2166.939927
0.0,225,2266.295863
2.0,225,2365.893116
0.0,225,2456.760302
2.0,225,2555.984254
2.0,225,2655.436052
1.0,225,2754.882494
2.0,225,2845.36
2.0,225,2944.12778
4.0,225,3043.059519
12.0,225,3142.224755
3.0,225,3241.291483
12.0,225,3331.753852
12.0,225,3431.042311
2.0,225,3529.958268
2.0,225,3629.257879
2.0,225,3719.670994
0.0,225,3818.648231
2.0,225,3917.369561
1.0,225,4016.551169
3.0,225,4106.904681
2.0,225,4205.594704
2.0,225,4304.899448
1.0,225,4404.02019
1.0,225,4496.429744
0.0,225,4596.232069
0.0,225,4694.706466
0.0,225,4793.99919
0.0,225,4884.077584
2.0,225,4983.786207
1.0,225,5082.935916
2.0,225,5181.686693
2.0,225,5272.151309
2.0,225,5370.956726
0.0,225,5470.058873
2.0,225,5569.429203
0.0,225,5659.207051
2.0,225,5757.844056
0.0,225,5857.104288
2.0,225,5956.187628
2.0,225,6046.784135
2.0,225,6146.138453
0.0,225,6245.955444
2.0,225,6346.53384
0.0,225,6446.213976
2.0,225,6537.324656
3.0,225,6637.212994
2.0,225,6737.073041
0.0,225,6837.007251
2.0,225,6928.050847
0.0,225,7027.922663
2.0,225,7127.976586
2.0,225,7228.244795
1.0,225,7318.851759
2.0,225,7419.000543
2.0,225,7518.444752
2.0,225,7618.025449
2.0,225,7708.805842
2.0,225,7808.06084
2.0,225,7907.317793
2.0,225,8006.049335
2.0,225,8096.970404
2.0,225,8195.593181
2.0,225,8294.381998
3.0,225,8393.631878
1.0,225,8484.199504
2.0,225,8582.74554
1.0,225,8681.600083
2.0,225,8780.405883
0.0,225,8870.539048
0.0,225,8969.239289
0.0,225,9068.848567
3.0,225,9167.698956
2.0,225,9258.278666
10.0,225,9357.535444
3.0,225,9456.768412
0.0,225,9555.585745
2.0,225,9654.918352
3.0,225,9745.113471
2.0,225,9844.10054
0.0,225,9943.000885
3.0,225,10042.921873
2.0,225,10133.140096
0.0,225,10232.049779
2.0,225,10330.879255
2.0,225,10429.894893
1.0,225,10519.897277
3.0,225,10618.780218
2.0,225,10717.576061
0.0,225,10816.235729
2.0,225,10906.485693
